muons_mu2_1_4	0.222187
muons_sigma1l_1_4	0.038156
muons_sigma1r_1_4	0.120000
muons_sigma2_1_4	0.065313
muons_fraction_1_5	0.873272
muons_mu1_1_5	0.305405
muons_mu2_1_5	0.209191
muons_sigma1l_1_5	0.063381
muons_sigma1r_1_5	0.116401
muons_sigma2_1_5	0.080000
muons_fraction_1_6	0.417737
muons_mu1_1_6	0.295616
muons_mu2_1_6	0.300000
muons_sigma1l_1_6	0.010000
muons_sigma1r_1_6	0.115116
muons_sigma2_1_6	0.080000
muons_fraction_1_7	0.953780
muons_mu1_1_7	0.371188
muons_mu2_1_7	0.198498
muons_sigma1l_1_7	0.059310
muons_sigma1r_1_7	0.094040
muons_sigma2_1_7	0.080000
muons_fraction_1_8	0.777132
muons_mu1_1_8	0.387921
muons_mu2_1_8	0.122239
muons_sigma1l_1_8	0.106684
muons_sigma1r_1_8	0.105114
muons_sigma2_1_8	0.034560
muons_fraction_2_0	0.548458
muons_mu1_2_0	0.328503
muons_mu2_2_0	0.294444
muons_sigma1l_2_0	0.120000
muons_sigma1r_2_0	0.071622
muons_sigma2_2_0	0.031292
muons_fraction_2_1	0.912364
muons_mu1_2_1	0.282422
muons_mu2_2_1	0.300000
muons_sigma1l_2_1	0.027854
muons_sigma1r_2_1	0.062939
muons_sigma2_2_1	0.080000
muons_fraction_2_2	0.902358
muons_mu1_2_2	0.252747
muons_mu2_2_2	0.261604
muons_sigma1l_2_2	0.013041
muons_sigma1r_2_2	0.074256
muons_sigma2_2_2	0.072838
muons_fraction_2_3	0.662077
muons_mu1_2_3	0.302854
muons_mu2_2_3	0.300000
muons_sigma1l_2_3	0.108205
muons_sigma1r_2_3	0.096047
muons_sigma2_2_3	0.047849
muons_fraction_2_4	0.351964
muons_mu1_2_4	0.276720
muons_mu2_2_4	0.300000
muons_sigma1l_2_4	0.010000
muons_sigma1r_2_4	0.099117
muons_sigma2_2_4	0.067621
muons_fraction_2_5	0.969314
muons_mu1_2_5	0.312671
muons_mu2_2_5	0.082629
muons_sigma1l_2_5	0.078676
muons_sigma1r_2_5	0.072639
muons_sigma2_2_5	0.022155
muons_fraction_2_6	0.328111
muons_mu1_2_6	0.274973
muons_mu2_2_6	0.265227
muons_sigma1l_2_6	0.010000
muons_sigma1r_2_6	0.058769
muons_sigma2_2_6	0.071225
muons_fraction_2_7	0.346492
muons_mu1_2_7	0.234975
muons_mu2_2_7	0.294458
muons_sigma1l_2_7	0.010000
muons_sigma1r_2_7	0.100430
muons_sigma2_2_7	0.064108
muons_fraction_2_8	0.952950
muons_mu1_2_8	0.274002
muons_mu2_2_8	0.114561
muons_sigma1l_2_8	0.039313
muons_sigma1r_2_8	0.077282
muons_sigma2_2_8	0.051804
muons_fraction_3_0	0.898135
muons_mu1_3_0	0.218364
muons_mu2_3_0	0.249716
muons_sigma1l_3_0	0.020663
muons_sigma1r_3_0	0.036591
muons_sigma2_3_0	0.080000
muons_fraction_3_1	0.208543
muons_mu1_3_1	0.193328
muons_mu2_3_1	0.224037
muons_sigma1l_3_1	0.010000
muons_sigma1r_3_1	0.069560
muons_sigma2_3_1	0.028911
muons_fraction_3_2	0.609940
muons_mu1_3_2	0.214185
muons_mu2_3_2	0.220055
muons_sigma1l_3_2	0.020432
muons_sigma1r_3_2	0.039520
muons_sigma2_3_2	0.037778
muons_fraction_3_3	0.693346
muons_mu1_3_3	0.215575
muons_mu2_3_3	0.216511
muons_sigma1l_3_3	0.010000
muons_sigma1r_3_3	0.065244
muons_sigma2_3_3	0.078417
muons_fraction_3_4	0.427296
muons_mu1_3_4	0.213676
muons_mu2_3_4	0.237601
muons_sigma1l_3_4	0.010000
muons_sigma1r_3_4	0.052872
muons_sigma2_3_4	0.036067
muons_fraction_3_5	0.913400
muons_mu1_3_5	0.232171
muons_mu2_3_5	0.176297
muons_sigma1l_3_5	0.025626
muons_sigma1r_3_5	0.042371
muons_sigma2_3_5	0.077073
muons_fraction_3_6	0.358633
muons_mu1_3_6	0.113322
muons_mu2_3_6	0.235373
muons_sigma1l_3_6	0.043194
muons_sigma1r_3_6	0.087772
muons_sigma2_3_6	0.035323
muons_fraction_3_7	0.947316
muons_mu1_3_7	0.210977
muons_mu2_3_7	0.231740
muons_sigma1l_3_7	0.031052
muons_sigma1r_3_7	0.044391
muons_sigma2_3_7	0.080000
muons_fraction_3_8	0.818527
muons_mu1_3_8	0.212600
muons_mu2_3_8	0.237386
muons_sigma1l_3_8	0.026242
muons_sigma1r_3_8	0.040687
muons_sigma2_3_8	0.080000
muons_fraction_4_0	0.944247
muons_mu1_4_0	0.152988
muons_mu2_4_0	0.185322
muons_sigma1l_4_0	0.016793
muons_sigma1r_4_0	0.039632
muons_sigma2_4_0	0.079987
muons_fraction_4_1	0.246763
muons_mu1_4_1	0.187984
muons_mu2_4_1	0.165904
muons_sigma1l_4_1	0.034433
muons_sigma1r_4_1	0.005000
muons_sigma2_4_1	0.030244
muons_fraction_4_2	0.492821
muons_mu1_4_2	0.168771
muons_mu2_4_2	0.185453
muons_sigma1l_4_2	0.040348
muons_sigma1r_4_2	0.005000
muons_sigma2_4_2	0.026821
muons_fraction_4_3	0.605573
muons_mu1_4_3	0.188155
muons_mu2_4_3	0.202827
muons_sigma1l_4_3	0.044986
muons_sigma1r_4_3	0.005000
muons_sigma2_4_3	0.034469
muons_fraction_4_4	0.983606
muons_mu1_4_4	0.153338
muons_mu2_4_4	0.182039
muons_sigma1l_4_4	0.017109
muons_sigma1r_4_4	0.038486
muons_sigma2_4_4	0.064770
muons_fraction_4_5	0.980505
muons_mu1_4_5	0.154206
muons_mu2_4_5	0.066770
muons_sigma1l_4_5	0.017577
muons_sigma1r_4_5	0.040569
muons_sigma2_4_5	0.029626
muons_fraction_4_6	0.746886
muons_mu1_4_6	0.164518
muons_mu2_4_6	0.064906
muons_sigma1l_4_6	0.045633
muons_sigma1r_4_6	0.034677
muons_sigma2_4_6	0.024839
muons_fraction_4_7	0.975202
muons_mu1_4_7	0.151955
muons_mu2_4_7	0.198093
muons_sigma1l_4_7	0.023990
muons_sigma1r_4_7	0.037596
muons_sigma2_4_7	0.080000
muons_fraction_4_8	0.250942
muons_mu1_4_8	0.205966
muons_mu2_4_8	0.160204
muons_sigma1l_4_8	0.049391
muons_sigma1r_4_8	0.039864
muons_sigma2_4_8	0.025596
muons_fraction_5_0	0.000000
muons_mu1_5_0	0.163133
muons_mu2_5_0	0.128729
muons_sigma1l_5_0	0.047198
muons_sigma1r_5_0	0.005043
muons_sigma2_5_0	0.027944
muons_fraction_5_1	0.000000
muons_mu1_5_1	0.146517
muons_mu2_5_1	0.122770
muons_sigma1l_5_1	0.031250
muons_sigma1r_5_1	0.005001
muons_sigma2_5_1	0.022354
muons_fraction_5_2	0.489837
muons_mu1_5_2	0.143981
muons_mu2_5_2	0.118812
muons_sigma1l_5_2	0.079841
muons_sigma1r_5_2	0.019256
muons_sigma2_5_2	0.012357
muons_fraction_5_3	0.015210
muons_mu1_5_3	0.168295
muons_mu2_5_3	0.127034
muons_sigma1l_5_3	0.120000
muons_sigma1r_5_3	0.005000
muons_sigma2_5_3	0.023313
muons_fraction_5_4	0.000000
muons_mu1_5_4	0.147658
muons_mu2_5_4	0.123305
muons_sigma1l_5_4	0.030089
muons_sigma1r_5_4	0.005000
muons_sigma2_5_4	0.021763
muons_fraction_5_5	0.019902
muons_mu1_5_5	0.148074
muons_mu2_5_5	0.124360
muons_sigma1l_5_5	0.120000
muons_sigma1r_5_5	0.005000
muons_sigma2_5_5	0.022509
muons_fraction_5_6	0.639687
muons_mu1_5_6	0.033976
muons_mu2_5_6	0.116592
muons_sigma1l_5_6	0.010000
muons_sigma1r_5_6	0.066659
muons_sigma2_5_6	0.021444
muons_fraction_5_7	0.088581
muons_mu1_5_7	0.147977
muons_mu2_5_7	0.120437
muons_sigma1l_5_7	0.031585
muons_sigma1r_5_7	0.005000
muons_sigma2_5_7	0.025583
muons_fraction_5_8	0.000000
muons_mu1_5_8	0.165166
muons_mu2_5_8	0.125908
muons_sigma1l_5_8	0.047153
muons_sigma1r_5_8	0.005069
muons_sigma2_5_8	0.026251
muons_fraction_6_0	0.000000
muons_mu1_6_0	0.032201
muons_mu2_6_0	0.094582
muons_sigma1l_6_0	0.085309
muons_sigma1r_6_0	0.005011
muons_sigma2_6_0	0.024248
muons_fraction_6_1	0.947622
muons_mu1_6_1	0.079084
muons_mu2_6_1	0.135577
muons_sigma1l_6_1	0.010000
muons_sigma1r_6_1	0.020350
muons_sigma2_6_1	0.039426
muons_fraction_6_2	0.526808
muons_mu1_6_2	0.036422
muons_mu2_6_2	0.085598
muons_sigma1l_6_2	0.012462
muons_sigma1r_6_2	0.051801
muons_sigma2_6_2	0.013969
muons_fraction_6_3	0.927416
muons_mu1_6_3	0.080089
muons_mu2_6_3	0.114425
muons_sigma1l_6_3	0.010000
muons_sigma1r_6_3	0.021734
muons_sigma2_6_3	0.046276
muons_fraction_6_4	0.946705
muons_mu1_6_4	0.079123
muons_mu2_6_4	0.131795
muons_sigma1l_6_4	0.010000
muons_sigma1r_6_4	0.019756
muons_sigma2_6_4	0.036274
muons_fraction_6_5	0.897218
muons_mu1_6_5	0.080217
muons_mu2_6_5	0.104511
muons_sigma1l_6_5	0.010000
muons_sigma1r_6_5	0.019808
muons_sigma2_6_5	0.046217
muons_fraction_6_6	0.719412
muons_mu1_6_6	0.026181
muons_mu2_6_6	0.078972
muons_sigma1l_6_6	0.010000
muons_sigma1r_6_6	0.044857
muons_sigma2_6_6	0.018066
muons_fraction_6_7	0.944111
muons_mu1_6_7	0.077854
muons_mu2_6_7	0.123330
muons_sigma1l_6_7	0.011709
muons_sigma1r_6_7	0.022511
muons_sigma2_6_7	0.042505
muons_fraction_6_8	0.937980
muons_mu1_6_8	0.079344
muons_mu2_6_8	0.126965
muons_sigma1l_6_8	0.011627
muons_sigma1r_6_8	0.024575
muons_sigma2_6_8	0.037945
muons_fraction_7_0	0.885689
muons_mu1_7_0	0.063994
muons_mu2_7_0	0.106215
muons_sigma1l_7_0	0.010000
muons_sigma1r_7_0	0.011771
muons_sigma2_7_0	0.034445
muons_fraction_7_1	0.924687
muons_mu1_7_1	0.062085
muons_mu2_7_1	0.103839
muons_sigma1l_7_1	0.010000
muons_sigma1r_7_1	0.011053
muons_sigma2_7_1	0.036296
muons_fraction_7_2	0.983522
muons_mu1_7_2	0.059279
muons_mu2_7_2	0.129763
muons_sigma1l_7_2	0.026036
muons_sigma1r_7_2	0.014998
muons_sigma2_7_2	0.080000
muons_fraction_7_3	0.899102
muons_mu1_7_3	0.062884
muons_mu2_7_3	0.091750
muons_sigma1l_7_3	0.010000
muons_sigma1r_7_3	0.010787
muons_sigma2_7_3	0.035474
muons_fraction_7_4	0.921633
muons_mu1_7_4	0.061830
muons_mu2_7_4	0.100749
muons_sigma1l_7_4	0.010000
muons_sigma1r_7_4	0.010486
muons_sigma2_7_4	0.033969
muons_fraction_7_5	0.907289
muons_mu1_7_5	0.062093
muons_mu2_7_5	0.086490
muons_sigma1l_7_5	0.010000
muons_sigma1r_7_5	0.011256
muons_sigma2_7_5	0.044492
muons_fraction_7_6	0.991055
muons_mu1_7_6	0.027442
muons_mu2_7_6	0.120755
muons_sigma1l_7_6	0.012176
muons_sigma1r_7_6	0.028633
muons_sigma2_7_6	0.013089
muons_fraction_7_7	0.945726
muons_mu1_7_7	0.059034
muons_mu2_7_7	0.107883
muons_sigma1l_7_7	0.010000
muons_sigma1r_7_7	0.014491
muons_sigma2_7_7	0.040855
muons_fraction_7_8	0.931977
muons_mu1_7_8	0.060606
muons_mu2_7_8	0.100250
muons_sigma1l_7_8	0.010000
muons_sigma1r_7_8	0.016469
muons_sigma2_7_8	0.034769
muons_fraction_8_0	0.889792
muons_mu1_8_0	0.055653
muons_mu2_8_0	0.074822
muons_sigma1l_8_0	0.010000
muons_sigma1r_8_0	0.006841
muons_sigma2_8_0	0.012957
muons_fraction_8_1	0.876690
muons_mu1_8_1	0.054784
muons_mu2_8_1	0.075112
muons_sigma1l_8_1	0.010000
muons_sigma1r_8_1	0.005495
muons_sigma2_8_1	0.024986
muons_fraction_8_2	0.451739
muons_mu1_8_2	0.052703
muons_mu2_8_2	0.035947
muons_sigma1l_8_2	0.022569
muons_sigma1r_8_2	0.005000
muons_sigma2_8_2	0.018427
muons_fraction_8_3	0.762376
muons_mu1_8_3	0.053814
muons_mu2_8_3	0.064507
muons_sigma1l_8_3	0.010000
muons_sigma1r_8_3	0.005000
muons_sigma2_8_3	0.013025
muons_fraction_8_4	0.824953
muons_mu1_8_4	0.053520
muons_mu2_8_4	0.066289
muons_sigma1l_8_4	0.010000
muons_sigma1r_8_4	0.005000
muons_sigma2_8_4	0.013151
muons_fraction_8_5	0.825943
muons_mu1_8_5	0.054019
muons_mu2_8_5	0.065014
muons_sigma1l_8_5	0.010000
muons_sigma1r_8_5	0.005627
muons_sigma2_8_5	0.019070
muons_fraction_8_6	0.308237
muons_mu1_8_6	0.052204
muons_mu2_8_6	0.032686
muons_sigma1l_8_6	0.023671
muons_sigma1r_8_6	0.005000
muons_sigma2_8_6	0.018911
muons_fraction_8_7	0.832242
muons_mu1_8_7	0.052958
muons_mu2_8_7	0.065893
muons_sigma1l_8_7	0.010000
muons_sigma1r_8_7	0.006384
muons_sigma2_8_7	0.014272
muons_fraction_8_8	0.733029
muons_mu1_8_8	0.054072
muons_mu2_8_8	0.067107
muons_sigma1l_8_8	0.010000
muons_sigma1r_8_8	0.006290
muons_sigma2_8_8	0.013399
muons_fraction_9_0	0.821770
muons_mu1_9_0	0.051329
muons_mu2_9_0	0.064944
muons_sigma1l_9_0	0.010000
muons_sigma1r_9_0	0.005000
muons_sigma2_9_0	0.013585
muons_fraction_9_1	0.872374
muons_mu1_9_1	0.049833
muons_mu2_9_1	0.064004
muons_sigma1l_9_1	0.010000
muons_sigma1r_9_1	0.005000
muons_sigma2_9_1	0.013365
muons_fraction_9_2	0.587173
muons_mu1_9_2	0.052348
muons_mu2_9_2	0.030866
muons_sigma1l_9_2	0.025009
muons_sigma1r_9_2	0.005000
muons_sigma2_9_2	0.019769
muons_fraction_9_3	0.858293
muons_mu1_9_3	0.050122
muons_mu2_9_3	0.064761
muons_sigma1l_9_3	0.010000
muons_sigma1r_9_3	0.005000
muons_sigma2_9_3	0.013908
muons_fraction_9_4	0.886053
muons_mu1_9_4	0.049286
muons_mu2_9_4	0.065962
muons_sigma1l_9_4	0.010000
muons_sigma1r_9_4	0.005000
muons_sigma2_9_4	0.014085
muons_fraction_9_5	0.828715
muons_mu1_9_5	0.049628
muons_mu2_9_5	0.059518
muons_sigma1l_9_5	0.010000
muons_sigma1r_9_5	0.005000
muons_sigma2_9_5	0.017569
muons_fraction_9_6	0.242808
muons_mu1_9_6	0.042884
muons_mu2_9_6	0.027174
muons_sigma1l_9_6	0.021716
muons_sigma1r_9_6	0.005000
muons_sigma2_9_6	0.018418
muons_fraction_9_7	0.886338
muons_mu1_9_7	0.047909
muons_mu2_9_7	0.065237
muons_sigma1l_9_7	0.010000
muons_sigma1r_9_7	0.006986
muons_sigma2_9_7	0.014086
muons_fraction_9_8	0.743239
muons_mu1_9_8	0.050412
muons_mu2_9_8	0.061213
muons_sigma1l_9_8	0.010000
muons_sigma1r_9_8	0.005000
muons_sigma2_9_8	0.013538
muons_fraction_10_0	0.894884
muons_mu1_10_0	0.046698
muons_mu2_10_0	0.066650
muons_sigma1l_10_0	0.010000
muons_sigma1r_10_0	0.005770
muons_sigma2_10_0	0.014206
muons_fraction_10_1	0.864189
muons_mu1_10_1	0.044694
muons_mu2_10_1	0.059611
muons_sigma1l_10_1	0.010000
muons_sigma1r_10_1	0.005000
muons_sigma2_10_1	0.014499
muons_fraction_10_2	0.491322
muons_mu1_10_2	0.041553
muons_mu2_10_2	0.026248
muons_sigma1l_10_2	0.014824
muons_sigma1r_10_2	0.005000
muons_sigma2_10_2	0.020224
muons_fraction_10_3	0.841506
muons_mu1_10_3	0.044593
muons_mu2_10_3	0.057993
muons_sigma1l_10_3	0.010000
muons_sigma1r_10_3	0.005000
muons_sigma2_10_3	0.014524
muons_fraction_10_4	0.874738
muons_mu1_10_4	0.044349
muons_mu2_10_4	0.059732
muons_sigma1l_10_4	0.010000
muons_sigma1r_10_4	0.005000
muons_sigma2_10_4	0.014554
muons_fraction_10_5	0.833827
muons_mu1_10_5	0.044441
muons_mu2_10_5	0.056272
muons_sigma1l_10_5	0.010000
muons_sigma1r_10_5	0.005000
muons_sigma2_10_5	0.016030
muons_fraction_10_6	0.302686
muons_mu1_10_6	0.041716
muons_mu2_10_6	0.023055
muons_sigma1l_10_6	0.020846
muons_sigma1r_10_6	0.005000
muons_sigma2_10_6	0.017438
muons_fraction_10_7	0.877344
muons_mu1_10_7	0.044326
muons_mu2_10_7	0.059859
muons_sigma1l_10_7	0.010000
muons_sigma1r_10_7	0.005770
muons_sigma2_10_7	0.014690
muons_fraction_10_8	0.932259
muons_mu1_10_8	0.045554
muons_mu2_10_8	0.068988
muons_sigma1l_10_8	0.010000
muons_sigma1r_10_8	0.007803
muons_sigma2_10_8	0.016206
