antielectrons_mu1_0_7	0.784565
antielectrons_mu2_0_7	1.036466
antielectrons_nn_0_7	1.172165
antielectrons_sigma1_0_7	0.012752
antielectrons_sigma2_0_7	0.174307
antielectrons_fit_range_dn_0_8	0.000000
antielectrons_fit_range_up_0_8	1.200000
antielectrons_alpha_0_8	0.200000
antielectrons_fraction_0_8	0.000000
antielectrons_mu1_0_8	0.500829
antielectrons_mu2_0_8	0.700669
antielectrons_nn_0_8	7.961056
antielectrons_sigma1_0_8	0.049996
antielectrons_sigma2_0_8	0.264060
antielectrons_fit_range_dn_1_0	0.000000
antielectrons_fit_range_up_1_0	1.200000
antielectrons_alpha_1_0	0.200000
antielectrons_fraction_1_0	0.023577
antielectrons_mu1_1_0	0.790002
antielectrons_mu2_1_0	1.499999
antielectrons_nn_1_0	0.500000
antielectrons_sigma1_1_0	0.001000
antielectrons_sigma2_1_0	0.499999
antielectrons_fit_range_dn_1_1	0.000000
antielectrons_fit_range_up_1_1	1.200000
antielectrons_alpha_1_1	1.473160
antielectrons_fraction_1_1	0.266157
antielectrons_mu1_1_1	0.897583
antielectrons_mu2_1_1	0.920661
antielectrons_nn_1_1	0.874281
antielectrons_sigma1_1_1	0.038193
antielectrons_sigma2_1_1	0.121656
antielectrons_fit_range_dn_1_2	0.000000
antielectrons_fit_range_up_1_2	1.200000
antielectrons_alpha_1_2	1.399435
antielectrons_fraction_1_2	0.462016
antielectrons_mu1_1_2	0.899419
antielectrons_mu2_1_2	0.931873
antielectrons_nn_1_2	9.999939
antielectrons_sigma1_1_2	0.049999
antielectrons_sigma2_1_2	0.120262
antielectrons_fit_range_dn_1_3	0.000000
antielectrons_fit_range_up_1_3	1.200000
antielectrons_alpha_1_3	1.069055
antielectrons_fraction_1_3	0.357316
antielectrons_mu1_1_3	0.896572
antielectrons_mu2_1_3	0.844101
antielectrons_nn_1_3	9.999652
antielectrons_sigma1_1_3	0.050000
antielectrons_sigma2_1_3	0.173525
antielectrons_fit_range_dn_1_4	0.000000
antielectrons_fit_range_up_1_4	1.200000
antielectrons_alpha_1_4	1.273259
antielectrons_fraction_1_4	0.449747
antielectrons_mu1_1_4	0.953794
antielectrons_mu2_1_4	0.977944
antielectrons_nn_1_4	3.061652
antielectrons_sigma1_1_4	0.045632
antielectrons_sigma2_1_4	0.104304
antielectrons_fit_range_dn_1_5	0.000000
antielectrons_fit_range_up_1_5	1.200000
antielectrons_alpha_1_5	0.666779
antielectrons_fraction_1_5	0.035741
antielectrons_mu1_1_5	0.770000
antielectrons_mu2_1_5	0.910998
antielectrons_nn_1_5	8.886430
antielectrons_sigma1_1_5	0.001000
antielectrons_sigma2_1_5	0.121125
antielectrons_fit_range_dn_1_6	0.000000
antielectrons_fit_range_up_1_6	1.200000
antielectrons_alpha_1_6	0.634541
antielectrons_fraction_1_6	0.313054
antielectrons_mu1_1_6	0.928993
antielectrons_mu2_1_6	1.044673
antielectrons_nn_1_6	9.563115
antielectrons_sigma1_1_6	0.050000
antielectrons_sigma2_1_6	0.120050
antielectrons_fit_range_dn_1_7	0.000000
antielectrons_fit_range_up_1_7	1.200000
antielectrons_alpha_1_7	1.476304
antielectrons_fraction_1_7	0.058637
antielectrons_mu1_1_7	0.938167
antielectrons_mu2_1_7	1.030670
antielectrons_nn_1_7	0.900044
antielectrons_sigma1_1_7	0.037639
antielectrons_sigma2_1_7	0.154731
antielectrons_fit_range_dn_1_8	0.000000
antielectrons_fit_range_up_1_8	1.200000
antielectrons_alpha_1_8	0.200001
antielectrons_fraction_1_8	0.051013
antielectrons_mu1_1_8	0.826962
antielectrons_mu2_1_8	0.684456
antielectrons_nn_1_8	9.020999
antielectrons_sigma1_1_8	0.049976
antielectrons_sigma2_1_8	0.500000
antielectrons_fit_range_dn_2_0	0.000000
antielectrons_fit_range_up_2_0	1.200000
antielectrons_alpha_2_0	0.200000
antielectrons_fraction_2_0	0.000000
antielectrons_mu1_2_0	0.755317
antielectrons_mu2_2_0	0.500000
antielectrons_nn_2_0	7.969761
antielectrons_sigma1_2_0	0.023595
antielectrons_sigma2_2_0	0.408009
antielectrons_fit_range_dn_2_1	0.000000
antielectrons_fit_range_up_2_1	1.200000
antielectrons_alpha_2_1	2.019614
antielectrons_fraction_2_1	0.452612
antielectrons_mu1_2_1	0.921143
antielectrons_mu2_2_1	0.930537
antielectrons_nn_2_1	0.500007
antielectrons_sigma1_2_1	0.040026
antielectrons_sigma2_2_1	0.125833
antielectrons_fit_range_dn_2_2	0.000000
antielectrons_fit_range_up_2_2	1.200000
antielectrons_alpha_2_2	1.433645
antielectrons_fraction_2_2	0.575985
antielectrons_mu1_2_2	0.918611
antielectrons_mu2_2_2	0.952753
antielectrons_nn_2_2	6.715796
antielectrons_sigma1_2_2	0.046057
antielectrons_sigma2_2_2	0.104153
antielectrons_fit_range_dn_2_3	0.000000
antielectrons_fit_range_up_2_3	1.200000
antielectrons_alpha_2_3	1.679696
antielectrons_fraction_2_3	0.430187
antielectrons_mu1_2_3	0.919698
antielectrons_mu2_2_3	0.889337
antielectrons_nn_2_3	1.579991
antielectrons_sigma1_2_3	0.043401
antielectrons_sigma2_2_3	0.119534
antielectrons_fit_range_dn_2_4	0.000000
antielectrons_fit_range_up_2_4	1.200000
antielectrons_alpha_2_4	2.300764
antielectrons_fraction_2_4	0.569897
antielectrons_mu1_2_4	0.963375
antielectrons_mu2_2_4	0.991976
antielectrons_nn_2_4	1.324305
antielectrons_sigma1_2_4	0.036359
antielectrons_sigma2_2_4	0.080771
antielectrons_fit_range_dn_2_5	0.000000
antielectrons_fit_range_up_2_5	1.200000
antielectrons_alpha_2_5	1.229226
antielectrons_fraction_2_5	0.190758
antielectrons_mu1_2_5	0.930091
antielectrons_mu2_2_5	0.929342
antielectrons_nn_2_5	1.755666
antielectrons_sigma1_2_5	0.038030
antielectrons_sigma2_2_5	0.100686
antielectrons_fit_range_dn_2_6	0.000000
antielectrons_fit_range_up_2_6	1.200000
antielectrons_alpha_2_6	0.873027
antielectrons_fraction_2_6	0.000000
antielectrons_mu1_2_6	0.816902
antielectrons_mu2_2_6	0.927937
antielectrons_nn_2_6	3.507329
antielectrons_sigma1_2_6	0.040387
antielectrons_sigma2_2_6	0.115794
antielectrons_fit_range_dn_2_7	0.000000
antielectrons_fit_range_up_2_7	1.200000
antielectrons_alpha_2_7	1.561812
antielectrons_fraction_2_7	0.182639
antielectrons_mu1_2_7	0.955200
antielectrons_mu2_2_7	1.056784
antielectrons_nn_2_7	1.592601
antielectrons_sigma1_2_7	0.050000
antielectrons_sigma2_2_7	0.145811
antielectrons_fit_range_dn_2_8	0.000000
antielectrons_fit_range_up_2_8	1.200000
antielectrons_alpha_2_8	0.384862
antielectrons_fraction_2_8	0.031147
antielectrons_mu1_2_8	0.770000
antielectrons_mu2_2_8	0.960807
antielectrons_nn_2_8	1.729865
antielectrons_sigma1_2_8	0.001000
antielectrons_sigma2_2_8	0.195816
antielectrons_fit_range_dn_3_0	0.000000
antielectrons_fit_range_up_3_0	1.200000
antielectrons_alpha_3_0	0.202061
antielectrons_fraction_3_0	0.000000
antielectrons_mu1_3_0	0.790637
antielectrons_mu2_3_0	0.672268
antielectrons_nn_3_0	9.582067
antielectrons_sigma1_3_0	0.037142
antielectrons_sigma2_3_0	0.354011
antielectrons_fit_range_dn_3_1	0.000000
antielectrons_fit_range_up_3_1	1.200000
antielectrons_alpha_3_1	1.778432
antielectrons_fraction_3_1	0.588090
antielectrons_mu1_3_1	0.932558
antielectrons_mu2_3_1	0.941438
antielectrons_nn_3_1	1.460050
antielectrons_sigma1_3_1	0.036645
antielectrons_sigma2_3_1	0.114016
antielectrons_fit_range_dn_3_2	0.000000
antielectrons_fit_range_up_3_2	1.200000
antielectrons_alpha_3_2	1.903090
antielectrons_fraction_3_2	0.365847
antielectrons_mu1_3_2	0.921731
antielectrons_mu2_3_2	0.923484
antielectrons_nn_3_2	2.058548
antielectrons_sigma1_3_2	0.025937
antielectrons_sigma2_3_2	0.066424
antielectrons_fit_range_dn_3_3	0.000000
antielectrons_fit_range_up_3_3	1.200000
antielectrons_alpha_3_3	1.364374
antielectrons_fraction_3_3	0.455044
antielectrons_mu1_3_3	0.935898
antielectrons_mu2_3_3	0.933252
antielectrons_nn_3_3	1.433497
antielectrons_sigma1_3_3	0.032203
antielectrons_sigma2_3_3	0.083760
antielectrons_fit_range_dn_3_4	0.000000
antielectrons_fit_range_up_3_4	1.200000
antielectrons_alpha_3_4	2.227585
antielectrons_fraction_3_4	0.720408
antielectrons_mu1_3_4	0.967544
antielectrons_mu2_3_4	0.997657
antielectrons_nn_3_4	1.478102
antielectrons_sigma1_3_4	0.032152
antielectrons_sigma2_3_4	0.068510
antielectrons_fit_range_dn_3_5	0.000000
antielectrons_fit_range_up_3_5	1.200000
antielectrons_alpha_3_5	1.814477
antielectrons_fraction_3_5	0.359129
antielectrons_mu1_3_5	0.951233
antielectrons_mu2_3_5	0.939714
antielectrons_nn_3_5	1.115926
antielectrons_sigma1_3_5	0.033547
antielectrons_sigma2_3_5	0.086078
antielectrons_fit_range_dn_3_6	0.000000
antielectrons_fit_range_up_3_6	1.200000
antielectrons_alpha_3_6	0.516420
antielectrons_fraction_3_6	0.000000
antielectrons_mu1_3_6	0.835863
antielectrons_mu2_3_6	0.917345
antielectrons_nn_3_6	3.062087
antielectrons_sigma1_3_6	0.019913
antielectrons_sigma2_3_6	0.102986
antielectrons_fit_range_dn_3_7	0.000000
antielectrons_fit_range_up_3_7	1.200000
antielectrons_alpha_3_7	2.004194
antielectrons_fraction_3_7	0.000000
antielectrons_mu1_3_7	0.839965
antielectrons_mu2_3_7	1.010778
antielectrons_nn_3_7	1.618184
antielectrons_sigma1_3_7	0.025841
antielectrons_sigma2_3_7	0.106525
antielectrons_fit_range_dn_3_8	0.000000
antielectrons_fit_range_up_3_8	1.200000
antielectrons_alpha_3_8	0.578031
antielectrons_fraction_3_8	0.000000
antielectrons_mu1_3_8	0.846281
antielectrons_mu2_3_8	0.941561
antielectrons_nn_3_8	9.999985
antielectrons_sigma1_3_8	0.019001
antielectrons_sigma2_3_8	0.229587
antielectrons_fit_range_dn_4_0	0.000000
antielectrons_fit_range_up_4_0	1.200000
antielectrons_alpha_4_0	1.508505
antielectrons_fraction_4_0	0.034751
antielectrons_mu1_4_0	0.770000
antielectrons_mu2_4_0	0.631892
antielectrons_nn_4_0	9.371790
antielectrons_sigma1_4_0	0.001000
antielectrons_sigma2_4_0	0.437961
antielectrons_fit_range_dn_4_1	0.000000
antielectrons_fit_range_up_4_1	1.200000
antielectrons_alpha_4_1	1.813494
antielectrons_fraction_4_1	0.637103
antielectrons_mu1_4_1	0.941294
antielectrons_mu2_4_1	0.970303
antielectrons_nn_4_1	2.093749
antielectrons_sigma1_4_1	0.032125
antielectrons_sigma2_4_1	0.101688
antielectrons_fit_range_dn_4_2	0.000000
antielectrons_fit_range_up_4_2	1.200000
antielectrons_alpha_4_2	1.226168
antielectrons_fraction_4_2	0.821945
antielectrons_mu1_4_2	0.942247
antielectrons_mu2_4_2	0.866807
antielectrons_nn_4_2	10.000000
antielectrons_sigma1_4_2	0.041338
antielectrons_sigma2_4_2	0.151251
antielectrons_fit_range_dn_4_3	0.000000
antielectrons_fit_range_up_4_3	1.200000
antielectrons_alpha_4_3	1.759544
antielectrons_fraction_4_3	0.579334
antielectrons_mu1_4_3	0.943958
antielectrons_mu2_4_3	0.936413
antielectrons_nn_4_3	0.862684
antielectrons_sigma1_4_3	0.028550
antielectrons_sigma2_4_3	0.076144
antielectrons_fit_range_dn_4_4	0.000000
antielectrons_fit_range_up_4_4	1.200000
antielectrons_alpha_4_4	2.195214
antielectrons_fraction_4_4	0.807819
antielectrons_mu1_4_4	0.968549
antielectrons_mu2_4_4	0.990564
antielectrons_nn_4_4	1.593712
antielectrons_sigma1_4_4	0.028230
antielectrons_sigma2_4_4	0.074181
antielectrons_fit_range_dn_4_5	0.000000
antielectrons_fit_range_up_4_5	1.200000
antielectrons_alpha_4_5	1.728807
antielectrons_fraction_4_5	0.520011
antielectrons_mu1_4_5	0.954345
antielectrons_mu2_4_5	0.942561
antielectrons_nn_4_5	1.594660
antielectrons_sigma1_4_5	0.031157
antielectrons_sigma2_4_5	0.085581
antielectrons_fit_range_dn_4_6	0.000000
antielectrons_fit_range_up_4_6	1.200000
antielectrons_alpha_4_6	0.908327
antielectrons_fraction_4_6	0.000000
antielectrons_mu1_4_6	0.833954
antielectrons_mu2_4_6	0.870755
antielectrons_nn_4_6	0.861725
antielectrons_sigma1_4_6	0.023034
antielectrons_sigma2_4_6	0.115073
antielectrons_fit_range_dn_4_7	0.000000
antielectrons_fit_range_up_4_7	1.200000
antielectrons_alpha_4_7	2.162521
antielectrons_fraction_4_7	0.326798
antielectrons_mu1_4_7	0.966983
antielectrons_mu2_4_7	1.050798
antielectrons_nn_4_7	2.012173
antielectrons_sigma1_4_7	0.045634
antielectrons_sigma2_4_7	0.118092
antielectrons_fit_range_dn_4_8	0.000000
antielectrons_fit_range_up_4_8	1.200000
antielectrons_alpha_4_8	0.830451
antielectrons_fraction_4_8	0.000000
antielectrons_mu1_4_8	0.794329
antielectrons_mu2_4_8	0.935469
antielectrons_nn_4_8	9.999992
antielectrons_sigma1_4_8	0.025697
antielectrons_sigma2_4_8	0.183092
antielectrons_fit_range_dn_5_0	0.000000
antielectrons_fit_range_up_5_0	1.200000
antielectrons_alpha_5_0	2.375320
antielectrons_fraction_5_0	0.037183
antielectrons_mu1_5_0	0.819308
antielectrons_mu2_5_0	0.668247
antielectrons_nn_5_0	9.996567
antielectrons_sigma1_5_0	0.049978
antielectrons_sigma2_5_0	0.455323
antielectrons_fit_range_dn_5_1	0.000000
antielectrons_fit_range_up_5_1	1.200000
antielectrons_alpha_5_1	1.679059
antielectrons_fraction_5_1	0.130186
antielectrons_mu1_5_1	1.087699
antielectrons_mu2_5_1	0.950559
antielectrons_nn_5_1	2.275510
antielectrons_sigma1_5_1	0.050000
antielectrons_sigma2_5_1	0.035279
antielectrons_fit_range_dn_5_2	0.000000
antielectrons_fit_range_up_5_2	1.200000
antielectrons_alpha_5_2	0.820005
antielectrons_fraction_5_2	0.284196
antielectrons_mu1_5_2	0.931157
antielectrons_mu2_5_2	0.871832
antielectrons_nn_5_2	0.691135
antielectrons_sigma1_5_2	0.027323
antielectrons_sigma2_5_2	0.105640
antielectrons_fit_range_dn_5_3	0.000000
antielectrons_fit_range_up_5_3	1.200000
antielectrons_alpha_5_3	2.182831
antielectrons_fraction_5_3	0.740935
antielectrons_mu1_5_3	0.947073
antielectrons_mu2_5_3	0.939073
antielectrons_nn_5_3	0.500004
antielectrons_sigma1_5_3	0.027027
antielectrons_sigma2_5_3	0.092580
antielectrons_fit_range_dn_5_4	0.000000
antielectrons_fit_range_up_5_4	1.200000
antielectrons_alpha_5_4	2.601182
antielectrons_fraction_5_4	0.800736
antielectrons_mu1_5_4	0.968161
antielectrons_mu2_5_4	1.007196
antielectrons_nn_5_4	1.039934
antielectrons_sigma1_5_4	0.024850
antielectrons_sigma2_5_4	0.090700
antielectrons_fit_range_dn_5_5	0.000000
antielectrons_fit_range_up_5_5	1.200000
antielectrons_alpha_5_5	2.110305
antielectrons_fraction_5_5	0.700083
antielectrons_mu1_5_5	0.954181
antielectrons_mu2_5_5	0.970453
antielectrons_nn_5_5	0.606440
antielectrons_sigma1_5_5	0.033119
antielectrons_sigma2_5_5	0.112874
antielectrons_fit_range_dn_5_6	0.000000
antielectrons_fit_range_up_5_6	1.200000
antielectrons_alpha_5_6	0.664491
antielectrons_fraction_5_6	0.274350
antielectrons_mu1_5_6	0.881961
antielectrons_mu2_5_6	0.790204
antielectrons_nn_5_6	0.671111
antielectrons_sigma1_5_6	0.049985
antielectrons_sigma2_5_6	0.183822
antielectrons_fit_range_dn_5_7	0.000000
antielectrons_fit_range_up_5_7	1.200000
antielectrons_alpha_5_7	1.907884
antielectrons_fraction_5_7	0.200969
antielectrons_mu1_5_7	1.130077
antielectrons_mu2_5_7	0.982510
antielectrons_nn_5_7	3.090178
antielectrons_sigma1_5_7	0.050000
antielectrons_sigma2_5_7	0.061645
antielectrons_fit_range_dn_5_8	0.000000
antielectrons_fit_range_up_5_8	1.200000
antielectrons_alpha_5_8	3.806444
antielectrons_fraction_5_8	0.024749
antielectrons_mu1_5_8	0.500000
antielectrons_mu2_5_8	0.936920
antielectrons_nn_5_8	0.575093
antielectrons_sigma1_5_8	0.025933
antielectrons_sigma2_5_8	0.247867
antielectrons_fit_range_dn_6_0	0.000000
antielectrons_fit_range_up_6_0	1.200000
antielectrons_alpha_6_0	2.808167
antielectrons_fraction_6_0	0.016011
antielectrons_mu1_6_0	0.765000
antielectrons_mu2_6_0	0.650431
antielectrons_nn_6_0	8.905103
antielectrons_sigma1_6_0	0.001000
antielectrons_sigma2_6_0	0.371036
antielectrons_fit_range_dn_6_1	0.000000
antielectrons_fit_range_up_6_1	1.200000
antielectrons_alpha_6_1	2.001740
antielectrons_fraction_6_1	0.623820
antielectrons_mu1_6_1	0.953826
antielectrons_mu2_6_1	1.008721
antielectrons_nn_6_1	3.827396
antielectrons_sigma1_6_1	0.028896
antielectrons_sigma2_6_1	0.105405
antielectrons_fit_range_dn_6_2	0.000000
antielectrons_fit_range_up_6_2	1.200000
antielectrons_alpha_6_2	0.883344
antielectrons_fraction_6_2	0.000000
antielectrons_mu1_6_2	0.801917
antielectrons_mu2_6_2	0.895662
antielectrons_nn_6_2	0.637742
antielectrons_sigma1_6_2	0.025365
antielectrons_sigma2_6_2	0.080944
antielectrons_fit_range_dn_6_3	0.000000
antielectrons_fit_range_up_6_3	1.200000
antielectrons_alpha_6_3	2.219177
antielectrons_fraction_6_3	0.706279
antielectrons_mu1_6_3	0.948214
antielectrons_mu2_6_3	0.977614
antielectrons_nn_6_3	0.722177
antielectrons_sigma1_6_3	0.026136
antielectrons_sigma2_6_3	0.106761
antielectrons_fit_range_dn_6_4	0.000000
antielectrons_fit_range_up_6_4	1.200000
antielectrons_alpha_6_4	2.526755
antielectrons_fraction_6_4	0.775040
antielectrons_mu1_6_4	0.967194
antielectrons_mu2_6_4	1.013621
antielectrons_nn_6_4	1.747187
antielectrons_sigma1_6_4	0.023228
antielectrons_sigma2_6_4	0.094500
antielectrons_fit_range_dn_6_5	0.000000
antielectrons_fit_range_up_6_5	1.200000
antielectrons_alpha_6_5	1.941776
antielectrons_fraction_6_5	0.687202
antielectrons_mu1_6_5	0.957921
antielectrons_mu2_6_5	0.985119
antielectrons_nn_6_5	1.204368
antielectrons_sigma1_6_5	0.029500
antielectrons_sigma2_6_5	0.112510
antielectrons_fit_range_dn_6_6	0.000000
antielectrons_fit_range_up_6_6	1.200000
antielectrons_alpha_6_6	0.586285
antielectrons_fraction_6_6	0.246451
antielectrons_mu1_6_6	0.853127
antielectrons_mu2_6_6	0.777726
antielectrons_nn_6_6	0.500000
antielectrons_sigma1_6_6	0.050000
antielectrons_sigma2_6_6	0.186700
antielectrons_fit_range_dn_6_7	0.000000
antielectrons_fit_range_up_6_7	1.200000
antielectrons_alpha_6_7	2.132124
antielectrons_fraction_6_7	0.374773
antielectrons_mu1_6_7	0.963997
antielectrons_mu2_6_7	1.033161
antielectrons_nn_6_7	4.663788
antielectrons_sigma1_6_7	0.041333
antielectrons_sigma2_6_7	0.100176
antielectrons_fit_range_dn_6_8	0.000000
antielectrons_fit_range_up_6_8	1.200000
antielectrons_alpha_6_8	1.602814
antielectrons_fraction_6_8	0.000000
antielectrons_mu1_6_8	0.712585
antielectrons_mu2_6_8	0.917653
antielectrons_nn_6_8	9.999983
antielectrons_sigma1_6_8	0.046666
antielectrons_sigma2_6_8	0.188758
antielectrons_fit_range_dn_7_0	0.000000
antielectrons_fit_range_up_7_0	1.200000
antielectrons_alpha_7_0	4.277658
antielectrons_fraction_7_0	0.051067
antielectrons_mu1_7_0	0.920446
antielectrons_mu2_7_0	0.624215
antielectrons_nn_7_0	9.668542
antielectrons_sigma1_7_0	0.047666
antielectrons_sigma2_7_0	0.324895
antielectrons_fit_range_dn_7_1	0.000000
antielectrons_fit_range_up_7_1	1.200000
antielectrons_alpha_7_1	2.550820
antielectrons_fraction_7_1	0.621287
antielectrons_mu1_7_1	0.955593
antielectrons_mu2_7_1	1.013848
antielectrons_nn_7_1	1.852226
antielectrons_sigma1_7_1	0.028954
antielectrons_sigma2_7_1	0.107743
antielectrons_fit_range_dn_7_2	0.000000
antielectrons_fit_range_up_7_2	1.200000
antielectrons_alpha_7_2	0.697089
antielectrons_fraction_7_2	0.264156
antielectrons_mu1_7_2	0.887437
antielectrons_mu2_7_2	0.758720
antielectrons_nn_7_2	0.500001
antielectrons_sigma1_7_2	0.039965
antielectrons_sigma2_7_2	0.156842
antielectrons_fit_range_dn_7_3	0.000000
antielectrons_fit_range_up_7_3	1.200000
antielectrons_alpha_7_3	2.216182
antielectrons_fraction_7_3	0.691388
antielectrons_mu1_7_3	0.950145
antielectrons_mu2_7_3	0.985391
antielectrons_nn_7_3	1.038899
antielectrons_sigma1_7_3	0.024642
antielectrons_sigma2_7_3	0.111239
antielectrons_fit_range_dn_7_4	0.000000
antielectrons_fit_range_up_7_4	1.200000
antielectrons_alpha_7_4	2.717559
antielectrons_fraction_7_4	0.774849
antielectrons_mu1_7_4	0.963958
antielectrons_mu2_7_4	1.004511
antielectrons_nn_7_4	1.320251
antielectrons_sigma1_7_4	0.021811
antielectrons_sigma2_7_4	0.097562
antielectrons_fit_range_dn_7_5	0.000000
antielectrons_fit_range_up_7_5	1.200000
antielectrons_alpha_7_5	2.164260
antielectrons_fraction_7_5	0.715564
antielectrons_mu1_7_5	0.956754
antielectrons_mu2_7_5	0.989359
antielectrons_nn_7_5	0.631691
antielectrons_sigma1_7_5	0.027713
antielectrons_sigma2_7_5	0.118153
antielectrons_fit_range_dn_7_6	0.000000
antielectrons_fit_range_up_7_6	1.200000
antielectrons_alpha_7_6	0.469411
antielectrons_fraction_7_6	0.188469
antielectrons_mu1_7_6	0.849324
antielectrons_mu2_7_6	0.771359
antielectrons_nn_7_6	0.500000
antielectrons_sigma1_7_6	0.050000
antielectrons_sigma2_7_6	0.150124
antielectrons_fit_range_dn_7_7	0.000000
antielectrons_fit_range_up_7_7	1.200000
antielectrons_alpha_7_7	2.368692
antielectrons_fraction_7_7	0.403889
antielectrons_mu1_7_7	0.961463
antielectrons_mu2_7_7	1.018638
antielectrons_nn_7_7	3.279482
antielectrons_sigma1_7_7	0.042564
antielectrons_sigma2_7_7	0.096962
antielectrons_fit_range_dn_7_8	0.000000
antielectrons_fit_range_up_7_8	1.200000
antielectrons_alpha_7_8	0.904231
antielectrons_fraction_7_8	0.074931
antielectrons_mu1_7_8	0.687197
antielectrons_mu2_7_8	0.948324
antielectrons_nn_7_8	9.999996
antielectrons_sigma1_7_8	0.050000
antielectrons_sigma2_7_8	0.112290
antielectrons_fit_range_dn_8_0	0.000000
antielectrons_fit_range_up_8_0	1.200000
antielectrons_alpha_8_0	0.212122
antielectrons_fraction_8_0	0.000000
antielectrons_mu1_8_0	0.817235
antielectrons_mu2_8_0	0.855364
antielectrons_nn_8_0	10.000000
antielectrons_sigma1_8_0	0.049857
antielectrons_sigma2_8_0	0.137666
antielectrons_fit_range_dn_8_1	0.000000
antielectrons_fit_range_up_8_1	1.200000
antielectrons_alpha_8_1	1.459040
antielectrons_fraction_8_1	0.158105
antielectrons_mu1_8_1	1.088335
antielectrons_mu2_8_1	0.956298
antielectrons_nn_8_1	3.904824
antielectrons_sigma1_8_1	0.050000
antielectrons_sigma2_8_1	0.035371
antielectrons_fit_range_dn_8_2	0.000000
antielectrons_fit_range_up_8_2	1.200000
antielectrons_alpha_8_2	0.342601
antielectrons_fraction_8_2	0.342128
antielectrons_mu1_8_2	0.873171
antielectrons_mu2_8_2	0.748386
antielectrons_nn_8_2	0.500000
antielectrons_sigma1_8_2	0.040962
antielectrons_sigma2_8_2	0.149127
antielectrons_fit_range_dn_8_3	0.000000
antielectrons_fit_range_up_8_3	1.200000
antielectrons_alpha_8_3	2.484575
antielectrons_fraction_8_3	0.687615
antielectrons_mu1_8_3	0.948161
antielectrons_mu2_8_3	0.981592
antielectrons_nn_8_3	0.679102
antielectrons_sigma1_8_3	0.024454
antielectrons_sigma2_8_3	0.108066
antielectrons_fit_range_dn_8_4	0.000000
antielectrons_fit_range_up_8_4	1.200000
antielectrons_alpha_8_4	2.715137
antielectrons_fraction_8_4	0.762143
antielectrons_mu1_8_4	0.962028
antielectrons_mu2_8_4	0.995806
antielectrons_nn_8_4	1.346945
antielectrons_sigma1_8_4	0.021018
