electrons_mu1_1_2	0.829762
electrons_mu2_1_2	0.917879
electrons_nn_1_2	8.383217
electrons_sigma1_1_2	0.001000
electrons_sigma2_1_2	0.056080
electrons_alpha_1_3	0.224685
electrons_fraction_1_3	0.000000
electrons_mu1_1_3	0.997585
electrons_mu2_1_3	0.896452
electrons_nn_1_3	9.999998
electrons_sigma1_1_3	0.031349
electrons_sigma2_1_3	0.050648
electrons_alpha_1_4	0.836642
electrons_fraction_1_4	0.000000
electrons_mu1_1_4	0.930548
electrons_mu2_1_4	0.939312
electrons_nn_1_4	2.458327
electrons_sigma1_1_4	0.020368
electrons_sigma2_1_4	0.042450
electrons_alpha_1_5	0.203747
electrons_fraction_1_5	0.031608
electrons_mu1_1_5	0.770001
electrons_mu2_1_5	0.894790
electrons_nn_1_5	10.000000
electrons_sigma1_1_5	0.001000
electrons_sigma2_1_5	0.054166
electrons_alpha_1_6	0.321111
electrons_fraction_1_6	0.146130
electrons_mu1_1_6	0.893793
electrons_mu2_1_6	0.873618
electrons_nn_1_6	9.998143
electrons_sigma1_1_6	0.043387
electrons_sigma2_1_6	0.080257
electrons_alpha_1_7	3.591128
electrons_fraction_1_7	0.295875
electrons_mu1_1_7	0.895157
electrons_mu2_1_7	0.695237
electrons_nn_1_7	9.698081
electrons_sigma1_1_7	0.050000
electrons_sigma2_1_7	0.241667
electrons_alpha_1_8	0.200001
electrons_fraction_1_8	0.000000
electrons_mu1_1_8	0.690806
electrons_mu2_1_8	0.500000
electrons_nn_1_8	9.782658
electrons_sigma1_1_8	0.037955
electrons_sigma2_1_8	0.291681
electrons_alpha_2_0	0.200000
electrons_fraction_2_0	0.022327
electrons_mu1_2_0	0.810000
electrons_mu2_2_0	0.500000
electrons_nn_2_0	0.500000
electrons_sigma1_2_0	0.001000
electrons_sigma2_2_0	0.307610
electrons_alpha_2_1	1.018867
electrons_fraction_2_1	0.325776
electrons_mu1_2_1	0.943027
electrons_mu2_2_1	0.913195
electrons_nn_2_1	1.600844
electrons_sigma1_2_1	0.032632
electrons_sigma2_2_1	0.083399
electrons_alpha_2_2	0.281265
electrons_fraction_2_2	0.281645
electrons_mu1_2_2	0.929601
electrons_mu2_2_2	0.951270
electrons_nn_2_2	3.466353
electrons_sigma1_2_2	0.046387
electrons_sigma2_2_2	0.019618
electrons_alpha_2_3	0.449206
electrons_fraction_2_3	0.389375
electrons_mu1_2_3	0.941767
electrons_mu2_2_3	0.875435
electrons_nn_2_3	9.999964
electrons_sigma1_2_3	0.036243
electrons_sigma2_2_3	0.072950
electrons_alpha_2_4	1.247767
electrons_fraction_2_4	0.018643
electrons_mu1_2_4	0.903937
electrons_mu2_2_4	0.968160
electrons_nn_2_4	3.413941
electrons_sigma1_2_4	0.014698
electrons_sigma2_2_4	0.035553
electrons_alpha_2_5	0.443663
electrons_fraction_2_5	0.065310
electrons_mu1_2_5	0.890000
electrons_mu2_2_5	0.946800
electrons_nn_2_5	2.205759
electrons_sigma1_2_5	0.001000
electrons_sigma2_2_5	0.041093
electrons_alpha_2_6	0.200001
electrons_fraction_2_6	0.000000
electrons_mu1_2_6	0.820369
electrons_mu2_2_6	0.932228
electrons_nn_2_6	9.999966
electrons_sigma1_2_6	0.039846
electrons_sigma2_2_6	0.047020
electrons_alpha_2_7	0.416937
electrons_fraction_2_7	0.237380
electrons_mu1_2_7	0.945527
electrons_mu2_2_7	0.885261
electrons_nn_2_7	10.000000
electrons_sigma1_2_7	0.043551
electrons_sigma2_2_7	0.095556
electrons_alpha_2_8	0.200000
electrons_fraction_2_8	0.026644
electrons_mu1_2_8	0.770000
electrons_mu2_2_8	0.500000
electrons_nn_2_8	0.500000
electrons_sigma1_2_8	0.001000
electrons_sigma2_2_8	0.333425
electrons_alpha_3_0	0.200007
electrons_fraction_3_0	0.025083
electrons_mu1_3_0	0.805388
electrons_mu2_3_0	0.511297
electrons_nn_3_0	0.500002
electrons_sigma1_3_0	0.017140
electrons_sigma2_3_0	0.336758
electrons_alpha_3_1	1.357635
electrons_fraction_3_1	0.013373
electrons_mu1_3_1	0.770000
electrons_mu2_3_1	0.950029
electrons_nn_3_1	1.687004
electrons_sigma1_3_1	0.001000
electrons_sigma2_3_1	0.048947
electrons_alpha_3_2	0.201305
electrons_fraction_3_2	0.581017
electrons_mu1_3_2	0.951454
electrons_mu2_3_2	0.953794
electrons_nn_3_2	9.999403
electrons_sigma1_3_2	0.039807
electrons_sigma2_3_2	0.028261
electrons_alpha_3_3	1.032810
electrons_fraction_3_3	0.000000
electrons_mu1_3_3	0.817271
electrons_mu2_3_3	0.962412
electrons_nn_3_3	1.567608
electrons_sigma1_3_3	0.029934
electrons_sigma2_3_3	0.035253
electrons_alpha_3_4	1.763419
electrons_fraction_3_4	0.786218
electrons_mu1_3_4	0.981796
electrons_mu2_3_4	0.956461
electrons_nn_3_4	2.430713
electrons_sigma1_3_4	0.026067
electrons_sigma2_3_4	0.050448
electrons_alpha_3_5	0.848160
electrons_fraction_3_5	0.000000
electrons_mu1_3_5	0.841921
electrons_mu2_3_5	0.958897
electrons_nn_3_5	2.138344
electrons_sigma1_3_5	0.040685
electrons_sigma2_3_5	0.035712
electrons_alpha_3_6	0.200000
electrons_fraction_3_6	0.246055
electrons_mu1_3_6	0.882810
electrons_mu2_3_6	1.498202
electrons_nn_3_6	9.983914
electrons_sigma1_3_6	0.050000
electrons_sigma2_3_6	0.500000
electrons_alpha_3_7	0.489320
electrons_fraction_3_7	0.338351
electrons_mu1_3_7	0.957297
electrons_mu2_3_7	0.913107
electrons_nn_3_7	9.996746
electrons_sigma1_3_7	0.037009
electrons_sigma2_3_7	0.096150
electrons_alpha_3_8	4.197361
electrons_fraction_3_8	0.000000
electrons_mu1_3_8	0.530966
electrons_mu2_3_8	0.569327
electrons_nn_3_8	9.514011
electrons_sigma1_3_8	0.049989
electrons_sigma2_3_8	0.363687
electrons_alpha_4_0	0.200000
electrons_fraction_4_0	0.015585
electrons_mu1_4_0	0.776601
electrons_mu2_4_0	0.500004
electrons_nn_4_0	0.500000
electrons_sigma1_4_0	0.029382
electrons_sigma2_4_0	0.381562
electrons_alpha_4_1	0.896482
electrons_fraction_4_1	0.037129
electrons_mu1_4_1	1.058577
electrons_mu2_4_1	0.969000
electrons_nn_4_1	2.533775
electrons_sigma1_4_1	0.050000
electrons_sigma2_4_1	0.028489
electrons_alpha_4_2	0.820228
electrons_fraction_4_2	0.016143
electrons_mu1_4_2	0.790000
electrons_mu2_4_2	0.988590
electrons_nn_4_2	1.973799
electrons_sigma1_4_2	0.001000
electrons_sigma2_4_2	0.024170
electrons_alpha_4_3	0.913287
electrons_fraction_4_3	0.286162
electrons_mu1_4_3	0.960616
electrons_mu2_4_3	0.982064
electrons_nn_4_3	1.686579
electrons_sigma1_4_3	0.038659
electrons_sigma2_4_3	0.020103
electrons_alpha_4_4	1.930864
electrons_fraction_4_4	0.165501
electrons_mu1_4_4	0.967351
electrons_mu2_4_4	0.986724
electrons_nn_4_4	2.046595
electrons_sigma1_4_4	0.038776
electrons_sigma2_4_4	0.022125
electrons_alpha_4_5	0.959873
electrons_fraction_4_5	0.152845
electrons_mu1_4_5	0.937779
electrons_mu2_4_5	0.973358
electrons_nn_4_5	2.002615
electrons_sigma1_4_5	0.050000
electrons_sigma2_4_5	0.026794
electrons_alpha_4_6	0.264915
electrons_fraction_4_6	0.197303
electrons_mu1_4_6	0.909821
electrons_mu2_4_6	0.796931
electrons_nn_4_6	9.999997
electrons_sigma1_4_6	0.050000
electrons_sigma2_4_6	0.121664
electrons_alpha_4_7	0.647301
electrons_fraction_4_7	0.471344
electrons_mu1_4_7	0.970773
electrons_mu2_4_7	0.910164
electrons_nn_4_7	9.999998
electrons_sigma1_4_7	0.037956
electrons_sigma2_4_7	0.099688
electrons_alpha_4_8	0.200000
electrons_fraction_4_8	0.000000
electrons_mu1_4_8	0.774429
electrons_mu2_4_8	0.928616
electrons_nn_4_8	3.632871
electrons_sigma1_4_8	0.018753
electrons_sigma2_4_8	0.107824
electrons_alpha_5_0	0.200014
electrons_fraction_5_0	0.037936
electrons_mu1_5_0	0.782920
electrons_mu2_5_0	0.500002
electrons_nn_5_0	2.396377
electrons_sigma1_5_0	0.050000
electrons_sigma2_5_0	0.424320
electrons_alpha_5_1	0.923656
electrons_fraction_5_1	0.051673
electrons_mu1_5_1	1.067316
electrons_mu2_5_1	0.976838
electrons_nn_5_1	3.020211
electrons_sigma1_5_1	0.050000
electrons_sigma2_5_1	0.026091
electrons_alpha_5_2	0.945275
electrons_fraction_5_2	0.002368
electrons_mu1_5_2	1.184999
electrons_mu2_5_2	0.983258
electrons_nn_5_2	0.807623
electrons_sigma1_5_2	0.001000
electrons_sigma2_5_2	0.021350
electrons_alpha_5_3	0.988504
electrons_fraction_5_3	0.000000
electrons_mu1_5_3	0.894896
electrons_mu2_5_3	0.983079
electrons_nn_5_3	2.692284
electrons_sigma1_5_3	0.040886
electrons_sigma2_5_3	0.021646
electrons_alpha_5_4	1.190838
electrons_fraction_5_4	0.265769
electrons_mu1_5_4	0.981511
electrons_mu2_5_4	0.991276
electrons_nn_5_4	3.090792
electrons_sigma1_5_4	0.028436
electrons_sigma2_5_4	0.016545
electrons_alpha_5_5	0.876518
electrons_fraction_5_5	0.137229
electrons_mu1_5_5	0.955713
electrons_mu2_5_5	0.980802
electrons_nn_5_5	2.434875
electrons_sigma1_5_5	0.046052
electrons_sigma2_5_5	0.020692
electrons_alpha_5_6	0.597073
electrons_fraction_5_6	0.065068
electrons_mu1_5_6	0.773535
electrons_mu2_5_6	0.905286
electrons_nn_5_6	0.558473
electrons_sigma1_5_6	0.030824
electrons_sigma2_5_6	0.052614
electrons_alpha_5_7	0.975789
electrons_fraction_5_7	0.000000
electrons_mu1_5_7	0.792653
electrons_mu2_5_7	0.975312
electrons_nn_5_7	3.067639
electrons_sigma1_5_7	0.049979
electrons_sigma2_5_7	0.056536
electrons_alpha_5_8	0.285585
electrons_fraction_5_8	0.031366
electrons_mu1_5_8	0.943626
electrons_mu2_5_8	0.928624
electrons_nn_5_8	9.999980
electrons_sigma1_5_8	0.050000
electrons_sigma2_5_8	0.130764
electrons_alpha_6_0	0.200000
electrons_fraction_6_0	0.010008
electrons_mu1_6_0	0.871687
electrons_mu2_6_0	0.500000
electrons_nn_6_0	9.990146
electrons_sigma1_6_0	0.012033
electrons_sigma2_6_0	0.494538
electrons_alpha_6_1	1.486738
electrons_fraction_6_1	0.679837
electrons_mu1_6_1	0.976742
electrons_mu2_6_1	0.964937
electrons_nn_6_1	2.901997
electrons_sigma1_6_1	0.025291
electrons_sigma2_6_1	0.083983
electrons_alpha_6_2	0.411155
electrons_fraction_6_2	0.000001
electrons_mu1_6_2	0.830092
electrons_mu2_6_2	0.943279
electrons_nn_6_2	1.136320
electrons_sigma1_6_2	0.049601
electrons_sigma2_6_2	0.037084
electrons_alpha_6_3	1.245215
electrons_fraction_6_3	0.152437
electrons_mu1_6_3	0.961490
electrons_mu2_6_3	0.987637
electrons_nn_6_3	2.151811
electrons_sigma1_6_3	0.041252
electrons_sigma2_6_3	0.018990
electrons_alpha_6_4	1.692597
electrons_fraction_6_4	0.787260
electrons_mu1_6_4	0.991093
electrons_mu2_6_4	0.965135
electrons_nn_6_4	2.595636
electrons_sigma1_6_4	0.017513
electrons_sigma2_6_4	0.044586
electrons_alpha_6_5	0.964128
electrons_fraction_6_5	0.008039
electrons_mu1_6_5	1.062967
electrons_mu2_6_5	0.983648
electrons_nn_6_5	2.556619
electrons_sigma1_6_5	0.050000
electrons_sigma2_6_5	0.021024
electrons_alpha_6_6	0.469293
electrons_fraction_6_6	0.000000
electrons_mu1_6_6	1.475841
electrons_mu2_6_6	0.858429
electrons_nn_6_6	0.786001
electrons_sigma1_6_6	0.049990
electrons_sigma2_6_6	0.073722
electrons_alpha_6_7	1.133979
electrons_fraction_6_7	0.463682
electrons_mu1_6_7	0.984428
electrons_mu2_6_7	0.964486
electrons_nn_6_7	6.150012
electrons_sigma1_6_7	0.034415
electrons_sigma2_6_7	0.096595
electrons_alpha_6_8	2.427632
electrons_fraction_6_8	0.177029
electrons_mu1_6_8	0.954592
electrons_mu2_6_8	0.776548
electrons_nn_6_8	9.915710
electrons_sigma1_6_8	0.050000
electrons_sigma2_6_8	0.298651
electrons_alpha_7_0	0.200001
electrons_fraction_7_0	0.043664
electrons_mu1_7_0	0.906320
electrons_mu2_7_0	0.500000
electrons_nn_7_0	9.904997
electrons_sigma1_7_0	0.050000
electrons_sigma2_7_0	0.451154
electrons_alpha_7_1	1.791003
electrons_fraction_7_1	0.646429
electrons_mu1_7_1	0.977931
electrons_mu2_7_1	0.982680
electrons_nn_7_1	2.863393
electrons_sigma1_7_1	0.026357
electrons_sigma2_7_1	0.089452
electrons_alpha_7_2	0.606661
electrons_fraction_7_2	0.398013
electrons_mu1_7_2	0.893824
electrons_mu2_7_2	0.723462
electrons_nn_7_2	0.500006
electrons_sigma1_7_2	0.043619
electrons_sigma2_7_2	0.083837
electrons_alpha_7_3	0.930258
electrons_fraction_7_3	0.016851
electrons_mu1_7_3	1.022255
electrons_mu2_7_3	0.990526
electrons_nn_7_3	3.113516
electrons_sigma1_7_3	0.050000
electrons_sigma2_7_3	0.018465
electrons_alpha_7_4	0.868603
electrons_fraction_7_4	0.045225
electrons_mu1_7_4	1.063813
electrons_mu2_7_4	0.995535
electrons_nn_7_4	5.380389
electrons_sigma1_7_4	0.050000
electrons_sigma2_7_4	0.016286
electrons_alpha_7_5	1.653134
electrons_fraction_7_5	0.689302
electrons_mu1_7_5	0.987269
electrons_mu2_7_5	0.957505
electrons_nn_7_5	1.302208
electrons_sigma1_7_5	0.020399
electrons_sigma2_7_5	0.062418
electrons_alpha_7_6	0.265276
electrons_fraction_7_6	0.277594
electrons_mu1_7_6	0.851889
electrons_mu2_7_6	0.744101
electrons_nn_7_6	0.500000
electrons_sigma1_7_6	0.050000
electrons_sigma2_7_6	0.126561
electrons_alpha_7_7	1.571356
electrons_fraction_7_7	0.510097
electrons_mu1_7_7	0.985670
electrons_mu2_7_7	0.980052
electrons_nn_7_7	4.280960
electrons_sigma1_7_7	0.039533
electrons_sigma2_7_7	0.105596
electrons_alpha_7_8	0.414647
electrons_fraction_7_8	0.000000
electrons_mu1_7_8	1.040442
electrons_mu2_7_8	0.950787
electrons_nn_7_8	9.999996
electrons_sigma1_7_8	0.048335
electrons_sigma2_7_8	0.100417
electrons_alpha_8_0	0.200000
electrons_fraction_8_0	0.158462
electrons_mu1_8_0	0.949277
electrons_mu2_8_0	0.500000
electrons_nn_8_0	9.995693
electrons_sigma1_8_0	0.096829
electrons_sigma2_8_0	0.317223
electrons_alpha_8_1	1.835581
electrons_fraction_8_1	0.002247
electrons_mu1_8_1	0.569672
electrons_mu2_8_1	0.989685
electrons_nn_8_1	3.165802
electrons_sigma1_8_1	0.052354
electrons_sigma2_8_1	0.055485
electrons_alpha_8_2	0.852064
electrons_fraction_8_2	0.026093
electrons_mu1_8_2	0.795000
electrons_mu2_8_2	0.887698
electrons_nn_8_2	0.500001
electrons_sigma1_8_2	0.001000
electrons_sigma2_8_2	0.035932
electrons_alpha_8_3	1.614984
electrons_fraction_8_3	0.681138
electrons_mu1_8_3	0.991065
electrons_mu2_8_3	0.963341
electrons_nn_8_3	1.686117
electrons_sigma1_8_3	0.018532
electrons_sigma2_8_3	0.051042
electrons_alpha_8_4	2.157654
electrons_fraction_8_4	0.750324
electrons_mu1_8_4	0.994178
electrons_mu2_8_4	0.992671
electrons_nn_8_4	2.747477
electrons_sigma1_8_4	0.018662
electrons_sigma2_8_4	0.075664
electrons_alpha_8_5	1.806569
electrons_fraction_8_5	0.678074
electrons_mu1_8_5	0.990511
electrons_mu2_8_5	0.975081
electrons_nn_8_5	1.230620
electrons_sigma1_8_5	0.019877
electrons_sigma2_8_5	0.074808
electrons_alpha_8_6	0.499094
electrons_fraction_8_6	0.040384
electrons_mu1_8_6	0.785000
electrons_mu2_8_6	0.870600
electrons_nn_8_6	0.500000
electrons_sigma1_8_6	0.001000
electrons_sigma2_8_6	0.074909
electrons_alpha_8_7	0.893622
electrons_fraction_8_7	0.361482
electrons_mu1_8_7	1.020388
electrons_mu2_8_7	0.988805
electrons_nn_8_7	5.385944
electrons_sigma1_8_7	0.091891
electrons_sigma2_8_7	0.039047
electrons_alpha_8_8	0.697164
electrons_fraction_8_8	0.084857
electrons_mu1_8_8	0.574279
electrons_mu2_8_8	0.927827
electrons_nn_8_8	9.999997
electrons_sigma1_8_8	0.100000
electrons_sigma2_8_8	0.109640
electrons_alpha_9_0	0.200000
electrons_fraction_9_0	0.000000
electrons_mu1_9_0	0.825762
electrons_mu2_9_0	0.821415
electrons_nn_9_0	0.500000
electrons_sigma1_9_0	0.027404
electrons_sigma2_9_0	0.139504
electrons_alpha_9_1	1.756494
electrons_fraction_9_1	0.474186
electrons_mu1_9_1	0.982920
electrons_mu2_9_1	0.988463
electrons_nn_9_1	2.772165
electrons_sigma1_9_1	0.023735
electrons_sigma2_9_1	0.069821
electrons_alpha_9_2	0.603344
electrons_fraction_9_2	0.192010
electrons_mu1_9_2	0.885129
electrons_mu2_9_2	0.731604
electrons_nn_9_2	0.500003
electrons_sigma1_9_2	0.039046
electrons_sigma2_9_2	0.112251
electrons_alpha_9_3	0.944576
electrons_fraction_9_3	0.114746
electrons_mu1_9_3	0.989687
electrons_mu2_9_3	0.993593
electrons_nn_9_3	3.168170
electrons_sigma1_9_3	0.055287
electrons_sigma2_9_3	0.018101
electrons_alpha_9_4	1.961546
electrons_fraction_9_4	0.695659
electrons_mu1_9_4	0.995487
electrons_mu2_9_4	0.989680
electrons_nn_9_4	3.069993
electrons_sigma1_9_4	0.017520
electrons_sigma2_9_4	0.062718
electrons_alpha_9_5	0.996599
electrons_fraction_9_5	0.155415
electrons_mu1_9_5	1.013544
electrons_mu2_9_5	0.993361
electrons_nn_9_5	2.550395
electrons_sigma1_9_5	0.057592
electrons_sigma2_9_5	0.018107
electrons_alpha_9_6	0.200009
electrons_fraction_9_6	0.261392
electrons_mu1_9_6	0.865477
electrons_mu2_9_6	0.719872
electrons_nn_9_6	0.500001
electrons_sigma1_9_6	0.051661
electrons_sigma2_9_6	0.112240
electrons_alpha_9_7	1.772048
electrons_fraction_9_7	0.258757
electrons_mu1_9_7	0.992883
electrons_mu2_9_7	0.982249
electrons_nn_9_7	3.245654
electrons_sigma1_9_7	0.032063
electrons_sigma2_9_7	0.075679
electrons_alpha_9_8	0.538935
electrons_fraction_9_8	0.000000
electrons_mu1_9_8	0.858496
electrons_mu2_9_8	0.940516
electrons_nn_9_8	10.000000
electrons_sigma1_9_8	0.032429
electrons_sigma2_9_8	0.094690
electrons_alpha_10_0	0.200000
electrons_fraction_10_0	0.000000
electrons_mu1_10_0	0.812932
electrons_mu2_10_0	0.873900
electrons_nn_10_0	0.500000
electrons_sigma1_10_0	0.032252
electrons_sigma2_10_0	0.075338
electrons_alpha_10_1	0.646061
electrons_fraction_10_1	0.258287
electrons_mu1_10_1	0.992637
electrons_mu2_10_1	0.982926
electrons_nn_10_1	5.874753
electrons_sigma1_10_1	0.039778
electrons_sigma2_10_1	0.021475
electrons_alpha_10_2	0.581063
electrons_fraction_10_2	0.057192
electrons_mu1_10_2	0.764675
electrons_mu2_10_2	0.891157
electrons_nn_10_2	0.500967
electrons_sigma1_10_2	0.008083
electrons_sigma2_10_2	0.040246
electrons_alpha_10_3	1.257741
electrons_fraction_10_3	0.412398
electrons_mu1_10_3	0.997853
electrons_mu2_10_3	0.978390
electrons_nn_10_3	2.577161
electrons_sigma1_10_3	0.013422
electrons_sigma2_10_3	0.029149
electrons_alpha_10_4	1.408519
electrons_fraction_10_4	0.536630
electrons_mu1_10_4	0.998346
electrons_mu2_10_4	0.981553
electrons_nn_10_4	3.679572
electrons_sigma1_10_4	0.013742
electrons_sigma2_10_4	0.033817
electrons_alpha_10_5	1.501289
electrons_fraction_10_5	0.545315
electrons_mu1_10_5	0.994586
electrons_mu2_10_5	0.971434
electrons_nn_10_5	1.592960
electrons_sigma1_10_5	0.016932
electrons_sigma2_10_5	0.037416
electrons_alpha_10_6	0.491721
electrons_fraction_10_6	0.049093
electrons_mu1_10_6	0.744841
electrons_mu2_10_6	0.858525
electrons_nn_10_6	0.500003
electrons_sigma1_10_6	0.078838
electrons_sigma2_10_6	0.053419
electrons_alpha_10_7	0.873134
electrons_fraction_10_7	0.245160
electrons_mu1_10_7	0.941717
electrons_mu2_10_7	0.988230
electrons_nn_10_7	5.269420
electrons_sigma1_10_7	0.055200
electrons_sigma2_10_7	0.036778
electrons_alpha_10_8	0.338383
electrons_fraction_10_8	0.182924
electrons_mu1_10_8	0.660569
electrons_mu2_10_8	0.965564
electrons_nn_10_8	10.000000
electrons_sigma1_10_8	0.100000
electrons_sigma2_10_8	0.049404
