antimuons_sigma1l_0_8	0.116092
antimuons_sigma1r_0_8	0.005003
antimuons_sigma2_0_8	0.349087
antimuons_fit_range_dn_1_0	0.000000
antimuons_fit_range_up_1_0	0.800000
antimuons_fraction_1_0	0.633225
antimuons_mu1_1_0	0.373650
antimuons_mu2_1_0	0.190680
antimuons_sigma1l_1_0	0.010002
antimuons_sigma1r_1_0	0.120000
antimuons_sigma2_1_0	0.080000
antimuons_fit_range_dn_1_1	0.000000
antimuons_fit_range_up_1_1	0.800000
antimuons_fraction_1_1	0.969949
antimuons_mu1_1_1	0.396354
antimuons_mu2_1_1	0.170467
antimuons_sigma1l_1_1	0.039498
antimuons_sigma1r_1_1	0.120000
antimuons_sigma2_1_1	0.079997
antimuons_fit_range_dn_1_2	0.000000
antimuons_fit_range_up_1_2	0.800000
antimuons_fraction_1_2	1.000000
antimuons_mu1_1_2	0.391213
antimuons_mu2_1_2	0.300000
antimuons_sigma1l_1_2	0.036678
antimuons_sigma1r_1_2	0.115779
antimuons_sigma2_1_2	0.074612
antimuons_fit_range_dn_1_3	0.000000
antimuons_fit_range_up_1_3	0.800000
antimuons_fraction_1_3	0.941812
antimuons_mu1_1_3	0.400000
antimuons_mu2_1_3	0.283440
antimuons_sigma1l_1_3	0.034501
antimuons_sigma1r_1_3	0.120000
antimuons_sigma2_1_3	0.056011
antimuons_fit_range_dn_1_4	0.000000
antimuons_fit_range_up_1_4	0.800000
antimuons_fraction_1_4	0.988821
antimuons_mu1_1_4	0.400000
antimuons_mu2_1_4	0.300000
antimuons_sigma1l_1_4	0.010000
antimuons_sigma1r_1_4	0.120000
antimuons_sigma2_1_4	0.080000
antimuons_fit_range_dn_1_5	0.000000
antimuons_fit_range_up_1_5	0.800000
antimuons_fraction_1_5	0.764492
antimuons_mu1_1_5	0.400000
antimuons_mu2_1_5	0.234958
antimuons_sigma1l_1_5	0.024898
antimuons_sigma1r_1_5	0.120000
antimuons_sigma2_1_5	0.079999
antimuons_fit_range_dn_1_6	0.000000
antimuons_fit_range_up_1_6	0.800000
antimuons_fraction_1_6	0.888901
antimuons_mu1_1_6	0.400000
antimuons_mu2_1_6	0.300000
antimuons_sigma1l_1_6	0.010008
antimuons_sigma1r_1_6	0.120000
antimuons_sigma2_1_6	0.057993
antimuons_fit_range_dn_1_7	0.000000
antimuons_fit_range_up_1_7	0.800000
antimuons_fraction_1_7	0.967303
antimuons_mu1_1_7	0.400000
antimuons_mu2_1_7	0.240542
antimuons_sigma1l_1_7	0.029823
antimuons_sigma1r_1_7	0.120000
antimuons_sigma2_1_7	0.080000
antimuons_fit_range_dn_1_8	0.000000
antimuons_fit_range_up_1_8	0.800000
antimuons_fraction_1_8	0.759383
antimuons_mu1_1_8	0.400000
antimuons_mu2_1_8	0.209678
antimuons_sigma1l_1_8	0.032158
antimuons_sigma1r_1_8	0.120000
antimuons_sigma2_1_8	0.080000
antimuons_fit_range_dn_2_0	0.000000
antimuons_fit_range_up_2_0	0.600000
antimuons_fraction_2_0	0.826600
antimuons_mu1_2_0	0.253672
antimuons_mu2_2_0	0.170789
antimuons_sigma1l_2_0	0.013417
antimuons_sigma1r_2_0	0.106486
antimuons_sigma2_2_0	0.080000
antimuons_fit_range_dn_2_1	0.000000
antimuons_fit_range_up_2_1	0.600000
antimuons_fraction_2_1	0.586364
antimuons_mu1_2_1	0.255154
antimuons_mu2_2_1	0.300000
antimuons_sigma1l_2_1	0.017931
antimuons_sigma1r_2_1	0.120000
antimuons_sigma2_2_1	0.048371
antimuons_fit_range_dn_2_2	0.000000
antimuons_fit_range_up_2_2	0.600000
antimuons_fraction_2_2	0.296729
antimuons_mu1_2_2	0.353481
antimuons_mu2_2_2	0.298765
antimuons_sigma1l_2_2	0.010000
antimuons_sigma1r_2_2	0.078282
antimuons_sigma2_2_2	0.034506
antimuons_fit_range_dn_2_3	0.000000
antimuons_fit_range_up_2_3	0.600000
antimuons_fraction_2_3	0.874397
antimuons_mu1_2_3	0.330554
antimuons_mu2_2_3	0.185568
antimuons_sigma1l_2_3	0.059941
antimuons_sigma1r_2_3	0.120000
antimuons_sigma2_2_3	0.079988
antimuons_fit_range_dn_2_4	0.000000
antimuons_fit_range_up_2_4	0.600000
antimuons_fraction_2_4	0.888343
antimuons_mu1_2_4	0.355092
antimuons_mu2_2_4	0.300000
antimuons_sigma1l_2_4	0.052955
antimuons_sigma1r_2_4	0.112488
antimuons_sigma2_2_4	0.023409
antimuons_fit_range_dn_2_5	0.000000
antimuons_fit_range_up_2_5	0.600000
antimuons_fraction_2_5	0.952349
antimuons_mu1_2_5	0.391088
antimuons_mu2_2_5	0.300000
antimuons_sigma1l_2_5	0.120000
antimuons_sigma1r_2_5	0.104216
antimuons_sigma2_2_5	0.019655
antimuons_fit_range_dn_2_6	0.000000
antimuons_fit_range_up_2_6	0.600000
antimuons_fraction_2_6	0.940921
antimuons_mu1_2_6	0.290836
antimuons_mu2_2_6	0.130378
antimuons_sigma1l_2_6	0.043224
antimuons_sigma1r_2_6	0.119639
antimuons_sigma2_2_6	0.058453
antimuons_fit_range_dn_2_7	0.000000
antimuons_fit_range_up_2_7	0.600000
antimuons_fraction_2_7	0.995996
antimuons_mu1_2_7	0.338680
antimuons_mu2_2_7	0.056442
antimuons_sigma1l_2_7	0.068205
antimuons_sigma1r_2_7	0.120000
antimuons_sigma2_2_7	0.009724
antimuons_fit_range_dn_2_8	0.000000
antimuons_fit_range_up_2_8	0.600000
antimuons_fraction_2_8	0.427316
antimuons_mu1_2_8	0.399999
antimuons_mu2_2_8	0.300000
antimuons_sigma1l_2_8	0.010301
antimuons_sigma1r_2_8	0.120000
antimuons_sigma2_2_8	0.071791
antimuons_fit_range_dn_3_0	0.000000
antimuons_fit_range_up_3_0	0.600000
antimuons_fraction_3_0	0.864217
antimuons_mu1_3_0	0.193374
antimuons_mu2_3_0	0.184154
antimuons_sigma1l_3_0	0.010000
antimuons_sigma1r_3_0	0.080516
antimuons_sigma2_3_0	0.062372
antimuons_fit_range_dn_3_1	0.000000
antimuons_fit_range_up_3_1	0.600000
antimuons_fraction_3_1	0.213510
antimuons_mu1_3_1	0.193178
antimuons_mu2_3_1	0.218758
antimuons_sigma1l_3_1	0.010000
antimuons_sigma1r_3_1	0.120000
antimuons_sigma2_3_1	0.030833
antimuons_fit_range_dn_3_2	0.000000
antimuons_fit_range_up_3_2	0.600000
antimuons_fraction_3_2	0.551698
antimuons_mu1_3_2	0.191839
antimuons_mu2_3_2	0.214674
antimuons_sigma1l_3_2	0.019829
antimuons_sigma1r_3_2	0.067766
antimuons_sigma2_3_2	0.028120
antimuons_fit_range_dn_3_3	0.000000
antimuons_fit_range_up_3_3	0.600000
antimuons_fraction_3_3	0.941833
antimuons_mu1_3_3	0.230849
antimuons_mu2_3_3	0.107069
antimuons_sigma1l_3_3	0.029165
antimuons_sigma1r_3_3	0.079052
antimuons_sigma2_3_3	0.044128
antimuons_fit_range_dn_3_4	0.000000
antimuons_fit_range_up_3_4	0.600000
antimuons_fraction_3_4	0.462514
antimuons_mu1_3_4	0.212495
antimuons_mu2_3_4	0.243742
antimuons_sigma1l_3_4	0.013796
antimuons_sigma1r_3_4	0.085919
antimuons_sigma2_3_4	0.035601
antimuons_fit_range_dn_3_5	0.000000
antimuons_fit_range_up_3_5	0.600000
antimuons_fraction_3_5	0.961818
antimuons_mu1_3_5	0.215037
antimuons_mu2_3_5	0.120962
antimuons_sigma1l_3_5	0.016591
antimuons_sigma1r_3_5	0.080519
antimuons_sigma2_3_5	0.054511
antimuons_fit_range_dn_3_6	0.000000
antimuons_fit_range_up_3_6	0.600000
antimuons_fraction_3_6	0.741270
antimuons_mu1_3_6	0.170209
antimuons_mu2_3_6	0.240483
antimuons_sigma1l_3_6	0.078189
antimuons_sigma1r_3_6	0.120000
antimuons_sigma2_3_6	0.023770
antimuons_fit_range_dn_3_7	0.000000
antimuons_fit_range_up_3_7	0.600000
antimuons_fraction_3_7	0.468096
antimuons_mu1_3_7	0.340967
antimuons_mu2_3_7	0.232614
antimuons_sigma1l_3_7	0.087299
antimuons_sigma1r_3_7	0.120000
antimuons_sigma2_3_7	0.040762
antimuons_fit_range_dn_3_8	0.000000
antimuons_fit_range_up_3_8	0.600000
antimuons_fraction_3_8	1.000000
antimuons_mu1_3_8	0.255218
antimuons_mu2_3_8	0.271556
antimuons_sigma1l_3_8	0.059652
antimuons_sigma1r_3_8	0.120000
antimuons_sigma2_3_8	0.080000
antimuons_fit_range_dn_4_0	0.000000
antimuons_fit_range_up_4_0	0.300000
antimuons_fraction_4_0	0.138543
antimuons_mu1_4_0	0.288883
antimuons_mu2_4_0	0.167353
antimuons_sigma1l_4_0	0.119994
antimuons_sigma1r_4_0	0.119999
antimuons_sigma2_4_0	0.028876
antimuons_fit_range_dn_4_1	0.000000
antimuons_fit_range_up_4_1	0.300000
antimuons_fraction_4_1	0.412467
antimuons_mu1_4_1	0.173205
antimuons_mu2_4_1	0.151306
antimuons_sigma1l_4_1	0.030232
antimuons_sigma1r_4_1	0.045497
antimuons_sigma2_4_1	0.021244
antimuons_fit_range_dn_4_2	0.000000
antimuons_fit_range_up_4_2	0.300000
antimuons_fraction_4_2	0.648882
antimuons_mu1_4_2	0.168478
antimuons_mu2_4_2	0.194605
antimuons_sigma1l_4_2	0.040406
antimuons_sigma1r_4_2	0.005000
antimuons_sigma2_4_2	0.025722
antimuons_fit_range_dn_4_3	0.000000
antimuons_fit_range_up_4_3	0.300000
antimuons_fraction_4_3	0.972405
antimuons_mu1_4_3	0.153436
antimuons_mu2_4_3	0.063504
antimuons_sigma1l_4_3	0.019198
antimuons_sigma1r_4_3	0.053697
antimuons_sigma2_4_3	0.022172
antimuons_fit_range_dn_4_4	0.000000
antimuons_fit_range_up_4_4	0.300000
antimuons_fraction_4_4	0.154292
antimuons_mu1_4_4	0.234004
antimuons_mu2_4_4	0.166563
antimuons_sigma1l_4_4	0.025417
antimuons_sigma1r_4_4	0.119657
antimuons_sigma2_4_4	0.026463
antimuons_fit_range_dn_4_5	0.000000
antimuons_fit_range_up_4_5	0.300000
antimuons_fraction_4_5	0.931076
antimuons_mu1_4_5	0.153461
antimuons_mu2_4_5	0.156198
antimuons_sigma1l_4_5	0.016647
antimuons_sigma1r_4_5	0.050318
antimuons_sigma2_4_5	0.080000
antimuons_fit_range_dn_4_6	0.000000
antimuons_fit_range_up_4_6	0.300000
antimuons_fraction_4_6	0.402478
antimuons_mu1_4_6	0.152902
antimuons_mu2_4_6	0.107349
antimuons_sigma1l_4_6	0.010000
antimuons_sigma1r_4_6	0.064120
antimuons_sigma2_4_6	0.046444
antimuons_fit_range_dn_4_7	0.000000
antimuons_fit_range_up_4_7	0.300000
antimuons_fraction_4_7	0.648269
antimuons_mu1_4_7	0.194764
antimuons_mu2_4_7	0.153556
antimuons_sigma1l_4_7	0.041652
antimuons_sigma1r_4_7	0.063750
antimuons_sigma2_4_7	0.024379
antimuons_fit_range_dn_4_8	0.000000
antimuons_fit_range_up_4_8	0.300000
antimuons_fraction_4_8	0.957394
antimuons_mu1_4_8	0.153514
antimuons_mu2_4_8	0.135864
antimuons_sigma1l_4_8	0.019211
antimuons_sigma1r_4_8	0.095732
antimuons_sigma2_4_8	0.035131
antimuons_fit_range_dn_5_0	0.000000
antimuons_fit_range_up_5_0	0.300000
antimuons_fraction_5_0	0.000000
antimuons_mu1_5_0	0.160496
antimuons_mu2_5_0	0.128267
antimuons_sigma1l_5_0	0.059800
antimuons_sigma1r_5_0	0.005000
antimuons_sigma2_5_0	0.032491
antimuons_fit_range_dn_5_1	0.000000
antimuons_fit_range_up_5_1	0.300000
antimuons_fraction_5_1	0.416570
antimuons_mu1_5_1	0.101476
antimuons_mu2_5_1	0.113645
antimuons_sigma1l_5_1	0.010000
antimuons_sigma1r_5_1	0.051897
antimuons_sigma2_5_1	0.015134
antimuons_fit_range_dn_5_2	0.000000
antimuons_fit_range_up_5_2	0.300000
antimuons_fraction_5_2	0.441415
antimuons_mu1_5_2	0.130878
antimuons_mu2_5_2	0.097927
antimuons_sigma1l_5_2	0.025862
antimuons_sigma1r_5_2	0.005000
antimuons_sigma2_5_2	0.048247
antimuons_fit_range_dn_5_3	0.000000
antimuons_fit_range_up_5_3	0.300000
antimuons_fraction_5_3	0.297655
antimuons_mu1_5_3	0.150379
antimuons_mu2_5_3	0.120917
antimuons_sigma1l_5_3	0.041160
antimuons_sigma1r_5_3	0.037460
antimuons_sigma2_5_3	0.017150
antimuons_fit_range_dn_5_4	0.000000
antimuons_fit_range_up_5_4	0.300000
antimuons_fraction_5_4	0.192118
antimuons_mu1_5_4	0.146082
antimuons_mu2_5_4	0.118552
antimuons_sigma1l_5_4	0.010000
antimuons_sigma1r_5_4	0.033997
antimuons_sigma2_5_4	0.015527
antimuons_fit_range_dn_5_5	0.000000
antimuons_fit_range_up_5_5	0.300000
antimuons_fraction_5_5	0.309172
antimuons_mu1_5_5	0.152642
antimuons_mu2_5_5	0.122375
antimuons_sigma1l_5_5	0.045450
antimuons_sigma1r_5_5	0.038389
antimuons_sigma2_5_5	0.016933
antimuons_fit_range_dn_5_6	0.000000
antimuons_fit_range_up_5_6	0.300000
antimuons_fraction_5_6	0.000000
antimuons_mu1_5_6	0.168288
antimuons_mu2_5_6	0.095729
antimuons_sigma1l_5_6	0.111102
antimuons_sigma1r_5_6	0.005005
antimuons_sigma2_5_6	0.045103
antimuons_fit_range_dn_5_7	0.000000
antimuons_fit_range_up_5_7	0.300000
antimuons_fraction_5_7	0.375890
antimuons_mu1_5_7	0.155899
antimuons_mu2_5_7	0.119656
antimuons_sigma1l_5_7	0.011251
antimuons_sigma1r_5_7	0.074019
antimuons_sigma2_5_7	0.020608
antimuons_fit_range_dn_5_8	0.000000
antimuons_fit_range_up_5_8	0.300000
antimuons_fraction_5_8	0.741762
antimuons_mu1_5_8	0.155364
antimuons_mu2_5_8	0.121018
antimuons_sigma1l_5_8	0.035113
antimuons_sigma1r_5_8	0.077598
antimuons_sigma2_5_8	0.018567
antimuons_fit_range_dn_6_0	0.000000
antimuons_fit_range_up_6_0	0.300000
antimuons_fraction_6_0	0.892579
antimuons_mu1_6_0	0.078476
antimuons_mu2_6_0	0.142580
antimuons_sigma1l_6_0	0.010000
antimuons_sigma1r_6_0	0.026957
antimuons_sigma2_6_0	0.056336
antimuons_fit_range_dn_6_1	0.000000
antimuons_fit_range_up_6_1	0.300000
antimuons_fraction_6_1	0.897999
antimuons_mu1_6_1	0.077297
antimuons_mu2_6_1	0.128875
antimuons_sigma1l_6_1	0.010803
antimuons_sigma1r_6_1	0.021131
antimuons_sigma2_6_1	0.033438
antimuons_fit_range_dn_6_2	0.000000
antimuons_fit_range_up_6_2	0.300000
antimuons_fraction_6_2	0.522404
antimuons_mu1_6_2	0.025167
antimuons_mu2_6_2	0.082849
antimuons_sigma1l_6_2	0.010000
antimuons_sigma1r_6_2	0.056900
antimuons_sigma2_6_2	0.013945
antimuons_fit_range_dn_6_3	0.000000
antimuons_fit_range_up_6_3	0.300000
antimuons_fraction_6_3	0.892611
antimuons_mu1_6_3	0.078109
antimuons_mu2_6_3	0.119105
antimuons_sigma1l_6_3	0.010000
antimuons_sigma1r_6_3	0.023696
antimuons_sigma2_6_3	0.045240
antimuons_fit_range_dn_6_4	0.000000
antimuons_fit_range_up_6_4	0.300000
antimuons_fraction_6_4	0.933720
antimuons_mu1_6_4	0.078715
antimuons_mu2_6_4	0.135203
antimuons_sigma1l_6_4	0.010000
antimuons_sigma1r_6_4	0.022514
antimuons_sigma2_6_4	0.037408
antimuons_fit_range_dn_6_5	0.000000
antimuons_fit_range_up_6_5	0.300000
antimuons_fraction_6_5	0.293978
antimuons_mu1_6_5	0.100624
antimuons_mu2_6_5	0.086895
antimuons_sigma1l_6_5	0.027885
antimuons_sigma1r_6_5	0.041090
antimuons_sigma2_6_5	0.013807
antimuons_fit_range_dn_6_6	0.000000
antimuons_fit_range_up_6_6	0.300000
antimuons_fraction_6_6	0.985119
antimuons_mu1_6_6	0.052032
antimuons_mu2_6_6	0.200687
antimuons_sigma1l_6_6	0.023883
antimuons_sigma1r_6_6	0.040921
antimuons_sigma2_6_6	0.026607
antimuons_fit_range_dn_6_7	0.000000
antimuons_fit_range_up_6_7	0.300000
antimuons_fraction_6_7	0.374399
antimuons_mu1_6_7	0.116341
antimuons_mu2_6_7	0.086777
antimuons_sigma1l_6_7	0.010000
antimuons_sigma1r_6_7	0.070978
antimuons_sigma2_6_7	0.016483
antimuons_fit_range_dn_6_8	0.000000
antimuons_fit_range_up_6_8	0.300000
antimuons_fraction_6_8	0.433091
antimuons_mu1_6_8	0.126939
antimuons_mu2_6_8	0.092630
antimuons_sigma1l_6_8	0.010000
antimuons_sigma1r_6_8	0.073130
antimuons_sigma2_6_8	0.019295
antimuons_fit_range_dn_7_0	0.000000
antimuons_fit_range_up_7_0	0.300000
antimuons_fraction_7_0	0.869776
antimuons_mu1_7_0	0.060605
antimuons_mu2_7_0	0.117765
antimuons_sigma1l_7_0	0.010000
antimuons_sigma1r_7_0	0.016374
antimuons_sigma2_7_0	0.047196
antimuons_fit_range_dn_7_1	0.000000
antimuons_fit_range_up_7_1	0.300000
antimuons_fraction_7_1	0.920012
antimuons_mu1_7_1	0.058824
antimuons_mu2_7_1	0.112068
antimuons_sigma1l_7_1	0.010000
antimuons_sigma1r_7_1	0.013865
antimuons_sigma2_7_1	0.042166
antimuons_fit_range_dn_7_2	0.000000
antimuons_fit_range_up_7_2	0.300000
antimuons_fraction_7_2	0.964932
antimuons_mu1_7_2	0.056608
antimuons_mu2_7_2	0.129688
antimuons_sigma1l_7_2	0.027183
antimuons_sigma1r_7_2	0.016405
antimuons_sigma2_7_2	0.049974
antimuons_fit_range_dn_7_3	0.000000
antimuons_fit_range_up_7_3	0.300000
antimuons_fraction_7_3	0.893353
antimuons_mu1_7_3	0.060838
antimuons_mu2_7_3	0.094785
antimuons_sigma1l_7_3	0.010000
antimuons_sigma1r_7_3	0.013489
antimuons_sigma2_7_3	0.036474
antimuons_fit_range_dn_7_4	0.000000
antimuons_fit_range_up_7_4	0.300000
antimuons_fraction_7_4	0.921155
antimuons_mu1_7_4	0.061251
antimuons_mu2_7_4	0.104941
antimuons_sigma1l_7_4	0.010000
antimuons_sigma1r_7_4	0.013000
antimuons_sigma2_7_4	0.033979
antimuons_fit_range_dn_7_5	0.000000
antimuons_fit_range_up_7_5	0.300000
antimuons_fraction_7_5	0.888131
antimuons_mu1_7_5	0.061852
antimuons_mu2_7_5	0.096664
antimuons_sigma1l_7_5	0.010000
antimuons_sigma1r_7_5	0.014002
antimuons_sigma2_7_5	0.044876
antimuons_fit_range_dn_7_6	0.000000
antimuons_fit_range_up_7_6	0.300000
antimuons_fraction_7_6	0.969828
antimuons_mu1_7_6	0.037339
antimuons_mu2_7_6	0.152111
antimuons_sigma1l_7_6	0.017410
antimuons_sigma1r_7_6	0.025275
antimuons_sigma2_7_6	0.062287
antimuons_fit_range_dn_7_7	0.000000
antimuons_fit_range_up_7_7	0.300000
antimuons_fraction_7_7	0.826993
antimuons_mu1_7_7	0.058090
antimuons_mu2_7_7	0.152278
antimuons_sigma1l_7_7	0.010000
antimuons_sigma1r_7_7	0.029156
antimuons_sigma2_7_7	0.052359
antimuons_fit_range_dn_7_8	0.000000
antimuons_fit_range_up_7_8	0.300000
antimuons_fraction_7_8	0.000000
antimuons_mu1_7_8	0.109344
antimuons_mu2_7_8	0.094752
antimuons_sigma1l_7_8	0.111331
antimuons_sigma1r_7_8	0.005001
antimuons_sigma2_7_8	0.050360
antimuons_fit_range_dn_8_0	0.000000
antimuons_fit_range_up_8_0	0.200000
antimuons_fraction_8_0	0.876238
antimuons_mu1_8_0	0.053453
antimuons_mu2_8_0	0.101746
antimuons_sigma1l_8_0	0.010000
antimuons_sigma1r_8_0	0.011193
antimuons_sigma2_8_0	0.031506
antimuons_fit_range_dn_8_1	0.000000
antimuons_fit_range_up_8_1	0.200000
antimuons_fraction_8_1	0.892290
antimuons_mu1_8_1	0.051787
antimuons_mu2_8_1	0.086387
antimuons_sigma1l_8_1	0.010000
antimuons_sigma1r_8_1	0.008517
antimuons_sigma2_8_1	0.029633
antimuons_fit_range_dn_8_2	0.000000
antimuons_fit_range_up_8_2	0.200000
antimuons_fraction_8_2	0.661677
antimuons_mu1_8_2	0.051142
antimuons_mu2_8_2	0.044201
antimuons_sigma1l_8_2	0.027674
antimuons_sigma1r_8_2	0.005000
antimuons_sigma2_8_2	0.027775
antimuons_fit_range_dn_8_3	0.000000
antimuons_fit_range_up_8_3	0.200000
antimuons_fraction_8_3	0.837308
antimuons_mu1_8_3	0.053411
antimuons_mu2_8_3	0.077129
antimuons_sigma1l_8_3	0.010000
antimuons_sigma1r_8_3	0.007214
antimuons_sigma2_8_3	0.024260
antimuons_fit_range_dn_8_4	0.000000
antimuons_fit_range_up_8_4	0.200000
antimuons_fraction_8_4	0.901269
antimuons_mu1_8_4	0.053382
antimuons_mu2_8_4	0.084547
antimuons_sigma1l_8_4	0.010000
antimuons_sigma1r_8_4	0.008324
antimuons_sigma2_8_4	0.026980
antimuons_fit_range_dn_8_5	0.000000
antimuons_fit_range_up_8_5	0.200000
antimuons_fraction_8_5	0.873929
antimuons_mu1_8_5	0.053746
antimuons_mu2_8_5	0.080979
antimuons_sigma1l_8_5	0.010000
antimuons_sigma1r_8_5	0.008813
antimuons_sigma2_8_5	0.032268
antimuons_fit_range_dn_8_6	0.000000
antimuons_fit_range_up_8_6	0.200000
antimuons_fraction_8_6	0.964798
antimuons_mu1_8_6	0.028047
antimuons_mu2_8_6	0.095403
antimuons_sigma1l_8_6	0.012082
antimuons_sigma1r_8_6	0.020538
antimuons_sigma2_8_6	0.021983
antimuons_fit_range_dn_8_7	0.000000
antimuons_fit_range_up_8_7	0.200000
antimuons_fraction_8_7	0.780473
antimuons_mu1_8_7	0.051018
antimuons_mu2_8_7	0.112414
antimuons_sigma1l_8_7	0.010000
antimuons_sigma1r_8_7	0.018532
antimuons_sigma2_8_7	0.034404
antimuons_fit_range_dn_8_8	0.000000
antimuons_fit_range_up_8_8	0.200000
antimuons_fraction_8_8	0.843155
antimuons_mu1_8_8	0.054737
antimuons_mu2_8_8	0.132736
antimuons_sigma1l_8_8	0.010000
antimuons_sigma1r_8_8	0.028314
antimuons_sigma2_8_8	0.037574
antimuons_fit_range_dn_9_0	0.000000
antimuons_fit_range_up_9_0	0.200000
antimuons_fraction_9_0	0.861167
antimuons_mu1_9_0	0.048925
antimuons_mu2_9_0	0.091083
antimuons_sigma1l_9_0	0.010000
antimuons_sigma1r_9_0	0.009841
antimuons_sigma2_9_0	0.033122
antimuons_fit_range_dn_9_1	0.000000
antimuons_fit_range_up_9_1	0.200000
antimuons_fraction_9_1	0.883794
antimuons_mu1_9_1	0.047176
antimuons_mu2_9_1	0.078986
antimuons_sigma1l_9_1	0.010000
antimuons_sigma1r_9_1	0.007525
antimuons_sigma2_9_1	0.029010
antimuons_fit_range_dn_9_2	0.000000
antimuons_fit_range_up_9_2	0.200000
antimuons_fraction_9_2	0.907537
antimuons_mu1_9_2	0.047148
antimuons_mu2_9_2	0.088828
antimuons_sigma1l_9_2	0.028567
antimuons_sigma1r_9_2	0.007059
antimuons_sigma2_9_2	0.033172
antimuons_fit_range_dn_9_3	0.000000
antimuons_fit_range_up_9_3	0.200000
antimuons_fraction_9_3	0.891192
antimuons_mu1_9_3	0.048293
antimuons_mu2_9_3	0.075567
antimuons_sigma1l_9_3	0.010000
antimuons_sigma1r_9_3	0.007945
antimuons_sigma2_9_3	0.028212
antimuons_fit_range_dn_9_4	0.000000
antimuons_fit_range_up_9_4	0.200000
antimuons_fraction_9_4	0.902205
antimuons_mu1_9_4	0.048788
antimuons_mu2_9_4	0.077664
antimuons_sigma1l_9_4	0.010000
antimuons_sigma1r_9_4	0.007156
antimuons_sigma2_9_4	0.027204
antimuons_fit_range_dn_9_5	0.000000
antimuons_fit_range_up_9_5	0.200000
antimuons_fraction_9_5	0.882430
antimuons_mu1_9_5	0.049186
antimuons_mu2_9_5	0.075359
antimuons_sigma1l_9_5	0.010000
antimuons_sigma1r_9_5	0.008090
antimuons_sigma2_9_5	0.031944
antimuons_fit_range_dn_9_6	0.000000
antimuons_fit_range_up_9_6	0.200000
antimuons_fraction_9_6	0.953270
antimuons_mu1_9_6	0.022920
antimuons_mu2_9_6	0.096477
antimuons_sigma1l_9_6	0.010000
antimuons_sigma1r_9_6	0.021052
antimuons_sigma2_9_6	0.037171
antimuons_fit_range_dn_9_7	0.000000
