antipions_sigma1l_0_6	0.044908
antipions_sigma1r_0_6	0.001000
antipions_sigma2_0_6	0.011121
antipions_sigma3_0_6	0.192272
antipions_fit_range_dn_0_7	0.000000
antipions_fit_range_up_0_7	1.200000
antipions_fraction1_0_7	0.508177
antipions_fraction2_0_7	0.217165
antipions_mu1_0_7	0.092285
antipions_mu2_0_7	0.330000
antipions_mu3_0_7	0.664321
antipions_sigma1l_0_7	0.007000
antipions_sigma1r_0_7	0.070808
antipions_sigma2_0_7	0.106132
antipions_sigma3_0_7	0.219623
antipions_fit_range_dn_0_8	0.000000
antipions_fit_range_up_0_8	1.200000
antipions_fraction1_0_8	0.659265
antipions_fraction2_0_8	0.454631
antipions_mu1_0_8	0.091674
antipions_mu2_0_8	0.165297
antipions_mu3_0_8	0.601500
antipions_sigma1l_0_8	0.007000
antipions_sigma1r_0_8	0.199996
antipions_sigma2_0_8	0.028460
antipions_sigma3_0_8	0.212715
antipions_fit_range_dn_1_0	0.000000
antipions_fit_range_up_1_0	1.200000
antipions_fraction1_1_0	0.000001
antipions_fraction2_1_0	0.084576
antipions_mu1_1_0	0.139288
antipions_mu2_1_0	0.130002
antipions_mu3_1_0	0.371063
antipions_sigma1l_1_0	0.023694
antipions_sigma1r_1_0	0.001004
antipions_sigma2_1_0	0.001000
antipions_sigma3_1_0	0.260428
antipions_fit_range_dn_1_1	0.000000
antipions_fit_range_up_1_1	1.200000
antipions_fraction1_1_1	1.000000
antipions_fraction2_1_1	0.041697
antipions_mu1_1_1	0.091212
antipions_mu2_1_1	0.201080
antipions_mu3_1_1	0.520207
antipions_sigma1l_1_1	0.007000
antipions_sigma1r_1_1	0.200000
antipions_sigma2_1_1	0.016099
antipions_sigma3_1_1	0.208170
antipions_fit_range_dn_1_2	0.000000
antipions_fit_range_up_1_2	1.200000
antipions_fraction1_1_2	0.000000
antipions_fraction2_1_2	0.051167
antipions_mu1_1_2	0.190001
antipions_mu2_1_2	0.189999
antipions_mu3_1_2	0.481203
antipions_sigma1l_1_2	0.007000
antipions_sigma1r_1_2	0.001000
antipions_sigma2_1_2	0.001000
antipions_sigma3_1_2	0.180612
antipions_fit_range_dn_1_3	0.000000
antipions_fit_range_up_1_3	1.200000
antipions_fraction1_1_3	0.999646
antipions_fraction2_1_3	0.113097
antipions_mu1_1_3	0.235239
antipions_mu2_1_3	0.177841
antipions_mu3_1_3	0.462519
antipions_sigma1l_1_3	0.022845
antipions_sigma1r_1_3	0.195956
antipions_sigma2_1_3	0.022156
antipions_sigma3_1_3	0.220535
antipions_fit_range_dn_1_4	0.000000
antipions_fit_range_up_1_4	1.200000
antipions_fraction1_1_4	0.825691
antipions_fraction2_1_4	0.095519
antipions_mu1_1_4	0.329936
antipions_mu2_1_4	0.088701
antipions_mu3_1_4	0.529796
antipions_sigma1l_1_4	0.065213
antipions_sigma1r_1_4	0.001000
antipions_sigma2_1_4	0.016703
antipions_sigma3_1_4	0.193399
antipions_fit_range_dn_1_5	0.000000
antipions_fit_range_up_1_5	1.200000
antipions_fraction1_1_5	0.894620
antipions_fraction2_1_5	0.638959
antipions_mu1_1_5	0.297068
antipions_mu2_1_5	0.105879
antipions_mu3_1_5	0.644889
antipions_sigma1l_1_5	0.082466
antipions_sigma1r_1_5	0.169179
antipions_sigma2_1_5	0.027748
antipions_sigma3_1_5	0.171804
antipions_fit_range_dn_1_6	0.000000
antipions_fit_range_up_1_6	1.200000
antipions_fraction1_1_6	0.254923
antipions_fraction2_1_6	0.063155
antipions_mu1_1_6	0.174183
antipions_mu2_1_6	0.230000
antipions_mu3_1_6	0.481955
antipions_sigma1l_1_6	0.007000
antipions_sigma1r_1_6	0.013810
antipions_sigma2_1_6	0.001000
antipions_sigma3_1_6	0.198546
antipions_fit_range_dn_1_7	0.000000
antipions_fit_range_up_1_7	1.200000
antipions_fraction1_1_7	1.000000
antipions_fraction2_1_7	0.235494
antipions_mu1_1_7	0.295660
antipions_mu2_1_7	0.192326
antipions_mu3_1_7	0.465136
antipions_sigma1l_1_7	0.007000
antipions_sigma1r_1_7	0.138009
antipions_sigma2_1_7	0.024557
antipions_sigma3_1_7	0.272143
antipions_fit_range_dn_1_8	0.000000
antipions_fit_range_up_1_8	1.200000
antipions_fraction1_1_8	0.679131
antipions_fraction2_1_8	0.378724
antipions_mu1_1_8	0.164593
antipions_mu2_1_8	0.090000
antipions_mu3_1_8	0.428345
antipions_sigma1l_1_8	0.040139
antipions_sigma1r_1_8	0.022885
antipions_sigma2_1_8	0.001000
antipions_sigma3_1_8	0.189408
antipions_fit_range_dn_2_0	0.000000
antipions_fit_range_up_2_0	1.200000
antipions_fraction1_2_0	0.440687
antipions_fraction2_2_0	0.559472
antipions_mu1_2_0	0.169913
antipions_mu2_2_0	0.284619
antipions_mu3_2_0	0.457156
antipions_sigma1l_2_0	0.093120
antipions_sigma1r_2_0	0.001000
antipions_sigma2_2_0	0.036832
antipions_sigma3_2_0	0.140613
antipions_fit_range_dn_2_1	0.000000
antipions_fit_range_up_2_1	1.200000
antipions_fraction1_2_1	0.618477
antipions_fraction2_2_1	0.372793
antipions_mu1_2_1	0.293454
antipions_mu2_2_1	0.256129
antipions_mu3_2_1	0.457186
antipions_sigma1l_2_1	0.015686
antipions_sigma1r_2_1	0.058918
antipions_sigma2_2_1	0.021952
antipions_sigma3_2_1	0.214554
antipions_fit_range_dn_2_2	0.000000
antipions_fit_range_up_2_2	1.200000
antipions_fraction1_2_2	0.764072
antipions_fraction2_2_2	0.525649
antipions_mu1_2_2	0.294876
antipions_mu2_2_2	0.269665
antipions_mu3_2_2	0.436396
antipions_sigma1l_2_2	0.020442
antipions_sigma1r_2_2	0.066765
antipions_sigma2_2_2	0.043234
antipions_sigma3_2_2	0.252793
antipions_fit_range_dn_2_3	0.000000
antipions_fit_range_up_2_3	1.200000
antipions_fraction1_2_3	0.691317
antipions_fraction2_2_3	0.646047
antipions_mu1_2_3	0.235771
antipions_mu2_2_3	0.298047
antipions_mu3_2_3	0.542029
antipions_sigma1l_2_3	0.099771
antipions_sigma1r_2_3	0.191378
antipions_sigma2_2_3	0.048350
antipions_sigma3_2_3	0.179646
antipions_fit_range_dn_2_4	0.000000
antipions_fit_range_up_2_4	1.200000
antipions_fraction1_2_4	0.253802
antipions_fraction2_2_4	0.574530
antipions_mu1_2_4	0.307294
antipions_mu2_2_4	0.330000
antipions_mu3_2_4	0.573200
antipions_sigma1l_2_4	0.047530
antipions_sigma1r_2_4	0.037448
antipions_sigma2_2_4	0.109461
antipions_sigma3_2_4	0.183572
antipions_fit_range_dn_2_5	0.000000
antipions_fit_range_up_2_5	1.200000
antipions_fraction1_2_5	0.301705
antipions_fraction2_2_5	0.544474
antipions_mu1_2_5	0.071295
antipions_mu2_2_5	0.310493
antipions_mu3_2_5	0.537938
antipions_sigma1l_2_5	0.014441
antipions_sigma1r_2_5	0.200000
antipions_sigma2_2_5	0.081912
antipions_sigma3_2_5	0.183164
antipions_fit_range_dn_2_6	0.000000
antipions_fit_range_up_2_6	1.200000
antipions_fraction1_2_6	0.146121
antipions_fraction2_2_6	0.582575
antipions_mu1_2_6	0.169949
antipions_mu2_2_6	0.281538
antipions_mu3_2_6	0.523782
antipions_sigma1l_2_6	0.079763
antipions_sigma1r_2_6	0.001000
antipions_sigma2_2_6	0.065860
antipions_sigma3_2_6	0.173295
antipions_fit_range_dn_2_7	0.000000
antipions_fit_range_up_2_7	1.200000
antipions_fraction1_2_7	0.926419
antipions_fraction2_2_7	0.539928
antipions_mu1_2_7	0.279263
antipions_mu2_2_7	0.071486
antipions_mu3_2_7	0.530599
antipions_sigma1l_2_7	0.063632
antipions_sigma1r_2_7	0.075400
antipions_sigma2_2_7	0.017652
antipions_sigma3_2_7	0.195598
antipions_fit_range_dn_2_8	0.000000
antipions_fit_range_up_2_8	1.200000
antipions_fraction1_2_8	0.777897
antipions_fraction2_2_8	0.671421
antipions_mu1_2_8	0.276455
antipions_mu2_2_8	0.074393
antipions_mu3_2_8	0.520718
antipions_sigma1l_2_8	0.063106
antipions_sigma1r_2_8	0.079771
antipions_sigma2_2_8	0.020692
antipions_sigma3_2_8	0.216748
antipions_fit_range_dn_3_0	0.000000
antipions_fit_range_up_3_0	1.200000
antipions_fraction1_3_0	0.638946
antipions_fraction2_3_0	0.309973
antipions_mu1_3_0	0.289940
antipions_mu2_3_0	0.230000
antipions_mu3_3_0	0.344846
antipions_sigma1l_3_0	0.099900
antipions_sigma1r_3_0	0.001000
antipions_sigma2_3_0	0.001000
antipions_sigma3_3_0	0.230031
antipions_fit_range_dn_3_1	0.000000
antipions_fit_range_up_3_1	1.200000
antipions_fraction1_3_1	0.405466
antipions_fraction2_3_1	0.462288
antipions_mu1_3_1	0.232424
antipions_mu2_3_1	0.202872
antipions_mu3_3_1	0.430904
antipions_sigma1l_3_1	0.007000
antipions_sigma1r_3_1	0.031349
antipions_sigma2_3_1	0.017651
antipions_sigma3_3_1	0.200712
antipions_fit_range_dn_3_2	0.000000
antipions_fit_range_up_3_2	1.200000
antipions_fraction1_3_2	0.681879
antipions_fraction2_3_2	0.914059
antipions_mu1_3_2	0.257012
antipions_mu2_3_2	0.207298
antipions_mu3_3_2	0.702859
antipions_sigma1l_3_2	0.099999
antipions_sigma1r_3_2	0.199533
antipions_sigma2_3_2	0.020305
antipions_sigma3_3_2	0.118310
antipions_fit_range_dn_3_3	0.000000
antipions_fit_range_up_3_3	1.200000
antipions_fraction1_3_3	0.396695
antipions_fraction2_3_3	0.661092
antipions_mu1_3_3	0.233682
antipions_mu2_3_3	0.266899
antipions_mu3_3_3	0.504914
antipions_sigma1l_3_3	0.024812
antipions_sigma1r_3_3	0.040192
antipions_sigma2_3_3	0.108789
antipions_sigma3_3_3	0.170394
antipions_fit_range_dn_3_4	0.000000
antipions_fit_range_up_3_4	1.200000
antipions_fraction1_3_4	0.651556
antipions_fraction2_3_4	0.428028
antipions_mu1_3_4	0.232536
antipions_mu2_3_4	0.206479
antipions_mu3_3_4	0.444041
antipions_sigma1l_3_4	0.007000
antipions_sigma1r_3_4	0.038095
antipions_sigma2_3_4	0.014724
antipions_sigma3_3_4	0.188928
antipions_fit_range_dn_3_5	0.000000
antipions_fit_range_up_3_5	1.200000
antipions_fraction1_3_5	0.655209
antipions_fraction2_3_5	0.496155
antipions_mu1_3_5	0.216514
antipions_mu2_3_5	0.227388
antipions_mu3_3_5	0.456135
antipions_sigma1l_3_5	0.016236
antipions_sigma1r_3_5	0.043223
antipions_sigma2_3_5	0.089152
antipions_sigma3_3_5	0.191782
antipions_fit_range_dn_3_6	0.000000
antipions_fit_range_up_3_6	1.200000
antipions_fraction1_3_6	0.395301
antipions_fraction2_3_6	0.549286
antipions_mu1_3_6	0.169917
antipions_mu2_3_6	0.222488
antipions_mu3_3_6	0.413692
antipions_sigma1l_3_6	0.092508
antipions_sigma1r_3_6	0.001000
antipions_sigma2_3_6	0.031777
antipions_sigma3_3_6	0.170304
antipions_fit_range_dn_3_7	0.000000
antipions_fit_range_up_3_7	1.200000
antipions_fraction1_3_7	0.323013
antipions_fraction2_3_7	0.437172
antipions_mu1_3_7	0.232605
antipions_mu2_3_7	0.199319
antipions_mu3_3_7	0.396196
antipions_sigma1l_3_7	0.007000
antipions_sigma1r_3_7	0.035753
antipions_sigma2_3_7	0.023172
antipions_sigma3_3_7	0.217966
antipions_fit_range_dn_3_8	0.000000
antipions_fit_range_up_3_8	1.200000
antipions_fraction1_3_8	0.194060
antipions_fraction2_3_8	0.490702
antipions_mu1_3_8	0.089823
antipions_mu2_3_8	0.221301
antipions_mu3_3_8	0.392489
antipions_sigma1l_3_8	0.042418
antipions_sigma1r_3_8	0.001000
antipions_sigma2_3_8	0.040197
antipions_sigma3_3_8	0.188705
antipions_fit_range_dn_4_0	0.000000
antipions_fit_range_up_4_0	1.200000
antipions_fraction1_4_0	0.976883
antipions_fraction2_4_0	0.287200
antipions_mu1_4_0	0.189996
antipions_mu2_4_0	0.209889
antipions_mu3_4_0	0.269782
antipions_sigma1l_4_0	0.040208
antipions_sigma1r_4_0	0.001001
antipions_sigma2_4_0	0.006021
antipions_sigma3_4_0	0.284857
antipions_fit_range_dn_4_1	0.000000
antipions_fit_range_up_4_1	1.200000
antipions_fraction1_4_1	0.648096
antipions_fraction2_4_1	0.698109
antipions_mu1_4_1	0.152553
antipions_mu2_4_1	0.288586
antipions_mu3_4_1	0.493398
antipions_sigma1l_4_1	0.020967
antipions_sigma1r_4_1	0.031465
antipions_sigma2_4_1	0.117017
antipions_sigma3_4_1	0.173257
antipions_fit_range_dn_4_2	0.000000
antipions_fit_range_up_4_2	1.200000
antipions_fraction1_4_2	0.690496
antipions_fraction2_4_2	0.392668
antipions_mu1_4_2	0.169923
antipions_mu2_4_2	0.190000
antipions_mu3_4_2	0.330888
antipions_sigma1l_4_2	0.024371
antipions_sigma1r_4_2	0.001000
antipions_sigma2_4_2	0.001000
antipions_sigma3_4_2	0.176084
antipions_fit_range_dn_4_3	0.000000
antipions_fit_range_up_4_3	1.200000
antipions_fraction1_4_3	0.871225
antipions_fraction2_4_3	0.371990
antipions_mu1_4_3	0.190062
antipions_mu2_4_3	0.209420
antipions_mu3_4_3	0.369651
antipions_sigma1l_4_3	0.036682
antipions_sigma1r_4_3	0.001153
antipions_sigma2_4_3	0.002789
antipions_sigma3_4_3	0.183643
antipions_fit_range_dn_4_4	0.000000
antipions_fit_range_up_4_4	1.200000
antipions_fraction1_4_4	0.621119
antipions_fraction2_4_4	0.706227
antipions_mu1_4_4	0.152476
antipions_mu2_4_4	0.321430
antipions_mu3_4_4	0.499068
antipions_sigma1l_4_4	0.018390
antipions_sigma1r_4_4	0.037741
antipions_sigma2_4_4	0.120000
antipions_sigma3_4_4	0.168228
antipions_fit_range_dn_4_5	0.000000
antipions_fit_range_up_4_5	1.200000
antipions_fraction1_4_5	0.803379
antipions_fraction2_4_5	0.519447
antipions_mu1_4_5	0.153481
antipions_mu2_4_5	0.307539
antipions_mu3_4_5	0.402295
antipions_sigma1l_4_5	0.018758
antipions_sigma1r_4_5	0.036869
antipions_sigma2_4_5	0.120000
antipions_sigma3_4_5	0.203511
antipions_fit_range_dn_4_6	0.000000
antipions_fit_range_up_4_6	1.200000
antipions_fraction1_4_6	0.732857
antipions_fraction2_4_6	0.654786
antipions_mu1_4_6	0.032190
antipions_mu2_4_6	0.150756
antipions_mu3_4_6	0.373540
antipions_sigma1l_4_6	0.007000
antipions_sigma1r_4_6	0.120866
antipions_sigma2_4_6	0.015519
antipions_sigma3_4_6	0.152025
antipions_fit_range_dn_4_7	0.000000
antipions_fit_range_up_4_7	1.200000
antipions_fraction1_4_7	0.824911
antipions_fraction2_4_7	0.434429
antipions_mu1_4_7	0.133668
antipions_mu2_4_7	0.162369
antipions_mu3_4_7	0.368551
antipions_sigma1l_4_7	0.016229
antipions_sigma1r_4_7	0.047750
antipions_sigma2_4_7	0.017307
antipions_sigma3_4_7	0.208047
antipions_fit_range_dn_4_8	0.000000
antipions_fit_range_up_4_8	1.200000
antipions_fraction1_4_8	0.999996
antipions_fraction2_4_8	0.253129
antipions_mu1_4_8	0.153679
antipions_mu2_4_8	0.097706
antipions_mu3_4_8	0.208010
antipions_sigma1l_4_8	0.016705
antipions_sigma1r_4_8	0.029011
antipions_sigma2_4_8	0.110881
antipions_sigma3_4_8	0.270387
antipions_fit_range_dn_5_0	0.000000
antipions_fit_range_up_5_0	1.200000
antipions_fraction1_5_0	0.999166
antipions_fraction2_5_0	0.350395
antipions_mu1_5_0	0.106548
antipions_mu2_5_0	0.160412
antipions_mu3_5_0	0.235295
antipions_sigma1l_5_0	0.007316
antipions_sigma1r_5_0	0.033311
antipions_sigma2_5_0	0.076208
antipions_sigma3_5_0	0.303134
antipions_fit_range_dn_5_1	0.000000
antipions_fit_range_up_5_1	1.200000
antipions_fraction1_5_1	0.899615
antipions_fraction2_5_1	0.498105
antipions_mu1_5_1	0.113659
antipions_mu2_5_1	0.200989
antipions_mu3_5_1	0.393211
antipions_sigma1l_5_1	0.013663
antipions_sigma1r_5_1	0.019799
antipions_sigma2_5_1	0.049410
antipions_sigma3_5_1	0.168892
antipions_fit_range_dn_5_2	0.000000
antipions_fit_range_up_5_2	1.200000
antipions_fraction1_5_2	0.653050
antipions_fraction2_5_2	0.564844
antipions_mu1_5_2	0.124176
antipions_mu2_5_2	0.135418
antipions_mu3_5_2	0.379669
antipions_sigma1l_5_2	0.048376
antipions_sigma1r_5_2	0.007652
antipions_sigma2_5_2	0.021096
antipions_sigma3_5_2	0.158367
antipions_fit_range_dn_5_3	0.000000
antipions_fit_range_up_5_3	1.200000
antipions_fraction1_5_3	0.531358
antipions_fraction2_5_3	0.443281
antipions_mu1_5_3	0.113140
antipions_mu2_5_3	0.139721
antipions_mu3_5_3	0.358538
antipions_sigma1l_5_3	0.012678
antipions_sigma1r_5_3	0.011356
antipions_sigma2_5_3	0.020228
antipions_sigma3_5_3	0.172542
antipions_fit_range_dn_5_4	0.000000
antipions_fit_range_up_5_4	1.200000
antipions_fraction1_5_4	0.739837
antipions_fraction2_5_4	0.599914
antipions_mu1_5_4	0.107535
antipions_mu2_5_4	0.262795
antipions_mu3_5_4	0.437078
antipions_sigma1l_5_4	0.009215
antipions_sigma1r_5_4	0.025712
antipions_sigma2_5_4	0.097607
antipions_sigma3_5_4	0.159848
antipions_fit_range_dn_5_5	0.000000
antipions_fit_range_up_5_5	1.200000
antipions_fraction1_5_5	0.892343
antipions_fraction2_5_5	0.454969
antipions_mu1_5_5	0.115002
antipions_mu2_5_5	0.174283
antipions_mu3_5_5	0.366643
antipions_sigma1l_5_5	0.012881
antipions_sigma1r_5_5	0.020315
antipions_sigma2_5_5	0.031493
antipions_sigma3_5_5	0.180588
antipions_fit_range_dn_5_6	0.000000
antipions_fit_range_up_5_6	1.200000
antipions_fraction1_5_6	0.683516
antipions_fraction2_5_6	0.566419
antipions_mu1_5_6	0.103209
antipions_mu2_5_6	0.129763
antipions_mu3_5_6	0.239305
antipions_sigma1l_5_6	0.063859
antipions_sigma1r_5_6	0.014013
antipions_sigma2_5_6	0.017776
antipions_sigma3_5_6	0.203271
antipions_fit_range_dn_5_7	0.000000
antipions_fit_range_up_5_7	1.200000
antipions_fraction1_5_7	0.671324
antipions_fraction2_5_7	0.469889
antipions_mu1_5_7	0.106445
antipions_mu2_5_7	0.129227
antipions_mu3_5_7	0.345548
antipions_sigma1l_5_7	0.015237
antipions_sigma1r_5_7	0.021315
antipions_sigma2_5_7	0.020780
antipions_sigma3_5_7	0.191934
antipions_fit_range_dn_5_8	0.000000
antipions_fit_range_up_5_8	1.200000
antipions_fraction1_5_8	0.747253
antipions_fraction2_5_8	0.393035
antipions_mu1_5_8	0.144786
antipions_mu2_5_8	0.082426
antipions_mu3_5_8	0.292331
antipions_sigma1l_5_8	0.031037
antipions_sigma1r_5_8	0.001000
antipions_sigma2_5_8	0.079821
antipions_sigma3_5_8	0.221772
antipions_fit_range_dn_6_0	0.000000
antipions_fit_range_up_6_0	0.900000
antipions_fraction1_6_0	0.754718
antipions_fraction2_6_0	0.446877
antipions_mu1_6_0	0.077867
antipions_mu2_6_0	0.123374
antipions_mu3_6_0	0.329365
antipions_sigma1l_6_0	0.007963
antipions_sigma1r_6_0	0.025415
antipions_sigma2_6_0	0.081879
antipions_sigma3_6_0	0.205684
antipions_fit_range_dn_6_1	0.000000
antipions_fit_range_up_6_1	0.900000
antipions_fraction1_6_1	0.775025
antipions_fraction2_6_1	0.467536
antipions_mu1_6_1	0.104738
antipions_mu2_6_1	0.105726
antipions_mu3_6_1	0.357408
antipions_sigma1l_6_1	0.025098
antipions_sigma1r_6_1	0.001000
antipions_sigma2_6_1	0.026750
antipions_sigma3_6_1	0.170905
antipions_fit_range_dn_6_2	0.000000
antipions_fit_range_up_6_2	0.900000
antipions_fraction1_6_2	0.864144
antipions_fraction2_6_2	0.461300
antipions_mu1_6_2	0.094903
antipions_mu2_6_2	0.109618
antipions_mu3_6_2	0.253258
antipions_sigma1l_6_2	0.042902
antipions_sigma1r_6_2	0.001000
antipions_sigma2_6_2	0.011191
antipions_sigma3_6_2	0.173457
antipions_fit_range_dn_6_3	0.000000
antipions_fit_range_up_6_3	0.900000
antipions_fraction1_6_3	0.973876
antipions_fraction2_6_3	0.440018
antipions_mu1_6_3	0.076711
antipions_mu2_6_3	0.154766
antipions_mu3_6_3	0.334421
antipions_sigma1l_6_3	0.008017
antipions_sigma1r_6_3	0.023303
antipions_sigma2_6_3	0.013252
antipions_sigma3_6_3	0.175750
antipions_fit_range_dn_6_4	0.000000
antipions_fit_range_up_6_4	0.900000
antipions_fraction1_6_4	0.908819
antipions_fraction2_6_4	0.483451
antipions_mu1_6_4	0.076502
antipions_mu2_6_4	0.147116
antipions_mu3_6_4	0.380656
antipions_sigma1l_6_4	0.008343
antipions_sigma1r_6_4	0.020639
antipions_sigma2_6_4	0.035271
antipions_sigma3_6_4	0.159253
antipions_fit_range_dn_6_5	0.000000
antipions_fit_range_up_6_5	0.900000
antipions_fraction1_6_5	0.828311
antipions_fraction2_6_5	0.448118
antipions_mu1_6_5	0.076910
antipions_mu2_6_5	0.104536
antipions_mu3_6_5	0.348516
antipions_sigma1l_6_5	0.007998
antipions_sigma1r_6_5	0.020132
antipions_sigma2_6_5	0.029747
antipions_sigma3_6_5	0.169922
antipions_fit_range_dn_6_6	0.000000
antipions_fit_range_up_6_6	0.900000
antipions_fraction1_6_6	0.871882
antipions_fraction2_6_6	0.682671
antipions_mu1_6_6	0.080681
antipions_mu2_6_6	0.171898
antipions_mu3_6_6	0.313339
antipions_sigma1l_6_6	0.050536
antipions_sigma1r_6_6	0.013049
antipions_sigma2_6_6	0.032516
antipions_sigma3_6_6	0.143325
antipions_fit_range_dn_6_7	0.000000
antipions_fit_range_up_6_7	0.900000
antipions_fraction1_6_7	0.933486
antipions_fraction2_6_7	0.503596
antipions_mu1_6_7	0.076995
antipions_mu2_6_7	0.131115
antipions_mu3_6_7	0.339410
antipions_sigma1l_6_7	0.011985
antipions_sigma1r_6_7	0.020696
antipions_sigma2_6_7	0.026608
antipions_sigma3_6_7	0.180769
antipions_fit_range_dn_6_8	0.000000
antipions_fit_range_up_6_8	0.900000
antipions_fraction1_6_8	0.720609
antipions_fraction2_6_8	0.419125
antipions_mu1_6_8	0.104811
antipions_mu2_6_8	0.102333
antipions_mu3_6_8	0.226244
antipions_sigma1l_6_8	0.027723
antipions_sigma1r_6_8	0.001000
antipions_sigma2_6_8	0.024439
antipions_sigma3_6_8	0.245216
antipions_fit_range_dn_7_0	0.000000
antipions_fit_range_up_7_0	0.900000
antipions_fraction1_7_0	0.853839
antipions_fraction2_7_0	0.384102
antipions_mu1_7_0	0.059816
antipions_mu2_7_0	0.030278
antipions_mu3_7_0	0.293538
antipions_sigma1l_7_0	0.007000
antipions_sigma1r_7_0	0.016086
antipions_sigma2_7_0	0.074153
antipions_sigma3_7_0	0.202257
antipions_fit_range_dn_7_1	0.000000
antipions_fit_range_up_7_1	0.900000
antipions_fraction1_7_1	0.897741
antipions_fraction2_7_1	0.469147
antipions_mu1_7_1	0.057904
antipions_mu2_7_1	0.097825
antipions_mu3_7_1	0.345111
antipions_sigma1l_7_1	0.007000
antipions_sigma1r_7_1	0.012492
antipions_sigma2_7_1	0.021991
antipions_sigma3_7_1	0.176317
antipions_fit_range_dn_7_2	0.000000
antipions_fit_range_up_7_2	0.900000
antipions_fraction1_7_2	0.889321
antipions_fraction2_7_2	0.519321
antipions_mu1_7_2	0.063423
antipions_mu2_7_2	0.115357
antipions_mu3_7_2	0.269307
antipions_sigma1l_7_2	0.035091
antipions_sigma1r_7_2	0.008667
antipions_sigma2_7_2	0.037772
antipions_sigma3_7_2	0.173056
antipions_fit_range_dn_7_3	0.000000
antipions_fit_range_up_7_3	0.900000
antipions_fraction1_7_3	0.696083
antipions_fraction2_7_3	0.446100
antipions_mu1_7_3	0.055790
antipions_mu2_7_3	0.065000
antipions_mu3_7_3	0.317848
antipions_sigma1l_7_3	0.007000
antipions_sigma1r_7_3	0.019409
antipions_sigma2_7_3	0.001000
antipions_sigma3_7_3	0.179351
antipions_fit_range_dn_7_4	0.000000
antipions_fit_range_up_7_4	0.900000
antipions_fraction1_7_4	0.294222
antipions_fraction2_7_4	0.471278
antipions_mu1_7_4	0.066867
antipions_mu2_7_4	0.058740
antipions_mu3_7_4	0.356302
antipions_sigma1l_7_4	0.007000
antipions_sigma1r_7_4	0.022130
antipions_sigma2_7_4	0.007518
antipions_sigma3_7_4	0.169326
antipions_fit_range_dn_7_5	0.000000
