kaons_mu2_0_8	0.270000
kaons_mu3_0_8	0.442922
kaons_sigma1l_0_8	0.009000
kaons_sigma1r_0_8	0.070696
kaons_sigma2_0_8	0.001000
kaons_sigma3_0_8	0.222213
kaons_fraction1_1_0	0.809234
kaons_fraction2_1_0	0.704909
kaons_mu1_1_0	0.077241
kaons_mu2_1_0	0.359923
kaons_mu3_1_0	0.587238
kaons_sigma1l_1_0	0.009000
kaons_sigma1r_1_0	0.060612
kaons_sigma2_1_0	0.010012
kaons_sigma3_1_0	0.131104
kaons_fraction1_1_1	0.126626
kaons_fraction2_1_1	0.619465
kaons_mu1_1_1	0.072341
kaons_mu2_1_1	0.450829
kaons_mu3_1_1	0.878333
kaons_sigma1l_1_1	0.009000
kaons_sigma1r_1_1	0.063391
kaons_sigma2_1_1	0.117884
kaons_sigma3_1_1	0.181842
kaons_fraction1_1_2	0.327639
kaons_fraction2_1_2	0.126951
kaons_mu1_1_2	0.152953
kaons_mu2_1_2	0.319844
kaons_mu3_1_2	0.660856
kaons_sigma1l_1_2	0.009000
kaons_sigma1r_1_2	0.028267
kaons_sigma2_1_2	0.009999
kaons_sigma3_1_2	0.221052
kaons_fraction1_1_3	0.764991
kaons_fraction2_1_3	0.000000
kaons_mu1_1_3	0.205819
kaons_mu2_1_3	0.303496
kaons_mu3_1_3	0.482545
kaons_sigma1l_1_3	0.100000
kaons_sigma1r_1_3	0.007574
kaons_sigma2_1_3	0.046180
kaons_sigma3_1_3	0.300715
kaons_fraction1_1_4	0.295496
kaons_fraction2_1_4	0.450559
kaons_mu1_1_4	0.194469
kaons_mu2_1_4	0.483026
kaons_mu3_1_4	0.791644
kaons_sigma1l_1_4	0.100000
kaons_sigma1r_1_4	0.200000
kaons_sigma2_1_4	0.058362
kaons_sigma3_1_4	0.234262
kaons_fraction1_1_5	0.121770
kaons_fraction2_1_5	0.693005
kaons_mu1_1_5	0.169867
kaons_mu2_1_5	0.402124
kaons_mu3_1_5	0.806293
kaons_sigma1l_1_5	0.078985
kaons_sigma1r_1_5	0.001000
kaons_sigma2_1_5	0.117429
kaons_sigma3_1_5	0.168941
kaons_fraction1_1_6	1.000000
kaons_fraction2_1_6	0.337604
kaons_mu1_1_6	0.377142
kaons_mu2_1_6	0.368170
kaons_mu3_1_6	0.557236
kaons_sigma1l_1_6	0.009000
kaons_sigma1r_1_6	0.149585
kaons_sigma2_1_6	0.016819
kaons_sigma3_1_6	0.385600
kaons_fraction1_1_7	0.182335
kaons_fraction2_1_7	0.642751
kaons_mu1_1_7	0.075218
kaons_mu2_1_7	0.458555
kaons_mu3_1_7	0.808128
kaons_sigma1l_1_7	0.009000
kaons_sigma1r_1_7	0.055788
kaons_sigma2_1_7	0.120000
kaons_sigma3_1_7	0.194369
kaons_fraction1_1_8	0.700563
kaons_fraction2_1_8	0.686575
kaons_mu1_1_8	0.074576
kaons_mu2_1_8	0.281063
kaons_mu3_1_8	0.594620
kaons_sigma1l_1_8	0.009000
kaons_sigma1r_1_8	0.055471
kaons_sigma2_1_8	0.086121
kaons_sigma3_1_8	0.239461
kaons_fraction1_2_0	0.568630
kaons_fraction2_2_0	0.184011
kaons_mu1_2_0	0.054189
kaons_mu2_2_0	0.290000
kaons_mu3_2_0	0.440738
kaons_sigma1l_2_0	0.009000
kaons_sigma1r_2_0	0.028037
kaons_sigma2_2_0	0.001000
kaons_sigma3_2_0	0.249646
kaons_fraction1_2_1	0.084977
kaons_fraction2_2_1	0.454869
kaons_mu1_2_1	0.055440
kaons_mu2_2_1	0.429174
kaons_mu3_2_1	0.684629
kaons_sigma1l_2_1	0.009000
kaons_sigma1r_2_1	0.042745
kaons_sigma2_2_1	0.120000
kaons_sigma3_2_1	0.232961
kaons_fraction1_2_2	0.000003
kaons_fraction2_2_2	0.100258
kaons_mu1_2_2	0.240874
kaons_mu2_2_2	0.323847
kaons_mu3_2_2	0.552312
kaons_sigma1l_2_2	0.099981
kaons_sigma1r_2_2	0.034484
kaons_sigma2_2_2	0.042354
kaons_sigma3_2_2	0.264484
kaons_fraction1_2_3	0.000000
kaons_fraction2_2_3	0.107269
kaons_mu1_2_3	0.247360
kaons_mu2_2_3	0.469833
kaons_mu3_2_3	0.530258
kaons_sigma1l_2_3	0.099274
kaons_sigma1r_2_3	0.004434
kaons_sigma2_2_3	0.111982
kaons_sigma3_2_3	0.269621
kaons_fraction1_2_4	1.000000
kaons_fraction2_2_4	0.204180
kaons_mu1_2_4	0.400000
kaons_mu2_2_4	0.421330
kaons_mu3_2_4	0.611566
kaons_sigma1l_2_4	0.070323
kaons_sigma1r_2_4	0.173608
kaons_sigma2_2_4	0.073010
kaons_sigma3_2_4	0.259668
kaons_fraction1_2_5	0.677766
kaons_fraction2_2_5	0.000000
kaons_mu1_2_5	0.289975
kaons_mu2_2_5	0.295256
kaons_mu3_2_5	0.528981
kaons_sigma1l_2_5	0.096157
kaons_sigma1r_2_5	0.109192
kaons_sigma2_2_5	0.034194
kaons_sigma3_2_5	0.244170
kaons_fraction1_2_6	0.479401
kaons_fraction2_2_6	0.183229
kaons_mu1_2_6	0.089982
kaons_mu2_2_6	0.312720
kaons_mu3_2_6	0.562145
kaons_sigma1l_2_6	0.030454
kaons_sigma1r_2_6	0.200000
kaons_sigma2_2_6	0.050364
kaons_sigma3_2_6	0.235162
kaons_fraction1_2_7	0.137393
kaons_fraction2_2_7	0.381642
kaons_mu1_2_7	0.109851
kaons_mu2_2_7	0.401803
kaons_mu3_2_7	0.626593
kaons_sigma1l_2_7	0.044717
kaons_sigma1r_2_7	0.001000
kaons_sigma2_2_7	0.120000
kaons_sigma3_2_7	0.233697
kaons_fraction1_2_8	0.346842
kaons_fraction2_2_8	0.528918
kaons_mu1_2_8	0.070385
kaons_mu2_2_8	0.370482
kaons_mu3_2_8	0.608080
kaons_sigma1l_2_8	0.014005
kaons_sigma1r_2_8	0.042257
kaons_sigma2_2_8	0.120000
kaons_sigma3_2_8	0.235844
kaons_fraction1_3_0	0.228463
kaons_fraction2_3_0	0.182476
kaons_mu1_3_0	0.309966
kaons_mu2_3_0	0.235051
kaons_mu3_3_0	0.326108
kaons_sigma1l_3_0	0.009000
kaons_sigma1r_3_0	0.001000
kaons_sigma2_3_0	0.022128
kaons_sigma3_3_0	0.268457
kaons_fraction1_3_1	0.946320
kaons_fraction2_3_1	0.523042
kaons_mu1_3_1	0.211370
kaons_mu2_3_1	0.232235
kaons_mu3_3_1	0.444701
kaons_sigma1l_3_1	0.018972
kaons_sigma1r_3_1	0.076057
kaons_sigma2_3_1	0.007125
kaons_sigma3_3_1	0.241338
kaons_fraction1_3_2	0.785430
kaons_fraction2_3_2	0.594144
kaons_mu1_3_2	0.212964
kaons_mu2_3_2	0.318372
kaons_mu3_3_2	0.397495
kaons_sigma1l_3_2	0.015619
kaons_sigma1r_3_2	0.052224
kaons_sigma2_3_2	0.011917
kaons_sigma3_3_2	0.267259
kaons_fraction1_3_3	0.260547
kaons_fraction2_3_3	0.470345
kaons_mu1_3_3	0.270219
kaons_mu2_3_3	0.261335
kaons_mu3_3_3	0.390525
kaons_sigma1l_3_3	0.046050
kaons_sigma1r_3_3	0.172522
kaons_sigma2_3_3	0.051653
kaons_sigma3_3_3	0.268825
kaons_fraction1_3_4	0.373316
kaons_fraction2_3_4	0.574515
kaons_mu1_3_4	0.213786
kaons_mu2_3_4	0.278878
kaons_mu3_3_4	0.495687
kaons_sigma1l_3_4	0.009000
kaons_sigma1r_3_4	0.047526
kaons_sigma2_3_4	0.065068
kaons_sigma3_3_4	0.219021
kaons_fraction1_3_5	0.293878
kaons_fraction2_3_5	0.522257
kaons_mu1_3_5	0.249926
kaons_mu2_3_5	0.284524
kaons_mu3_3_5	0.439659
kaons_sigma1l_3_5	0.024746
kaons_sigma1r_3_5	0.001000
kaons_sigma2_3_5	0.069767
kaons_sigma3_3_5	0.241249
kaons_fraction1_3_6	0.629672
kaons_fraction2_3_6	0.752958
kaons_mu1_3_6	0.052193
kaons_mu2_3_6	0.248207
kaons_mu3_3_6	0.457768
kaons_sigma1l_3_6	0.014611
kaons_sigma1r_3_6	0.200000
kaons_sigma2_3_6	0.043483
kaons_sigma3_3_6	0.263026
kaons_fraction1_3_7	0.760771
kaons_fraction2_3_7	0.516096
kaons_mu1_3_7	0.193531
kaons_mu2_3_7	0.246366
kaons_mu3_3_7	0.391212
kaons_sigma1l_3_7	0.019717
kaons_sigma1r_3_7	0.085731
kaons_sigma2_3_7	0.033310
kaons_sigma3_3_7	0.259499
kaons_fraction1_3_8	0.000028
kaons_fraction2_3_8	0.210775
kaons_mu1_3_8	0.232800
kaons_mu2_3_8	0.263011
kaons_mu3_3_8	0.268598
kaons_sigma1l_3_8	0.092148
kaons_sigma1r_3_8	0.026868
kaons_sigma2_3_8	0.040621
kaons_sigma3_3_8	0.254009
kaons_fraction1_4_0	0.883050
kaons_fraction2_4_0	0.346753
kaons_mu1_4_0	0.189900
kaons_mu2_4_0	0.210000
kaons_mu3_4_0	0.307117
kaons_sigma1l_4_0	0.043223
kaons_sigma1r_4_0	0.001000
kaons_sigma2_4_0	0.001000
kaons_sigma3_4_0	0.254085
kaons_fraction1_4_1	0.764199
kaons_fraction2_4_1	0.626100
kaons_mu1_4_1	0.133054
kaons_mu2_4_1	0.290179
kaons_mu3_4_1	0.426803
kaons_sigma1l_4_1	0.012452
kaons_sigma1r_4_1	0.040981
kaons_sigma2_4_1	0.120000
kaons_sigma3_4_1	0.206128
kaons_fraction1_4_2	0.838523
kaons_fraction2_4_2	0.547599
kaons_mu1_4_2	0.133705
kaons_mu2_4_2	0.400361
kaons_mu3_4_2	0.306227
kaons_sigma1l_4_2	0.009000
kaons_sigma1r_4_2	0.041656
kaons_sigma2_4_2	0.098636
kaons_sigma3_4_2	0.230375
kaons_fraction1_4_3	0.699439
kaons_fraction2_4_3	0.447722
kaons_mu1_4_3	0.169922
kaons_mu2_4_3	0.201576
kaons_mu3_4_3	0.356517
kaons_sigma1l_4_3	0.030109
kaons_sigma1r_4_3	0.001000
kaons_sigma2_4_3	0.017276
kaons_sigma3_4_3	0.206582
kaons_fraction1_4_4	0.769242
kaons_fraction2_4_4	0.479468
kaons_mu1_4_4	0.169909
kaons_mu2_4_4	0.196331
kaons_mu3_4_4	0.401593
kaons_sigma1l_4_4	0.029641
kaons_sigma1r_4_4	0.001000
kaons_sigma2_4_4	0.010149
kaons_sigma3_4_4	0.193442
kaons_fraction1_4_5	0.776549
kaons_fraction2_4_5	0.448055
kaons_mu1_4_5	0.169911
kaons_mu2_4_5	0.195564
kaons_mu3_4_5	0.359172
kaons_sigma1l_4_5	0.029905
kaons_sigma1r_4_5	0.001000
kaons_sigma2_4_5	0.009655
kaons_sigma3_4_5	0.200020
kaons_fraction1_4_6	0.790831
kaons_fraction2_4_6	0.648798
kaons_mu1_4_6	0.209905
kaons_mu2_4_6	0.063210
kaons_mu3_4_6	0.314279
kaons_sigma1l_4_6	0.088418
kaons_sigma1r_4_6	0.001000
kaons_sigma2_4_6	0.024933
kaons_sigma3_4_6	0.196213
kaons_fraction1_4_7	0.817998
kaons_fraction2_4_7	0.473755
kaons_mu1_4_7	0.169909
kaons_mu2_4_7	0.195623
kaons_mu3_4_7	0.348476
kaons_sigma1l_4_7	0.035965
kaons_sigma1r_4_7	0.001000
kaons_sigma2_4_7	0.009669
kaons_sigma3_4_7	0.211922
kaons_fraction1_4_8	0.214323
kaons_fraction2_4_8	0.455421
kaons_mu1_4_8	0.193108
kaons_mu2_4_8	0.155451
kaons_mu3_4_8	0.140001
kaons_sigma1l_4_8	0.009000
kaons_sigma1r_4_8	0.169159
kaons_sigma2_4_8	0.027758
kaons_sigma3_4_8	0.310811
kaons_fraction1_5_0	0.898533
kaons_fraction2_5_0	0.413282
kaons_mu1_5_0	0.107994
kaons_mu2_5_0	0.192795
kaons_mu3_5_0	0.273791
kaons_sigma1l_5_0	0.011401
kaons_sigma1r_5_0	0.017861
kaons_sigma2_5_0	0.018689
kaons_sigma3_5_0	0.251467
kaons_fraction1_5_1	0.711055
kaons_fraction2_5_1	0.644808
kaons_mu1_5_1	0.099551
kaons_mu2_5_1	0.234126
kaons_mu3_5_1	0.403150
kaons_sigma1l_5_1	0.009000
kaons_sigma1r_5_1	0.018596
kaons_sigma2_5_1	0.096837
kaons_sigma3_5_1	0.175482
kaons_fraction1_5_2	0.968543
kaons_fraction2_5_2	0.363384
kaons_mu1_5_2	0.124832
kaons_mu2_5_2	0.366186
kaons_mu3_5_2	0.140000
kaons_sigma1l_5_2	0.023447
kaons_sigma1r_5_2	0.001000
kaons_sigma2_5_2	0.016750
kaons_sigma3_5_2	0.244988
kaons_fraction1_5_3	0.695867
kaons_fraction2_5_3	0.652118
kaons_mu1_5_3	0.104744
kaons_mu2_5_3	0.227724
kaons_mu3_5_3	0.388953
kaons_sigma1l_5_3	0.010956
kaons_sigma1r_5_3	0.019397
kaons_sigma2_5_3	0.105190
kaons_sigma3_5_3	0.169090
kaons_fraction1_5_4	0.737764
kaons_fraction2_5_4	0.647134
kaons_mu1_5_4	0.100248
kaons_mu2_5_4	0.245056
kaons_mu3_5_4	0.421295
kaons_sigma1l_5_4	0.009000
kaons_sigma1r_5_4	0.018927
kaons_sigma2_5_4	0.088406
kaons_sigma3_5_4	0.172259
kaons_fraction1_5_5	0.763599
kaons_fraction2_5_5	0.600945
kaons_mu1_5_5	0.100522
kaons_mu2_5_5	0.214900
kaons_mu3_5_5	0.373830
kaons_sigma1l_5_5	0.009000
kaons_sigma1r_5_5	0.020706
kaons_sigma2_5_5	0.103715
kaons_sigma3_5_5	0.189906
kaons_fraction1_5_6	0.798928
kaons_fraction2_5_6	0.644471
kaons_mu1_5_6	0.031586
kaons_mu2_5_6	0.103152
kaons_mu3_5_6	0.263872
kaons_sigma1l_5_6	0.009000
kaons_sigma1r_5_6	0.058690
kaons_sigma2_5_6	0.012617
kaons_sigma3_5_6	0.135566
kaons_fraction1_5_7	0.957374
kaons_fraction2_5_7	0.515698
kaons_mu1_5_7	0.101091
kaons_mu2_5_7	0.166700
kaons_mu3_5_7	0.317193
kaons_sigma1l_5_7	0.014911
kaons_sigma1r_5_7	0.019974
kaons_sigma2_5_7	0.033217
kaons_sigma3_5_7	0.193073
kaons_fraction1_5_8	0.250969
kaons_fraction2_5_8	0.422464
kaons_mu1_5_8	0.154352
kaons_mu2_5_8	0.108041
kaons_mu3_5_8	0.200084
kaons_sigma1l_5_8	0.100000
kaons_sigma1r_5_8	0.012289
kaons_sigma2_5_8	0.015089
kaons_sigma3_5_8	0.220448
kaons_fraction1_6_0	0.773871
kaons_fraction2_6_0	0.497689
kaons_mu1_6_0	0.074500
kaons_mu2_6_0	0.093496
kaons_mu3_6_0	0.318634
kaons_sigma1l_6_0	0.009000
kaons_sigma1r_6_0	0.015922
kaons_sigma2_6_0	0.067891
kaons_sigma3_6_0	0.184417
kaons_fraction1_6_1	0.802713
kaons_fraction2_6_1	0.601502
kaons_mu1_6_1	0.072080
kaons_mu2_6_1	0.191191
kaons_mu3_6_1	0.365730
kaons_sigma1l_6_1	0.009000
kaons_sigma1r_6_1	0.015102
kaons_sigma2_6_1	0.078292
kaons_sigma3_6_1	0.160458
kaons_fraction1_6_2	0.980836
kaons_fraction2_6_2	0.493424
kaons_mu1_6_2	0.084659
kaons_mu2_6_2	0.191238
kaons_mu3_6_2	0.232095
kaons_sigma1l_6_2	0.033047
kaons_sigma1r_6_2	0.009999
kaons_sigma2_6_2	0.021495
kaons_sigma3_6_2	0.184556
kaons_fraction1_6_3	0.896790
kaons_fraction2_6_3	0.531946
kaons_mu1_6_3	0.073351
kaons_mu2_6_3	0.152085
kaons_mu3_6_3	0.329140
kaons_sigma1l_6_3	0.009000
kaons_sigma1r_6_3	0.014910
kaons_sigma2_6_3	0.049920
kaons_sigma3_6_3	0.165320
kaons_fraction1_6_4	0.842122
kaons_fraction2_6_4	0.597017
kaons_mu1_6_4	0.072365
kaons_mu2_6_4	0.183427
kaons_mu3_6_4	0.375189
kaons_sigma1l_6_4	0.009000
kaons_sigma1r_6_4	0.014586
kaons_sigma2_6_4	0.063951
kaons_sigma3_6_4	0.152318
kaons_fraction1_6_5	0.825589
kaons_fraction2_6_5	0.577120
kaons_mu1_6_5	0.072555
kaons_mu2_6_5	0.184036
kaons_mu3_6_5	0.345113
kaons_sigma1l_6_5	0.009000
kaons_sigma1r_6_5	0.015734
kaons_sigma2_6_5	0.085472
kaons_sigma3_6_5	0.164320
kaons_fraction1_6_6	0.816706
kaons_fraction2_6_6	0.878706
kaons_mu1_6_6	0.030000
kaons_mu2_6_6	0.216201
kaons_mu3_6_6	0.369386
kaons_sigma1l_6_6	0.011336
kaons_sigma1r_6_6	0.046955
kaons_sigma2_6_6	0.052595
kaons_sigma3_6_6	0.119846
kaons_fraction1_6_7	0.915435
kaons_fraction2_6_7	0.586249
kaons_mu1_6_7	0.069147
kaons_mu2_6_7	0.176680
kaons_mu3_6_7	0.325750
kaons_sigma1l_6_7	0.009993
kaons_sigma1r_6_7	0.018476
kaons_sigma2_6_7	0.078271
kaons_sigma3_6_7	0.171338
kaons_fraction1_6_8	0.944505
kaons_fraction2_6_8	0.497150
kaons_mu1_6_8	0.070598
kaons_mu2_6_8	0.030000
kaons_mu3_6_8	0.263606
kaons_sigma1l_6_8	0.009000
kaons_sigma1r_6_8	0.021493
kaons_sigma2_6_8	0.015866
kaons_sigma3_6_8	0.214513
kaons_fraction1_7_0	0.999995
kaons_fraction2_7_0	0.406110
kaons_mu1_7_0	0.058395
kaons_mu2_7_0	0.125747
kaons_mu3_7_0	0.205209
kaons_sigma1l_7_0	0.009000
kaons_sigma1r_7_0	0.009886
kaons_sigma2_7_0	0.059727
kaons_sigma3_7_0	0.218771
kaons_fraction1_7_1	0.947343
kaons_fraction2_7_1	0.507146
kaons_mu1_7_1	0.064765
kaons_mu2_7_1	0.075000
kaons_mu3_7_1	0.300270
kaons_sigma1l_7_1	0.012111
kaons_sigma1r_7_1	0.001000
kaons_sigma2_7_1	0.001000
kaons_sigma3_7_1	0.173238
kaons_fraction1_7_2	0.958193
kaons_fraction2_7_2	0.518271
kaons_mu1_7_2	0.064858
kaons_mu2_7_2	0.137802
kaons_mu3_7_2	0.140022
kaons_sigma1l_7_2	0.028139
kaons_sigma1r_7_2	0.001000
kaons_sigma2_7_2	0.009130
kaons_sigma3_7_2	0.208556
kaons_fraction1_7_3	0.909225
kaons_fraction2_7_3	0.538251
kaons_mu1_7_3	0.074368
kaons_mu2_7_3	0.117413
kaons_mu3_7_3	0.318942
kaons_sigma1l_7_3	0.020252
kaons_sigma1r_7_3	0.001000
kaons_sigma2_7_3	0.039651
kaons_sigma3_7_3	0.155813
kaons_fraction1_7_4	0.928539
kaons_fraction2_7_4	0.548801
kaons_mu1_7_4	0.056501
kaons_mu2_7_4	0.103770
kaons_mu3_7_4	0.336613
kaons_sigma1l_7_4	0.009000
kaons_sigma1r_7_4	0.007794
kaons_sigma2_7_4	0.028513
kaons_sigma3_7_4	0.158519
kaons_fraction1_7_5	0.916422
kaons_fraction2_7_5	0.542064
kaons_mu1_7_5	0.056823
kaons_mu2_7_5	0.112072
kaons_mu3_7_5	0.315653
kaons_sigma1l_7_5	0.009000
kaons_sigma1r_7_5	0.008395
kaons_sigma2_7_5	0.040005
kaons_sigma3_7_5	0.167594
kaons_fraction1_7_6	0.974310
kaons_fraction2_7_6	0.700030
kaons_mu1_7_6	0.030000
kaons_mu2_7_6	0.106274
kaons_mu3_7_6	0.184645
kaons_sigma1l_7_6	0.014027
kaons_sigma1r_7_6	0.022637
kaons_sigma2_7_6	0.010017
kaons_sigma3_7_6	0.186015
kaons_fraction1_7_7	0.955934
kaons_fraction2_7_7	0.575751
kaons_mu1_7_7	0.054758
kaons_mu2_7_7	0.094002
kaons_mu3_7_7	0.307225
kaons_sigma1l_7_7	0.009272
kaons_sigma1r_7_7	0.010324
kaons_sigma2_7_7	0.027174
kaons_sigma3_7_7	0.168944
kaons_fraction1_7_8	0.785449
kaons_fraction2_7_8	0.606925
kaons_mu1_7_8	0.056330
kaons_mu2_7_8	0.030510
kaons_mu3_7_8	0.307058
kaons_sigma1l_7_8	0.009000
kaons_sigma1r_7_8	0.011247
kaons_sigma2_7_8	0.115603
kaons_sigma3_7_8	0.151148
kaons_fraction1_8_0	0.867960
kaons_fraction2_8_0	0.460702
kaons_mu1_8_0	0.054796
kaons_mu2_8_0	0.075962
kaons_mu3_8_0	0.230425
kaons_sigma1l_8_0	0.009049
kaons_sigma1r_8_0	0.001000
kaons_sigma2_8_0	0.012395
kaons_sigma3_8_0	0.194721
kaons_fraction1_8_1	0.959432
kaons_fraction2_8_1	0.524953
kaons_mu1_8_1	0.054713
kaons_mu2_8_1	0.065000
kaons_mu3_8_1	0.295193
kaons_sigma1l_8_1	0.010262
kaons_sigma1r_8_1	0.001000
kaons_sigma2_8_1	0.001000
kaons_sigma3_8_1	0.177557
kaons_fraction1_8_2	0.618426
kaons_fraction2_8_2	0.883074
kaons_mu1_8_2	0.054764
kaons_mu2_8_2	0.100196
kaons_mu3_8_2	0.408549
kaons_sigma1l_8_2	0.026362
kaons_sigma1r_8_2	0.001000
kaons_sigma2_8_2	0.119902
kaons_sigma3_8_2	0.064300
kaons_fraction1_8_3	0.923839
kaons_fraction2_8_3	0.525338
kaons_mu1_8_3	0.054718
kaons_mu2_8_3	0.070757
kaons_mu3_8_3	0.290618
kaons_sigma1l_8_3	0.009939
kaons_sigma1r_8_3	0.001000
kaons_sigma2_8_3	0.013715
kaons_sigma3_8_3	0.167865
kaons_fraction1_8_4	0.927378
kaons_fraction2_8_4	0.499987
kaons_mu1_8_4	0.053776
kaons_mu2_8_4	0.053899
kaons_mu3_8_4	0.306678
kaons_sigma1l_8_4	0.009202
kaons_sigma1r_8_4	0.001632
kaons_sigma2_8_4	0.016351
kaons_sigma3_8_4	0.161925
kaons_fraction1_8_5	0.962170
kaons_fraction2_8_5	0.496669
kaons_mu1_8_5	0.054715
kaons_mu2_8_5	0.065000
kaons_mu3_8_5	0.283943
kaons_sigma1l_8_5	0.010201
kaons_sigma1r_8_5	0.001000
kaons_sigma2_8_5	0.001000
kaons_sigma3_8_5	0.182651
kaons_fraction1_8_6	0.999996
kaons_fraction2_8_6	0.599220
kaons_mu1_8_6	0.034090
kaons_mu2_8_6	0.190938
kaons_mu3_8_6	0.160217
kaons_sigma1l_8_6	0.022862
kaons_sigma1r_8_6	0.012756
kaons_sigma2_8_6	0.092901
kaons_sigma3_8_6	0.155597
kaons_fraction1_8_7	0.956383
kaons_fraction2_8_7	0.590539
kaons_mu1_8_7	0.047387
kaons_mu2_8_7	0.090366
kaons_mu3_8_7	0.297905
kaons_sigma1l_8_7	0.009000
kaons_sigma1r_8_7	0.007827
kaons_sigma2_8_7	0.025398
kaons_sigma3_8_7	0.167461
kaons_fraction1_8_8	0.841101
kaons_fraction2_8_8	0.555982
kaons_mu1_8_8	0.049320
kaons_mu2_8_8	0.065998
kaons_mu3_8_8	0.281056
kaons_sigma1l_8_8	0.009000
kaons_sigma1r_8_8	0.008666
kaons_sigma2_8_8	0.052372
kaons_sigma3_8_8	0.173842
kaons_fraction1_9_0	0.898471
kaons_fraction2_9_0	0.388975
kaons_mu1_9_0	0.048922
kaons_mu2_9_0	0.070585
kaons_mu3_9_0	0.188860
kaons_sigma1l_9_0	0.009096
kaons_sigma1r_9_0	0.002743
kaons_sigma2_9_0	0.021002
kaons_sigma3_9_0	0.210650
kaons_fraction1_9_1	0.906913
kaons_fraction2_9_1	0.554811
kaons_mu1_9_1	0.045321
kaons_mu2_9_1	0.091753
kaons_mu3_9_1	0.324392
kaons_sigma1l_9_1	0.009000
kaons_sigma1r_9_1	0.004966
kaons_sigma2_9_1	0.031347
kaons_sigma3_9_1	0.159431
kaons_fraction1_9_2	0.765870
kaons_fraction2_9_2	0.729046
kaons_mu1_9_2	0.049582
kaons_mu2_9_2	0.349905
kaons_mu3_9_2	0.141215
kaons_sigma1l_9_2	0.033406
kaons_sigma1r_9_2	0.001000
kaons_sigma2_9_2	0.048981
kaons_sigma3_9_2	0.111868
kaons_fraction1_9_3	0.938372
kaons_fraction2_9_3	0.514611
kaons_mu1_9_3	0.049517
kaons_mu2_9_3	0.059121
kaons_mu3_9_3	0.296171
kaons_sigma1l_9_3	0.009198
kaons_sigma1r_9_3	0.001004
kaons_sigma2_9_3	0.006494
kaons_sigma3_9_3	0.172727
kaons_fraction1_9_4	0.225085
kaons_fraction2_9_4	0.523579
kaons_mu1_9_4	0.049704
kaons_mu2_9_4	0.040852
