antiprotons_sigma1l_0_7	0.001000
antiprotons_sigma1r_0_7	0.049983
antiprotons_sigma2_0_7	0.053252
antiprotons_sigma3_0_7	0.422087
antiprotons_fraction1_0_8	0.848129
antiprotons_fraction2_0_8	0.749449
antiprotons_mu1_0_8	0.093862
antiprotons_mu2_0_8	0.399585
antiprotons_mu3_0_8	0.677865
antiprotons_sigma1l_0_8	0.012669
antiprotons_sigma1r_0_8	0.070379
antiprotons_sigma2_0_8	0.119501
antiprotons_sigma3_0_8	0.450519
antiprotons_fraction1_1_0	0.916342
antiprotons_fraction2_1_0	0.743433
antiprotons_mu1_1_0	0.109711
antiprotons_mu2_1_0	0.190001
antiprotons_mu3_1_0	0.744826
antiprotons_sigma1l_1_0	0.034004
antiprotons_sigma1r_1_0	0.001000
antiprotons_sigma2_1_0	0.001000
antiprotons_sigma3_1_0	0.480890
antiprotons_fraction1_1_1	0.297162
antiprotons_fraction2_1_1	0.446169
antiprotons_mu1_1_1	0.070035
antiprotons_mu2_1_1	0.400000
antiprotons_mu3_1_1	0.864235
antiprotons_sigma1l_1_1	0.001000
antiprotons_sigma1r_1_1	0.088610
antiprotons_sigma2_1_1	0.120000
antiprotons_sigma3_1_1	0.510194
antiprotons_fraction1_1_2	0.999984
antiprotons_fraction2_1_2	0.167551
antiprotons_mu1_1_2	0.170046
antiprotons_mu2_1_2	0.371064
antiprotons_mu3_1_2	0.599831
antiprotons_sigma1l_1_2	0.001001
antiprotons_sigma1r_1_2	0.072076
antiprotons_sigma2_1_2	0.119023
antiprotons_sigma3_1_2	0.686632
antiprotons_fraction1_1_3	0.304234
antiprotons_fraction2_1_3	0.456731
antiprotons_mu1_1_3	0.070052
antiprotons_mu2_1_3	0.392222
antiprotons_mu3_1_3	0.899645
antiprotons_sigma1l_1_3	0.001000
antiprotons_sigma1r_1_3	0.051026
antiprotons_sigma2_1_3	0.120000
antiprotons_sigma3_1_3	0.463256
antiprotons_fraction1_1_4	0.529609
antiprotons_fraction2_1_4	0.000000
antiprotons_mu1_1_4	0.035526
antiprotons_mu2_1_4	0.394333
antiprotons_mu3_1_4	0.847017
antiprotons_sigma1l_1_4	0.044462
antiprotons_sigma1r_1_4	0.091632
antiprotons_sigma2_1_4	0.006337
antiprotons_sigma3_1_4	0.700000
antiprotons_fraction1_1_5	0.394137
antiprotons_fraction2_1_5	0.536108
antiprotons_mu1_1_5	0.070052
antiprotons_mu2_1_5	0.351527
antiprotons_mu3_1_5	0.755703
antiprotons_sigma1l_1_5	0.001000
antiprotons_sigma1r_1_5	0.052260
antiprotons_sigma2_1_5	0.119600
antiprotons_sigma3_1_5	0.467821
antiprotons_fraction1_1_6	0.375432
antiprotons_fraction2_1_6	0.377831
antiprotons_mu1_1_6	0.070087
antiprotons_mu2_1_6	0.313507
antiprotons_mu3_1_6	0.795697
antiprotons_sigma1l_1_6	0.001000
antiprotons_sigma1r_1_6	0.024447
antiprotons_sigma2_1_6	0.119998
antiprotons_sigma3_1_6	0.536647
antiprotons_fraction1_1_7	0.337373
antiprotons_fraction2_1_7	0.312820
antiprotons_mu1_1_7	0.169908
antiprotons_mu2_1_7	0.086743
antiprotons_mu3_1_7	0.324695
antiprotons_sigma1l_1_7	0.041575
antiprotons_sigma1r_1_7	0.001000
antiprotons_sigma2_1_7	0.014098
antiprotons_sigma3_1_7	0.700000
antiprotons_fraction1_1_8	0.790444
antiprotons_fraction2_1_8	0.924128
antiprotons_mu1_1_8	0.070046
antiprotons_mu2_1_8	0.352576
antiprotons_mu3_1_8	1.400907
antiprotons_sigma1l_1_8	0.001000
antiprotons_sigma1r_1_8	0.061442
antiprotons_sigma2_1_8	0.091113
antiprotons_sigma3_1_8	0.293255
antiprotons_fraction1_2_0	0.535940
antiprotons_fraction2_2_0	0.602041
antiprotons_mu1_2_0	0.129895
antiprotons_mu2_2_0	0.341417
antiprotons_mu3_2_0	0.992355
antiprotons_sigma1l_2_0	0.064017
antiprotons_sigma1r_2_0	0.001000
antiprotons_sigma2_2_0	0.120000
antiprotons_sigma3_2_0	0.700000
antiprotons_fraction1_2_1	0.221267
antiprotons_fraction2_2_1	0.146042
antiprotons_mu1_2_1	0.050099
antiprotons_mu2_2_1	0.360015
antiprotons_mu3_2_1	1.270766
antiprotons_sigma1l_2_1	0.001000
antiprotons_sigma1r_2_1	0.059713
antiprotons_sigma2_2_1	0.120000
antiprotons_sigma3_2_1	0.547004
antiprotons_fraction1_2_2	0.357845
antiprotons_fraction2_2_2	0.076509
antiprotons_mu1_2_2	0.089939
antiprotons_mu2_2_2	0.269363
antiprotons_mu3_2_2	1.167600
antiprotons_sigma1l_2_2	0.025450
antiprotons_sigma1r_2_2	0.001000
antiprotons_sigma2_2_2	0.017677
antiprotons_sigma3_2_2	0.664755
antiprotons_fraction1_2_3	0.330670
antiprotons_fraction2_2_3	0.158624
antiprotons_mu1_2_3	0.050071
antiprotons_mu2_2_3	0.400000
antiprotons_mu3_2_3	1.269380
antiprotons_sigma1l_2_3	0.001000
antiprotons_sigma1r_2_3	0.118295
antiprotons_sigma2_2_3	0.120000
antiprotons_sigma3_2_3	0.531091
antiprotons_fraction1_2_4	0.344824
antiprotons_fraction2_2_4	0.049152
antiprotons_mu1_2_4	0.050056
antiprotons_mu2_2_4	0.400000
antiprotons_mu3_2_4	1.470712
antiprotons_sigma1l_2_4	0.001000
antiprotons_sigma1r_2_4	0.157782
antiprotons_sigma2_2_4	0.120000
antiprotons_sigma3_2_4	0.581322
antiprotons_fraction1_2_5	0.063183
antiprotons_fraction2_2_5	0.140375
antiprotons_mu1_2_5	0.050000
antiprotons_mu2_2_5	0.282768
antiprotons_mu3_2_5	1.227547
antiprotons_sigma1l_2_5	0.001000
antiprotons_sigma1r_2_5	0.001000
antiprotons_sigma2_2_5	0.120000
antiprotons_sigma3_2_5	0.598990
antiprotons_fraction1_2_6	0.671017
antiprotons_fraction2_2_6	0.085037
antiprotons_mu1_2_6	0.092162
antiprotons_mu2_2_6	0.050000
antiprotons_mu3_2_6	1.242757
antiprotons_sigma1l_2_6	0.014174
antiprotons_sigma1r_2_6	0.185730
antiprotons_sigma2_2_6	0.001000
antiprotons_sigma3_2_6	0.508865
antiprotons_fraction1_2_7	0.573702
antiprotons_fraction2_2_7	0.134085
antiprotons_mu1_2_7	0.050071
antiprotons_mu2_2_7	0.273001
antiprotons_mu3_2_7	1.303511
antiprotons_sigma1l_2_7	0.001000
antiprotons_sigma1r_2_7	0.037478
antiprotons_sigma2_2_7	0.102364
antiprotons_sigma3_2_7	0.519172
antiprotons_fraction1_2_8	0.795254
antiprotons_fraction2_2_8	0.477017
antiprotons_mu1_2_8	0.050068
antiprotons_mu2_2_8	0.213094
antiprotons_mu3_2_8	0.922090
antiprotons_sigma1l_2_8	0.001000
antiprotons_sigma1r_2_8	0.039545
antiprotons_sigma2_2_8	0.067805
antiprotons_sigma3_2_8	0.694552
antiprotons_fraction1_3_0	0.863408
antiprotons_fraction2_3_0	0.349146
antiprotons_mu1_3_0	0.030021
antiprotons_mu2_3_0	0.050000
antiprotons_mu3_3_0	0.965388
antiprotons_sigma1l_3_0	0.001000
antiprotons_sigma1r_3_0	0.200000
antiprotons_sigma2_3_0	0.001000
antiprotons_sigma3_3_0	0.589707
antiprotons_fraction1_3_1	0.390925
antiprotons_fraction2_3_1	0.122155
antiprotons_mu1_3_1	0.030076
antiprotons_mu2_3_1	0.373873
antiprotons_mu3_3_1	1.257471
antiprotons_sigma1l_3_1	0.001000
antiprotons_sigma1r_3_1	0.199999
antiprotons_sigma2_3_1	0.120000
antiprotons_sigma3_3_1	0.434057
antiprotons_fraction1_3_2	0.837010
antiprotons_fraction2_3_2	0.062629
antiprotons_mu1_3_2	0.188294
antiprotons_mu2_3_2	0.229997
antiprotons_mu3_3_2	1.180150
antiprotons_sigma1l_3_2	0.099986
antiprotons_sigma1r_3_2	0.199999
antiprotons_sigma2_3_2	0.001000
antiprotons_sigma3_3_2	0.436064
antiprotons_fraction1_3_3	1.000000
antiprotons_fraction2_3_3	0.031940
antiprotons_mu1_3_3	0.189960
antiprotons_mu2_3_3	0.151173
antiprotons_mu3_3_3	1.145786
antiprotons_sigma1l_3_3	0.092036
antiprotons_sigma1r_3_3	0.001000
antiprotons_sigma2_3_3	0.013198
antiprotons_sigma3_3_3	0.537721
antiprotons_fraction1_3_4	0.821803
antiprotons_fraction2_3_4	0.029781
antiprotons_mu1_3_4	0.345970
antiprotons_mu2_3_4	0.390000
antiprotons_mu3_3_4	1.263411
antiprotons_sigma1l_3_4	0.100000
antiprotons_sigma1r_3_4	0.019927
antiprotons_sigma2_3_4	0.001000
antiprotons_sigma3_3_4	0.488759
antiprotons_fraction1_3_5	0.821034
antiprotons_fraction2_3_5	0.099520
antiprotons_mu1_3_5	0.130078
antiprotons_mu2_3_5	0.065780
antiprotons_mu3_3_5	1.218396
antiprotons_sigma1l_3_5	0.001000
antiprotons_sigma1r_3_5	0.200000
antiprotons_sigma2_3_5	0.022962
antiprotons_sigma3_3_5	0.466492
antiprotons_fraction1_3_6	0.791255
antiprotons_fraction2_3_6	0.082572
antiprotons_mu1_3_6	0.195614
antiprotons_mu2_3_6	0.109781
antiprotons_mu3_3_6	0.909254
antiprotons_sigma1l_3_6	0.070575
antiprotons_sigma1r_3_6	0.099564
antiprotons_sigma2_3_6	0.001038
antiprotons_sigma3_3_6	0.616382
antiprotons_fraction1_3_7	0.267157
antiprotons_fraction2_3_7	0.150527
antiprotons_mu1_3_7	0.030108
antiprotons_mu2_3_7	0.316578
antiprotons_mu3_3_7	1.244646
antiprotons_sigma1l_3_7	0.001000
antiprotons_sigma1r_3_7	0.030375
antiprotons_sigma2_3_7	0.116189
antiprotons_sigma3_3_7	0.427111
antiprotons_fraction1_3_8	0.960055
antiprotons_fraction2_3_8	0.267555
antiprotons_mu1_3_8	0.030088
antiprotons_mu2_3_8	0.350002
antiprotons_mu3_3_8	1.007909
antiprotons_sigma1l_3_8	0.001000
antiprotons_sigma1r_3_8	0.095143
antiprotons_sigma2_3_8	0.001000
antiprotons_sigma3_3_8	0.462090
antiprotons_fraction1_4_0	0.857264
antiprotons_fraction2_4_0	0.426388
antiprotons_mu1_4_0	0.030024
antiprotons_mu2_4_0	0.202666
antiprotons_mu3_4_0	0.824610
antiprotons_sigma1l_4_0	0.001000
antiprotons_sigma1r_4_0	0.200000
antiprotons_sigma2_4_0	0.028715
antiprotons_sigma3_4_0	0.364930
antiprotons_fraction1_4_1	0.290967
antiprotons_fraction2_4_1	0.240327
antiprotons_mu1_4_1	0.169926
antiprotons_mu2_4_1	0.226302
antiprotons_mu3_4_1	0.811351
antiprotons_sigma1l_4_1	0.018149
antiprotons_sigma1r_4_1	0.001000
antiprotons_sigma2_4_1	0.051651
antiprotons_sigma3_4_1	0.427274
antiprotons_fraction1_4_2	0.417308
antiprotons_fraction2_4_2	0.175861
antiprotons_mu1_4_2	0.169920
antiprotons_mu2_4_2	0.204558
antiprotons_mu3_4_2	0.634358
antiprotons_sigma1l_4_2	0.014823
antiprotons_sigma1r_4_2	0.001000
antiprotons_sigma2_4_2	0.016389
antiprotons_sigma3_4_2	0.477821
antiprotons_fraction1_4_3	0.223911
antiprotons_fraction2_4_3	0.244773
antiprotons_mu1_4_3	0.169931
antiprotons_mu2_4_3	0.217197
antiprotons_mu3_4_3	0.786153
antiprotons_sigma1l_4_3	0.012829
antiprotons_sigma1r_4_3	0.001000
antiprotons_sigma2_4_3	0.054206
antiprotons_sigma3_4_3	0.428195
antiprotons_fraction1_4_4	0.960240
antiprotons_fraction2_4_4	0.290228
antiprotons_mu1_4_4	0.150051
antiprotons_mu2_4_4	0.130000
antiprotons_mu3_4_4	0.878956
antiprotons_sigma1l_4_4	0.001000
antiprotons_sigma1r_4_4	0.091367
antiprotons_sigma2_4_4	0.001000
antiprotons_sigma3_4_4	0.389131
antiprotons_fraction1_4_5	0.583318
antiprotons_fraction2_4_5	0.255278
antiprotons_mu1_4_5	0.190051
antiprotons_mu2_4_5	0.161536
antiprotons_mu3_4_5	0.786033
antiprotons_sigma1l_4_5	0.001000
antiprotons_sigma1r_4_5	0.079883
antiprotons_sigma2_4_5	0.014678
antiprotons_sigma3_4_5	0.462435
antiprotons_fraction1_4_6	0.868045
antiprotons_fraction2_4_6	0.484725
antiprotons_mu1_4_6	0.030061
antiprotons_mu2_4_6	0.160146
antiprotons_mu3_4_6	0.732402
antiprotons_sigma1l_4_6	0.001000
antiprotons_sigma1r_4_6	0.194857
antiprotons_sigma2_4_6	0.012295
antiprotons_sigma3_4_6	0.312066
antiprotons_fraction1_4_7	0.154804
antiprotons_fraction2_4_7	0.334483
antiprotons_mu1_4_7	0.170000
antiprotons_mu2_4_7	0.192219
antiprotons_mu3_4_7	0.803338
antiprotons_sigma1l_4_7	0.001000
antiprotons_sigma1r_4_7	0.001000
antiprotons_sigma2_4_7	0.068898
antiprotons_sigma3_4_7	0.411524
antiprotons_fraction1_4_8	0.821072
antiprotons_fraction2_4_8	0.425437
antiprotons_mu1_4_8	0.030486
antiprotons_mu2_4_8	0.030002
antiprotons_mu3_4_8	0.810632
antiprotons_sigma1l_4_8	0.001000
antiprotons_sigma1r_4_8	0.200000
antiprotons_sigma2_4_8	0.001000
antiprotons_sigma3_4_8	0.372317
antiprotons_fraction1_5_0	0.892206
antiprotons_fraction2_5_0	0.210343
antiprotons_mu1_5_0	0.105499
antiprotons_mu2_5_0	0.258374
antiprotons_mu3_5_0	0.358432
antiprotons_sigma1l_5_0	0.007972
antiprotons_sigma1r_5_0	0.032890
antiprotons_sigma2_5_0	0.019455
antiprotons_sigma3_5_0	0.493037
antiprotons_fraction1_5_1	0.820982
antiprotons_fraction2_5_1	0.382857
antiprotons_mu1_5_1	0.106575
antiprotons_mu2_5_1	0.219990
antiprotons_mu3_5_1	0.655624
antiprotons_sigma1l_5_1	0.011273
antiprotons_sigma1r_5_1	0.027814
antiprotons_sigma2_5_1	0.069411
antiprotons_sigma3_5_1	0.327645
antiprotons_fraction1_5_2	0.510815
antiprotons_fraction2_5_2	0.397317
antiprotons_mu1_5_2	0.105136
antiprotons_mu2_5_2	0.109302
antiprotons_mu3_5_2	0.579385
antiprotons_sigma1l_5_2	0.001000
antiprotons_sigma1r_5_2	0.019799
antiprotons_sigma2_5_2	0.066108
antiprotons_sigma3_5_2	0.327889
antiprotons_fraction1_5_3	0.752437
antiprotons_fraction2_5_3	0.352801
antiprotons_mu1_5_3	0.106247
antiprotons_mu2_5_3	0.178125
antiprotons_mu3_5_3	0.619856
antiprotons_sigma1l_5_3	0.009400
antiprotons_sigma1r_5_3	0.027792
antiprotons_sigma2_5_3	0.067912
antiprotons_sigma3_5_3	0.330691
antiprotons_fraction1_5_4	0.777944
antiprotons_fraction2_5_4	0.354190
antiprotons_mu1_5_4	0.144691
antiprotons_mu2_5_4	0.173189
antiprotons_mu3_5_4	0.680929
antiprotons_sigma1l_5_4	0.033661
antiprotons_sigma1r_5_4	0.001000
antiprotons_sigma2_5_4	0.047383
antiprotons_sigma3_5_4	0.320229
antiprotons_fraction1_5_5	0.756466
antiprotons_fraction2_5_5	0.370169
antiprotons_mu1_5_5	0.095181
antiprotons_mu2_5_5	0.183156
antiprotons_mu3_5_5	0.638131
antiprotons_sigma1l_5_5	0.001000
antiprotons_sigma1r_5_5	0.033795
antiprotons_sigma2_5_5	0.076746
antiprotons_sigma3_5_5	0.323724
antiprotons_fraction1_5_6	0.818761
antiprotons_fraction2_5_6	0.435077
antiprotons_mu1_5_6	0.094742
antiprotons_mu2_5_6	0.194398
antiprotons_mu3_5_6	0.393256
antiprotons_sigma1l_5_6	0.043258
antiprotons_sigma1r_5_6	0.026362
antiprotons_sigma2_5_6	0.077043
antiprotons_sigma3_5_6	0.343315
antiprotons_fraction1_5_7	0.784477
antiprotons_fraction2_5_7	0.416425
antiprotons_mu1_5_7	0.105972
antiprotons_mu2_5_7	0.157407
antiprotons_mu3_5_7	0.634921
antiprotons_sigma1l_5_7	0.015411
antiprotons_sigma1r_5_7	0.027222
antiprotons_sigma2_5_7	0.103512
antiprotons_sigma3_5_7	0.322832
antiprotons_fraction1_5_8	0.446069
antiprotons_fraction2_5_8	0.441701
antiprotons_mu1_5_8	0.116723
antiprotons_mu2_5_8	0.030000
antiprotons_mu3_5_8	0.619539
antiprotons_sigma1l_5_8	0.013725
antiprotons_sigma1r_5_8	0.025642
antiprotons_sigma2_5_8	0.114736
antiprotons_sigma3_5_8	0.296035
antiprotons_fraction1_6_0	0.480330
antiprotons_fraction2_6_0	0.360966
antiprotons_mu1_6_0	0.076591
antiprotons_mu2_6_0	0.078355
antiprotons_mu3_6_0	0.539348
antiprotons_sigma1l_6_0	0.008793
antiprotons_sigma1r_6_0	0.016819
antiprotons_sigma2_6_0	0.119990
antiprotons_sigma3_6_0	0.277605
antiprotons_fraction1_6_1	0.756996
antiprotons_fraction2_6_1	0.395596
antiprotons_mu1_6_1	0.066939
antiprotons_mu2_6_1	0.162320
antiprotons_mu3_6_1	0.576117
antiprotons_sigma1l_6_1	0.006127
antiprotons_sigma1r_6_1	0.020658
antiprotons_sigma2_6_1	0.074565
antiprotons_sigma3_6_1	0.255901
antiprotons_fraction1_6_2	0.712599
antiprotons_fraction2_6_2	0.588965
antiprotons_mu1_6_2	0.104750
antiprotons_mu2_6_2	0.217477
antiprotons_mu3_6_2	0.539500
antiprotons_sigma1l_6_2	0.059541
antiprotons_sigma1r_6_2	0.001000
antiprotons_sigma2_6_2	0.086390
antiprotons_sigma3_6_2	0.201031
antiprotons_fraction1_6_3	0.818116
antiprotons_fraction2_6_3	0.361820
antiprotons_mu1_6_3	0.066872
antiprotons_mu2_6_3	0.133035
antiprotons_mu3_6_3	0.540283
antiprotons_sigma1l_6_3	0.005706
antiprotons_sigma1r_6_3	0.021277
antiprotons_sigma2_6_3	0.056385
antiprotons_sigma3_6_3	0.257476
antiprotons_fraction1_6_4	0.745577
antiprotons_fraction2_6_4	0.360628
antiprotons_mu1_6_4	0.065131
antiprotons_mu2_6_4	0.109713
antiprotons_mu3_6_4	0.584944
antiprotons_sigma1l_6_4	0.001000
antiprotons_sigma1r_6_4	0.017053
antiprotons_sigma2_6_4	0.046093
antiprotons_sigma3_6_4	0.259948
antiprotons_fraction1_6_5	0.684708
antiprotons_fraction2_6_5	0.446627
antiprotons_mu1_6_5	0.066696
antiprotons_mu2_6_5	0.191825
antiprotons_mu3_6_5	0.606118
antiprotons_sigma1l_6_5	0.005974
antiprotons_sigma1r_6_5	0.021719
antiprotons_sigma2_6_5	0.106863
antiprotons_sigma3_6_5	0.236214
antiprotons_fraction1_6_6	0.868832
antiprotons_fraction2_6_6	0.589152
antiprotons_mu1_6_6	0.030000
antiprotons_mu2_6_6	0.400000
antiprotons_mu3_6_6	0.392210
antiprotons_sigma1l_6_6	0.011567
antiprotons_sigma1r_6_6	0.041262
antiprotons_sigma2_6_6	0.120000
antiprotons_sigma3_6_6	0.258928
antiprotons_fraction1_6_7	0.775416
antiprotons_fraction2_6_7	0.416233
antiprotons_mu1_6_7	0.094754
antiprotons_mu2_6_7	0.102186
antiprotons_mu3_6_7	0.542027
antiprotons_sigma1l_6_7	0.027331
antiprotons_sigma1r_6_7	0.001000
antiprotons_sigma2_6_7	0.035456
antiprotons_sigma3_6_7	0.269431
antiprotons_fraction1_6_8	0.487521
antiprotons_fraction2_6_8	0.450045
antiprotons_mu1_6_8	0.066503
antiprotons_mu2_6_8	0.030000
antiprotons_mu3_6_8	0.514035
antiprotons_sigma1l_6_8	0.006087
antiprotons_sigma1r_6_8	0.021289
antiprotons_sigma2_6_8	0.099366
antiprotons_sigma3_6_8	0.263762
antiprotons_fraction1_7_0	0.570728
antiprotons_fraction2_7_0	0.377584
antiprotons_mu1_7_0	0.074694
antiprotons_mu2_7_0	0.030008
antiprotons_mu3_7_0	0.442271
antiprotons_sigma1l_7_0	0.022574
antiprotons_sigma1r_7_0	0.001000
antiprotons_sigma2_7_0	0.119997
antiprotons_sigma3_7_0	0.250812
antiprotons_fraction1_7_1	0.860929
antiprotons_fraction2_7_1	0.350827
antiprotons_mu1_7_1	0.064682
antiprotons_mu2_7_1	0.090732
antiprotons_mu3_7_1	0.478685
antiprotons_sigma1l_7_1	0.013751
antiprotons_sigma1r_7_1	0.001000
antiprotons_sigma2_7_1	0.024967
antiprotons_sigma3_7_1	0.246396
antiprotons_fraction1_7_2	0.606865
antiprotons_fraction2_7_2	0.529926
antiprotons_mu1_7_2	0.064868
antiprotons_mu2_7_2	0.065929
antiprotons_mu3_7_2	0.395753
antiprotons_sigma1l_7_2	0.029102
antiprotons_sigma1r_7_2	0.001000
antiprotons_sigma2_7_2	0.119114
antiprotons_sigma3_7_2	0.191913
antiprotons_fraction1_7_3	0.824248
antiprotons_fraction2_7_3	0.251104
antiprotons_mu1_7_3	0.065071
antiprotons_mu2_7_3	0.044771
antiprotons_mu3_7_3	0.350357
antiprotons_sigma1l_7_3	0.014860
antiprotons_sigma1r_7_3	0.001018
antiprotons_sigma2_7_3	0.001009
antiprotons_sigma3_7_3	0.298729
antiprotons_fraction1_7_4	0.290706
antiprotons_fraction2_7_4	0.319110
antiprotons_mu1_7_4	0.064848
antiprotons_mu2_7_4	0.050648
antiprotons_mu3_7_4	0.480027
antiprotons_sigma1l_7_4	0.009307
antiprotons_sigma1r_7_4	0.001000
antiprotons_sigma2_7_4	0.005313
antiprotons_sigma3_7_4	0.279075
antiprotons_fraction1_7_5	0.834609
antiprotons_fraction2_7_5	0.361206
antiprotons_mu1_7_5	0.064670
antiprotons_mu2_7_5	0.092986
antiprotons_mu3_7_5	0.475733
antiprotons_sigma1l_7_5	0.014070
antiprotons_sigma1r_7_5	0.001000
antiprotons_sigma2_7_5	0.028280
antiprotons_sigma3_7_5	0.251916
antiprotons_fraction1_7_6	0.626937
antiprotons_fraction2_7_6	0.740912
antiprotons_mu1_7_6	0.030000
antiprotons_mu2_7_6	0.147169
antiprotons_mu3_7_6	0.433756
antiprotons_sigma1l_7_6	0.013575
antiprotons_sigma1r_7_6	0.020796
antiprotons_sigma2_7_6	0.097426
antiprotons_sigma3_7_6	0.150806
antiprotons_fraction1_7_7	0.870971
antiprotons_fraction2_7_7	0.407092
antiprotons_mu1_7_7	0.064733
antiprotons_mu2_7_7	0.078343
antiprotons_mu3_7_7	0.456164
antiprotons_sigma1l_7_7	0.016196
antiprotons_sigma1r_7_7	0.001000
antiprotons_sigma2_7_7	0.021595
antiprotons_sigma3_7_7	0.265886
antiprotons_fraction1_7_8	0.465494
antiprotons_fraction2_7_8	0.337966
antiprotons_mu1_7_8	0.074854
antiprotons_mu2_7_8	0.054096
antiprotons_mu3_7_8	0.283429
antiprotons_sigma1l_7_8	0.045701
antiprotons_sigma1r_7_8	0.001000
antiprotons_sigma2_7_8	0.006717
antiprotons_sigma3_7_8	0.339347
antiprotons_fraction1_8_0	0.530794
antiprotons_fraction2_8_0	0.357062
antiprotons_mu1_8_0	0.045128
antiprotons_mu2_8_0	0.054236
antiprotons_mu3_8_0	0.408336
antiprotons_sigma1l_8_0	0.001000
antiprotons_sigma1r_8_0	0.006794
antiprotons_sigma2_8_0	0.059484
antiprotons_sigma3_8_0	0.236479
antiprotons_fraction1_8_1	0.777865
antiprotons_fraction2_8_1	0.401732
antiprotons_mu1_8_1	0.045052
antiprotons_mu2_8_1	0.110233
antiprotons_mu3_8_1	0.477803
antiprotons_sigma1l_8_1	0.005179
antiprotons_sigma1r_8_1	0.005393
antiprotons_sigma2_8_1	0.056113
antiprotons_sigma3_8_1	0.208167
antiprotons_fraction1_8_2	0.392689
antiprotons_fraction2_8_2	0.675355
antiprotons_mu1_8_2	0.044871
antiprotons_mu2_8_2	0.030000
antiprotons_mu3_8_2	0.476796
antiprotons_sigma1l_8_2	0.006532
antiprotons_sigma1r_8_2	0.001000
antiprotons_sigma2_8_2	0.119999
antiprotons_sigma3_8_2	0.097809
antiprotons_fraction1_8_3	0.896033
antiprotons_fraction2_8_3	0.250577
antiprotons_mu1_8_3	0.054697
antiprotons_mu2_8_3	0.392510
antiprotons_mu3_8_3	0.377587
antiprotons_sigma1l_8_3	0.024759
antiprotons_sigma1r_8_3	0.001194
antiprotons_sigma2_8_3	0.105907
antiprotons_sigma3_8_3	0.237325
antiprotons_fraction1_8_4	1.000000
antiprotons_fraction2_8_4	0.330595
antiprotons_mu1_8_4	0.044699
antiprotons_mu2_8_4	0.364362
antiprotons_mu3_8_4	0.442689
antiprotons_sigma1l_8_4	0.005413
antiprotons_sigma1r_8_4	0.004762
antiprotons_sigma2_8_4	0.060419
