pions_sigma3_0_8	0.161465
pions_fraction1_1_0	0.766001
pions_fraction2_1_0	0.391796
pions_mu1_1_0	0.071411
pions_mu2_1_0	0.250000
pions_mu3_1_0	0.439168
pions_sigma1l_1_0	0.007000
pions_sigma1r_1_0	0.057746
pions_sigma2_1_0	0.001000
pions_sigma3_1_0	0.187312
pions_fraction1_1_1	0.958400
pions_fraction2_1_1	0.221897
pions_mu1_1_1	0.330000
pions_mu2_1_1	0.095925
pions_mu3_1_1	0.461945
pions_sigma1l_1_1	0.016707
pions_sigma1r_1_1	0.127883
pions_sigma2_1_1	0.014514
pions_sigma3_1_1	0.217867
pions_fraction1_1_2	0.000004
pions_fraction2_1_2	0.089266
pions_mu1_1_2	0.225154
pions_mu2_1_2	0.210760
pions_mu3_1_2	0.428875
pions_sigma1l_1_2	0.047860
pions_sigma1r_1_2	0.004724
pions_sigma2_1_2	0.015579
pions_sigma3_1_2	0.203368
pions_fraction1_1_3	0.777872
pions_fraction2_1_3	0.938850
pions_mu1_1_3	0.308349
pions_mu2_1_3	0.329999
pions_mu3_1_3	0.765447
pions_sigma1l_1_3	0.100000
pions_sigma1r_1_3	0.199998
pions_sigma2_1_3	0.120000
pions_sigma3_1_3	0.119738
pions_fraction1_1_4	0.885905
pions_fraction2_1_4	0.317248
pions_mu1_1_4	0.273062
pions_mu2_1_4	0.238346
pions_mu3_1_4	0.466302
pions_sigma1l_1_4	0.007000
pions_sigma1r_1_4	0.137817
pions_sigma2_1_4	0.019298
pions_sigma3_1_4	0.220949
pions_fraction1_1_5	0.999989
pions_fraction2_1_5	0.552724
pions_mu1_1_5	0.276210
pions_mu2_1_5	0.173666
pions_mu3_1_5	0.532457
pions_sigma1l_1_5	0.100000
pions_sigma1r_1_5	0.123751
pions_sigma2_1_5	0.047103
pions_sigma3_1_5	0.201405
pions_fraction1_1_6	0.981740
pions_fraction2_1_6	0.556285
pions_mu1_1_6	0.272815
pions_mu2_1_6	0.169999
pions_mu3_1_6	0.506361
pions_sigma1l_1_6	0.024400
pions_sigma1r_1_6	0.122837
pions_sigma2_1_6	0.001000
pions_sigma3_1_6	0.216650
pions_fraction1_1_7	0.786865
pions_fraction2_1_7	0.000000
pions_mu1_1_7	0.237352
pions_mu2_1_7	0.188859
pions_mu3_1_7	0.427883
pions_sigma1l_1_7	0.018221
pions_sigma1r_1_7	0.134139
pions_sigma2_1_7	0.019876
pions_sigma3_1_7	0.217255
pions_fraction1_1_8	0.999772
pions_fraction2_1_8	0.282384
pions_mu1_1_8	0.073775
pions_mu2_1_8	0.193921
pions_mu3_1_8	0.430534
pions_sigma1l_1_8	0.007000
pions_sigma1r_1_8	0.045015
pions_sigma2_1_8	0.026136
pions_sigma3_1_8	0.160746
pions_fraction1_2_0	0.986189
pions_fraction2_2_0	0.065393
pions_mu1_2_0	0.050008
pions_mu2_2_0	0.163815
pions_mu3_2_0	0.281762
pions_sigma1l_2_0	0.007000
pions_sigma1r_2_0	0.001000
pions_sigma2_2_0	0.112670
pions_sigma3_2_0	0.234584
pions_fraction1_2_1	0.583137
pions_fraction2_2_1	0.633788
pions_mu1_2_1	0.271774
pions_mu2_2_1	0.280363
pions_mu3_2_1	0.520296
pions_sigma1l_2_1	0.023801
pions_sigma1r_2_1	0.065831
pions_sigma2_2_1	0.120000
pions_sigma3_2_1	0.211918
pions_fraction1_2_2	0.490420
pions_fraction2_2_2	0.692164
pions_mu1_2_2	0.283279
pions_mu2_2_2	0.264010
pions_mu3_2_2	0.554030
pions_sigma1l_2_2	0.032307
pions_sigma1r_2_2	0.049973
pions_sigma2_2_2	0.103066
pions_sigma3_2_2	0.186534
pions_fraction1_2_3	0.227510
pions_fraction2_2_3	0.632695
pions_mu1_2_3	0.053887
pions_mu2_2_3	0.295301
pions_mu3_2_3	0.532677
pions_sigma1l_2_3	0.007000
pions_sigma1r_2_3	0.200000
pions_sigma2_2_3	0.084045
pions_sigma3_2_3	0.186849
pions_fraction1_2_4	0.522942
pions_fraction2_2_4	0.864891
pions_mu1_2_4	0.293361
pions_mu2_2_4	0.261009
pions_mu3_2_4	0.693801
pions_sigma1l_2_4	0.027424
pions_sigma1r_2_4	0.200000
pions_sigma2_2_4	0.084992
pions_sigma3_2_4	0.156337
pions_fraction1_2_5	1.000000
pions_fraction2_2_5	0.440694
pions_mu1_2_5	0.307482
pions_mu2_2_5	0.212539
pions_mu3_2_5	0.433741
pions_sigma1l_2_5	0.100000
pions_sigma1r_2_5	0.056563
pions_sigma2_2_5	0.024416
pions_sigma3_2_5	0.211928
pions_fraction1_2_6	0.419687
pions_fraction2_2_6	0.623275
pions_mu1_2_6	0.233135
pions_mu2_2_6	0.272009
pions_mu3_2_6	0.436109
pions_sigma1l_2_6	0.024227
pions_sigma1r_2_6	0.068336
pions_sigma2_2_6	0.119999
pions_sigma3_2_6	0.213588
pions_fraction1_2_7	0.805910
pions_fraction2_2_7	0.395297
pions_mu1_2_7	0.273182
pions_mu2_2_7	0.220671
pions_mu3_2_7	0.398097
pions_sigma1l_2_7	0.023245
pions_sigma1r_2_7	0.063248
pions_sigma2_2_7	0.024158
pions_sigma3_2_7	0.236722
pions_fraction1_2_8	1.000000
pions_fraction2_2_8	0.258811
pions_mu1_2_8	0.232917
pions_mu2_2_8	0.194599
pions_mu3_2_8	0.198556
pions_sigma1l_2_8	0.007000
pions_sigma1r_2_8	0.100689
pions_sigma2_2_8	0.044716
pions_sigma3_2_8	0.284192
pions_fraction1_3_0	0.624275
pions_fraction2_3_0	0.353052
pions_mu1_3_0	0.232383
pions_mu2_3_0	0.202744
pions_mu3_3_0	0.226794
pions_sigma1l_3_0	0.007000
pions_sigma1r_3_0	0.026742
pions_sigma2_3_0	0.011268
pions_sigma3_3_0	0.295438
pions_fraction1_3_1	0.472160
pions_fraction2_3_1	0.462770
pions_mu1_3_1	0.232675
pions_mu2_3_1	0.201925
pions_mu3_3_1	0.410790
pions_sigma1l_3_1	0.007000
pions_sigma1r_3_1	0.025877
pions_sigma2_3_1	0.018029
pions_sigma3_3_1	0.218464
pions_fraction1_3_2	0.499895
pions_fraction2_3_2	0.539826
pions_mu1_3_2	0.232086
pions_mu2_3_2	0.204169
pions_mu3_3_2	0.447857
pions_sigma1l_3_2	0.007000
pions_sigma1r_3_2	0.023336
pions_sigma2_3_2	0.013795
pions_sigma3_3_2	0.178555
pions_fraction1_3_3	0.938928
pions_fraction2_3_3	0.560409
pions_mu1_3_3	0.236172
pions_mu2_3_3	0.069181
pions_mu3_3_3	0.470763
pions_sigma1l_3_3	0.055279
pions_sigma1r_3_3	0.060569
pions_sigma2_3_3	0.022487
pions_sigma3_3_3	0.180126
pions_fraction1_3_4	0.601813
pions_fraction2_3_4	0.493089
pions_mu1_3_4	0.212903
pions_mu2_3_4	0.214611
pions_mu3_3_4	0.453097
pions_sigma1l_3_4	0.007000
pions_sigma1r_3_4	0.060654
pions_sigma2_3_4	0.034523
pions_sigma3_3_4	0.199668
pions_fraction1_3_5	0.690503
pions_fraction2_3_5	0.483752
pions_mu1_3_5	0.230795
pions_mu2_3_5	0.204067
pions_mu3_3_5	0.421807
pions_sigma1l_3_5	0.028094
pions_sigma1r_3_5	0.037164
pions_sigma2_3_5	0.073646
pions_sigma3_3_5	0.199653
pions_fraction1_3_6	0.875723
pions_fraction2_3_6	0.556312
pions_mu1_3_6	0.243299
pions_mu2_3_6	0.052265
pions_mu3_3_6	0.406462
pions_sigma1l_3_6	0.086868
pions_sigma1r_3_6	0.029135
pions_sigma2_3_6	0.014096
pions_sigma3_3_6	0.193571
pions_fraction1_3_7	0.050343
pions_fraction2_3_7	0.485328
pions_mu1_3_7	0.169957
pions_mu2_3_7	0.216020
pions_mu3_3_7	0.403050
pions_sigma1l_3_7	0.085394
pions_sigma1r_3_7	0.001000
pions_sigma2_3_7	0.036269
pions_sigma3_3_7	0.213419
pions_fraction1_3_8	0.818816
pions_fraction2_3_8	0.358126
pions_mu1_3_8	0.197006
pions_mu2_3_8	0.050000
pions_mu3_3_8	0.300621
pions_sigma1l_3_8	0.018812
pions_sigma1r_3_8	0.047371
pions_sigma2_3_8	0.001000
pions_sigma3_3_8	0.263340
pions_fraction1_4_0	0.000000
pions_fraction2_4_0	0.324354
pions_mu1_4_0	0.148480
pions_mu2_4_0	0.168748
pions_mu3_4_0	0.298692
pions_sigma1l_4_0	0.099416
pions_sigma1r_4_0	0.055846
pions_sigma2_4_0	0.025428
pions_sigma3_4_0	0.255984
pions_fraction1_4_1	0.723052
pions_fraction2_4_1	0.628549
pions_mu1_4_1	0.151331
pions_mu2_4_1	0.329996
pions_mu3_4_1	0.455091
pions_sigma1l_4_1	0.019061
pions_sigma1r_4_1	0.035666
pions_sigma2_4_1	0.120000
pions_sigma3_4_1	0.198245
pions_fraction1_4_2	0.764771
pions_fraction2_4_2	0.596464
pions_mu1_4_2	0.166382
pions_mu2_4_2	0.216125
pions_mu3_4_2	0.420508
pions_sigma1l_4_2	0.028523
pions_sigma1r_4_2	0.021535
pions_sigma2_4_2	0.119900
pions_sigma3_4_2	0.178925
pions_fraction1_4_3	0.794244
pions_fraction2_4_3	0.517592
pions_mu1_4_3	0.154024
pions_mu2_4_3	0.328661
pions_mu3_4_3	0.394422
pions_sigma1l_4_3	0.018988
pions_sigma1r_4_3	0.043523
pions_sigma2_4_3	0.120000
pions_sigma3_4_3	0.206967
pions_fraction1_4_4	0.658564
pions_fraction2_4_4	0.692392
pions_mu1_4_4	0.153063
pions_mu2_4_4	0.323426
pions_mu3_4_4	0.511029
pions_sigma1l_4_4	0.018297
pions_sigma1r_4_4	0.037182
pions_sigma2_4_4	0.120000
pions_sigma3_4_4	0.167966
pions_fraction1_4_5	0.727809
pions_fraction2_4_5	0.571606
pions_mu1_4_5	0.153947
pions_mu2_4_5	0.264886
pions_mu3_4_5	0.437747
pions_sigma1l_4_5	0.019596
pions_sigma1r_4_5	0.038640
pions_sigma2_4_5	0.120000
pions_sigma3_4_5	0.183487
pions_fraction1_4_6	0.786193
pions_fraction2_4_6	0.739314
pions_mu1_4_6	0.033726
pions_mu2_4_6	0.174979
pions_mu3_4_6	0.464982
pions_sigma1l_4_6	0.007000
pions_sigma1r_4_6	0.146750
pions_sigma2_4_6	0.025016
pions_sigma3_4_6	0.151301
pions_fraction1_4_7	0.962824
pions_fraction2_4_7	0.450566
pions_mu1_4_7	0.150922
pions_mu2_4_7	0.239307
pions_mu3_4_7	0.377015
pions_sigma1l_4_7	0.023746
pions_sigma1r_4_7	0.034090
pions_sigma2_4_7	0.026419
pions_sigma3_4_7	0.213527
pions_fraction1_4_8	0.263282
pions_fraction2_4_8	0.406091
pions_mu1_4_8	0.149950
pions_mu2_4_8	0.167350
pions_mu3_4_8	0.321707
pions_sigma1l_4_8	0.100000
pions_sigma1r_4_8	0.001000
pions_sigma2_4_8	0.023171
pions_sigma3_4_8	0.223789
pions_fraction1_5_0	0.515947
pions_fraction2_5_0	0.629666
pions_mu1_5_0	0.252089
pions_mu2_5_0	0.122709
pions_mu3_5_0	0.140000
pions_sigma1l_5_0	0.099997
pions_sigma1r_5_0	0.197903
pions_sigma2_5_0	0.017151
pions_sigma3_5_0	0.404323
pions_fraction1_5_1	0.910218
pions_fraction2_5_1	0.470769
pions_mu1_5_1	0.109173
pions_mu2_5_1	0.172554
pions_mu3_5_1	0.389075
pions_sigma1l_5_1	0.011354
pions_sigma1r_5_1	0.023178
pions_sigma2_5_1	0.034087
pions_sigma3_5_1	0.176422
pions_fraction1_5_2	0.999988
pions_fraction2_5_2	0.299687
pions_mu1_5_2	0.134859
pions_mu2_5_2	0.036666
pions_mu3_5_2	0.140070
pions_sigma1l_5_2	0.025649
pions_sigma1r_5_2	0.001000
pions_sigma2_5_2	0.119801
pions_sigma3_5_2	0.249460
pions_fraction1_5_3	0.910255
pions_fraction2_5_3	0.439570
pions_mu1_5_3	0.115471
pions_mu2_5_3	0.178032
pions_mu3_5_3	0.368880
pions_sigma1l_5_3	0.012966
pions_sigma1r_5_3	0.021751
pions_sigma2_5_3	0.034639
pions_sigma3_5_3	0.177245
pions_fraction1_5_4	1.000000
pions_fraction2_5_4	0.450240
pions_mu1_5_4	0.107293
pions_mu2_5_4	0.054925
pions_mu3_5_4	0.393377
pions_sigma1l_5_4	0.009060
pions_sigma1r_5_4	0.027061
pions_sigma2_5_4	0.031152
pions_sigma3_5_4	0.171641
pions_fraction1_5_5	0.909680
pions_fraction2_5_5	0.456030
pions_mu1_5_5	0.107972
pions_mu2_5_5	0.182445
pions_mu3_5_5	0.380677
pions_sigma1l_5_5	0.009086
pions_sigma1r_5_5	0.026600
pions_sigma2_5_5	0.052275
pions_sigma3_5_5	0.179538
pions_fraction1_5_6	0.714115
pions_fraction2_5_6	0.611090
pions_mu1_5_6	0.036004
pions_mu2_5_6	0.118613
pions_mu3_5_6	0.327427
pions_sigma1l_5_6	0.011517
pions_sigma1r_5_6	0.059680
pions_sigma2_5_6	0.013865
pions_sigma3_5_6	0.196473
pions_fraction1_5_7	0.741437
pions_fraction2_5_7	0.466038
pions_mu1_5_7	0.110453
pions_mu2_5_7	0.135092
pions_mu3_5_7	0.354010
pions_sigma1l_5_7	0.016734
pions_sigma1r_5_7	0.017549
pions_sigma2_5_7	0.021692
pions_sigma3_5_7	0.193176
pions_fraction1_5_8	0.125780
pions_fraction2_5_8	0.442526
pions_mu1_5_8	0.034594
pions_mu2_5_8	0.125584
pions_mu3_5_8	0.338758
pions_sigma1l_5_8	0.010941
pions_sigma1r_5_8	0.001000
pions_sigma2_5_8	0.022446
pions_sigma3_5_8	0.200057
pions_fraction1_6_0	0.768408
pions_fraction2_6_0	0.470836
pions_mu1_6_0	0.077183
pions_mu2_6_0	0.299185
pions_mu3_6_0	0.293819
pions_sigma1l_6_0	0.007000
pions_sigma1r_6_0	0.025293
pions_sigma2_6_0	0.120000
pions_sigma3_6_0	0.258494
pions_fraction1_6_1	0.911502
pions_fraction2_6_1	0.472728
pions_mu1_6_1	0.076912
pions_mu2_6_1	0.138869
pions_mu3_6_1	0.372731
pions_sigma1l_6_1	0.008924
pions_sigma1r_6_1	0.020708
pions_sigma2_6_1	0.032514
pions_sigma3_6_1	0.165287
pions_fraction1_6_2	0.000008
pions_fraction2_6_2	0.519899
pions_mu1_6_2	0.172832
pions_mu2_6_2	0.072306
pions_mu3_6_2	0.297923
pions_sigma1l_6_2	0.080191
pions_sigma1r_6_2	0.002845
pions_sigma2_6_2	0.030324
pions_sigma3_6_2	0.171159
pions_fraction1_6_3	0.897567
pions_fraction2_6_3	0.450776
pions_mu1_6_3	0.077114
pions_mu2_6_3	0.127463
pions_mu3_6_3	0.352862
pions_sigma1l_6_3	0.008173
pions_sigma1r_6_3	0.020923
pions_sigma2_6_3	0.032159
pions_sigma3_6_3	0.169135
pions_fraction1_6_4	0.924299
pions_fraction2_6_4	0.477053
pions_mu1_6_4	0.076421
pions_mu2_6_4	0.138350
pions_mu3_6_4	0.384054
pions_sigma1l_6_4	0.008225
pions_sigma1r_6_4	0.020621
pions_sigma2_6_4	0.028572
pions_sigma3_6_4	0.161434
pions_fraction1_6_5	0.923677
pions_fraction2_6_5	0.458211
pions_mu1_6_5	0.076700
pions_mu2_6_5	0.140364
pions_mu3_6_5	0.360659
pions_sigma1l_6_5	0.008165
pions_sigma1r_6_5	0.021702
pions_sigma2_6_5	0.031281
pions_sigma3_6_5	0.172173
pions_fraction1_6_6	0.870986
pions_fraction2_6_6	0.819682
pions_mu1_6_6	0.030000
pions_mu2_6_6	0.225949
pions_mu3_6_6	0.394557
pions_sigma1l_6_6	0.012182
pions_sigma1r_6_6	0.054793
pions_sigma2_6_6	0.046571
pions_sigma3_6_6	0.097804
pions_fraction1_6_7	0.938465
pions_fraction2_6_7	0.501136
pions_mu1_6_7	0.077014
pions_mu2_6_7	0.129678
pions_mu3_6_7	0.352209
pions_sigma1l_6_7	0.011610
pions_sigma1r_6_7	0.021222
pions_sigma2_6_7	0.028164
pions_sigma3_6_7	0.175961
pions_fraction1_6_8	0.370255
pions_fraction2_6_8	0.477427
pions_mu1_6_8	0.114737
pions_mu2_6_8	0.085606
pions_mu3_6_8	0.317286
pions_sigma1l_6_8	0.100000
pions_sigma1r_6_8	0.022408
pions_sigma2_6_8	0.013128
pions_sigma3_6_8	0.191441
pions_fraction1_7_0	0.919668
pions_fraction2_7_0	0.409661
pions_mu1_7_0	0.058874
pions_mu2_7_0	0.163824
pions_mu3_7_0	0.292299
pions_sigma1l_7_0	0.007000
pions_sigma1r_7_0	0.019239
pions_sigma2_7_0	0.061161
pions_sigma3_7_0	0.214915
pions_fraction1_7_1	0.908065
pions_fraction2_7_1	0.466489
pions_mu1_7_1	0.058246
pions_mu2_7_1	0.099048
pions_mu3_7_1	0.352294
pions_sigma1l_7_1	0.007000
pions_sigma1r_7_1	0.012531
pions_sigma2_7_1	0.021685
pions_sigma3_7_1	0.180239
pions_fraction1_7_2	0.684348
pions_fraction2_7_2	0.660931
pions_mu1_7_2	0.074818
pions_mu2_7_2	0.314891
pions_mu3_7_2	0.195073
pions_sigma1l_7_2	0.034514
pions_sigma1r_7_2	0.001000
pions_sigma2_7_2	0.090890
pions_sigma3_7_2	0.210223
pions_fraction1_7_3	0.653469
pions_fraction2_7_3	0.456890
pions_mu1_7_3	0.057499
pions_mu2_7_3	0.059890
pions_mu3_7_3	0.328860
pions_sigma1l_7_3	0.007000
pions_sigma1r_7_3	0.019582
pions_sigma2_7_3	0.006698
pions_sigma3_7_3	0.174885
pions_fraction1_7_4	0.841790
pions_fraction2_7_4	0.476425
pions_mu1_7_4	0.074670
pions_mu2_7_4	0.088133
pions_mu3_7_4	0.365101
pions_sigma1l_7_4	0.016677
pions_sigma1r_7_4	0.001000
pions_sigma2_7_4	0.020540
pions_sigma3_7_4	0.168675
pions_fraction1_7_5	0.899697
pions_fraction2_7_5	0.451913
pions_mu1_7_5	0.057761
pions_mu2_7_5	0.095550
pions_mu3_7_5	0.339774
pions_sigma1l_7_5	0.007000
pions_sigma1r_7_5	0.012838
pions_sigma2_7_5	0.020949
pions_sigma3_7_5	0.180251
pions_fraction1_7_6	1.000000
pions_fraction2_7_6	0.618998
pions_mu1_7_6	0.030000
pions_mu2_7_6	0.062945
pions_mu3_7_6	0.223048
pions_sigma1l_7_6	0.013914
pions_sigma1r_7_6	0.028729
pions_sigma2_7_6	0.028985
pions_sigma3_7_6	0.142729
pions_fraction1_7_7	0.224501
pions_fraction2_7_7	0.518541
pions_mu1_7_7	0.066579
pions_mu2_7_7	0.059453
pions_mu3_7_7	0.332941
pions_sigma1l_7_7	0.010614
pions_sigma1r_7_7	0.028020
pions_sigma2_7_7	0.010290
pions_sigma3_7_7	0.179325
pions_fraction1_7_8	0.999999
pions_fraction2_7_8	0.420969
pions_mu1_7_8	0.056490
pions_mu2_7_8	0.097546
pions_mu3_7_8	0.213394
pions_sigma1l_7_8	0.007000
pions_sigma1r_7_8	0.018837
pions_sigma2_7_8	0.047611
pions_sigma3_7_8	0.237249
pions_fraction1_8_0	0.485154
pions_fraction2_8_0	0.696628
pions_mu1_8_0	0.330000
pions_mu2_8_0	0.055023
pions_mu3_8_0	0.140000
pions_sigma1l_8_0	0.064103
pions_sigma1r_8_0	0.200000
pions_sigma2_8_0	0.008081
pions_sigma3_8_0	0.104263
pions_fraction1_8_1	0.861975
pions_fraction2_8_1	0.472884
pions_mu1_8_1	0.050196
pions_mu2_8_1	0.076026
pions_mu3_8_1	0.347424
pions_sigma1l_8_1	0.007000
pions_sigma1r_8_1	0.008104
pions_sigma2_8_1	0.015160
pions_sigma3_8_1	0.186619
pions_fraction1_8_2	0.799340
pions_fraction2_8_2	0.661244
pions_mu1_8_2	0.043608
pions_mu2_8_2	0.138997
pions_mu3_8_2	0.334367
pions_sigma1l_8_2	0.024512
pions_sigma1r_8_2	0.014285
pions_sigma2_8_2	0.050984
pions_sigma3_8_2	0.084920
pions_fraction1_8_3	0.817112
pions_fraction2_8_3	0.533862
pions_mu1_8_3	0.049264
pions_mu2_8_3	0.205712
pions_mu3_8_3	0.347338
pions_sigma1l_8_3	0.007000
pions_sigma1r_8_3	0.011991
pions_sigma2_8_3	0.120000
pions_sigma3_8_3	0.184186
pions_fraction1_8_4	0.880825
pions_fraction2_8_4	0.476862
pions_mu1_8_4	0.049965
pions_mu2_8_4	0.077194
pions_mu3_8_4	0.358278
pions_sigma1l_8_4	0.007000
pions_sigma1r_8_4	0.007767
pions_sigma2_8_4	0.015735
pions_sigma3_8_4	0.178399
pions_fraction1_8_5	0.879699
pions_fraction2_8_5	0.454792
pions_mu1_8_5	0.050401
pions_mu2_8_5	0.076219
pions_mu3_8_5	0.339029
pions_sigma1l_8_5	0.007000
pions_sigma1r_8_5	0.008082
pions_sigma2_8_5	0.014607
pions_sigma3_8_5	0.185089
pions_fraction1_8_6	0.857365
pions_fraction2_8_6	0.595851
pions_mu1_8_6	0.044887
pions_mu2_8_6	0.062080
pions_mu3_8_6	0.140014
pions_sigma1l_8_6	0.025299
pions_sigma1r_8_6	0.001000
pions_sigma2_8_6	0.022486
pions_sigma3_8_6	0.221191
pions_fraction1_8_7	0.927744
pions_fraction2_8_7	0.517350
pions_mu1_8_7	0.047237
pions_mu2_8_7	0.081386
pions_mu3_8_7	0.323561
pions_sigma1l_8_7	0.007000
pions_sigma1r_8_7	0.011567
pions_sigma2_8_7	0.015229
pions_sigma3_8_7	0.190280
pions_fraction1_8_8	0.724108
pions_fraction2_8_8	0.531779
pions_mu1_8_8	0.052149
pions_mu2_8_8	0.050822
pions_mu3_8_8	0.319709
pions_sigma1l_8_8	0.007000
pions_sigma1r_8_8	0.011505
pions_sigma2_8_8	0.031750
pions_sigma3_8_8	0.191187
pions_fraction1_9_0	0.820572
pions_fraction2_9_0	0.377009
pions_mu1_9_0	0.048960
pions_mu2_9_0	0.070909
pions_mu3_9_0	0.242735
pions_sigma1l_9_0	0.007000
pions_sigma1r_9_0	0.004733
pions_sigma2_9_0	0.016361
pions_sigma3_9_0	0.241666
pions_fraction1_9_1	0.842016
pions_fraction2_9_1	0.462012
pions_mu1_9_1	0.046891
pions_mu2_9_1	0.066557
pions_mu3_9_1	0.354483
pions_sigma1l_9_1	0.007000
pions_sigma1r_9_1	0.005626
pions_sigma2_9_1	0.013362
pions_sigma3_9_1	0.186786
pions_fraction1_9_2	0.345960
pions_fraction2_9_2	0.000000
pions_mu1_9_2	0.257115
pions_mu2_9_2	0.210357
pions_mu3_9_2	0.140000
pions_sigma1l_9_2	0.099974
pions_sigma1r_9_2	0.015769
pions_sigma2_9_2	0.014278
pions_sigma3_9_2	0.184288
pions_fraction1_9_3	0.835271
pions_fraction2_9_3	0.465373
pions_mu1_9_3	0.046650
pions_mu2_9_3	0.069423
pions_mu3_9_3	0.347318
pions_sigma1l_9_3	0.007000
pions_sigma1r_9_3	0.005762
pions_sigma2_9_3	0.016251
pions_sigma3_9_3	0.189778
pions_fraction1_9_4	0.287385
pions_fraction2_9_4	0.463917
pions_mu1_9_4	0.050840
pions_mu2_9_4	0.044098
pions_mu3_9_4	0.369775
pions_sigma1l_9_4	0.007000
pions_sigma1r_9_4	0.017225
pions_sigma2_9_4	0.004863
pions_sigma3_9_4	0.185752
pions_fraction1_9_5	0.819197
pions_fraction2_9_5	0.449768
pions_mu1_9_5	0.046600
pions_mu2_9_5	0.068003
pions_mu3_9_5	0.355146
pions_sigma1l_9_5	0.007000
pions_sigma1r_9_5	0.005870
pions_sigma2_9_5	0.016561
pions_sigma3_9_5	0.201996
pions_fraction1_9_6	0.524644
pions_fraction2_9_6	0.000000
pions_mu1_9_6	0.244288
pions_mu2_9_6	0.210957
pions_mu3_9_6	0.140000
pions_sigma1l_9_6	0.054208
pions_sigma1r_9_6	0.180942
pions_sigma2_9_6	0.040959
pions_sigma3_9_6	0.173983
pions_fraction1_9_7	0.887870
pions_fraction2_9_7	0.518721
pions_mu1_9_7	0.044150
pions_mu2_9_7	0.074421
pions_mu3_9_7	0.350849
pions_sigma1l_9_7	0.007000
pions_sigma1r_9_7	0.008841
pions_sigma2_9_7	0.018475
pions_sigma3_9_7	0.193645
pions_fraction1_9_8	1.000000
pions_fraction2_9_8	0.455898
pions_mu1_9_8	0.044898
pions_mu2_9_8	0.109265
pions_mu3_9_8	0.238743
pions_sigma1l_9_8	0.007000
pions_sigma1r_9_8	0.013322
pions_sigma2_9_8	0.067451
pions_sigma3_9_8	0.245633
pions_fraction1_10_0	0.870413
pions_fraction2_10_0	0.413830
pions_mu1_10_0	0.044043
pions_mu2_10_0	0.078163
pions_mu3_10_0	0.193742
