QC2LP2035 2.030000 .01 -4.05357379556723e-05 .020904555463826913 -4.02522484777117e-05 -1.7191834272157666e-05 -.21342677868623164 0 .0015
QC2LP2045 2.040000 .01 -4.05954091416758e-05 .020935331348563475 -4.03115082082946e-05 -1.721714425355792e-05 -.21342677868623164 0 .0015
QC2LP2055 2.050000 .01 -4.06414888382557e-05 .020959097912603915 -4.03572713155545e-05 -1.723668979380674e-05 -.21342677868623164 0 .0015
QC2LP2065 2.060000 .01 -4.0629498409337e-05 .02095291719555642 -4.03453701786639e-05 -1.7231606793436435e-05 -.21342677868623164 0 .0015
QC2LP2075 2.070000 .01 -4.04566377919498e-05 .0208637744968639 -4.01737236554171e-05 -1.7158296145661766e-05 -.21342677868623164 0 .0015
QC2LP2085 2.080000 .01 -3.99099690468816e-05 .020581856304011038 -3.96308830593356e-05 -1.692644759675484e-05 -.21342677868623164 0 .0015
QC2LP2095 2.090000 .01 -3.86080783799537e-05 .019910464976556748 -3.83381021255132e-05 -1.637429768601739e-05 -.21342677868623164 0 .0015
QC2LP2105 2.100000 .01 -3.60083783727427e-05 .018569784379754116 -3.57565878337203e-05 -1.5271726589874655e-05 -.21342677868623164 0 .0015
QC2LP2115 2.110000 .01 -3.16133829057188e-05 .016303256724835676 -3.13923316977534e-05 -1.3407742068221177e-05 -.21342677868623164 0 .0015
QC2LP2125 2.120000 .01 -2.54060861189169e-05 .013102109345259549 -2.52284417367431e-05 -1.0775129510367253e-05 -.21342677868623164 0 .0015
QC2LP2135 2.130000 .01 -1.81888288638621e-05 .009380108967656424 -1.80616362341983e-05 -7.714169244391469e-06 -.21342677868623164 0 .0015
QC2LP2145 2.140000 .01 -1.13379664651545e-05 .005847041024552041 -1.12586249698675e-05 -4.808586360544575e-06 -.21342677868623164 0 .0015
QC2LP2155 2.150000 .01 -6.02447608344003e-06 .003106771642547864 -5.98216744625856e-06 -2.5549982774110703e-06 -.21342677868623164 0 .0015
QC2LP2165 2.160000 .01 -2.62037091527365e-06 .001351136366195255 -2.60164789219243e-06 -1.1111698848085339e-06 -.21342677868623164 0 .0015
QC2LP2175 2.170000 .01 -7.88764759040862e-07 .0004064049972850833 -7.8254441601603e-07 -3.342260672699703e-07 -.21342677868623164 0 .0015
QC2LP2185 2.180000 .01 4.45859511215625e-08 -2.3513941679675453e-05 4.52747692239354e-08 1.9337784491120534e-08 -.21342677868623164 0 .0015
QC2LP2195 2.190000 .01 3.51272494745747e-07 -.00018173382484052558 3.49930923045102e-07 1.4945727038826427e-07 -.21342677868623164 0 .0015
QC2LP2205 2.200000 .01 4.17593708549073e-07 -.00021583824120811627 4.1560019703294e-07 1.7750462471516399e-07 -.21342677868623164 0 .0015
QC2LP2215 2.210000 .01 3.89278831973852e-07 -.0002010078001959379 3.87044650000948e-07 1.653081212063682e-07 -.21342677868623164 0 .0015
QC2LP2225 2.220000 .01 3.32060519080316e-07 -.00017124389563034253 3.29734444765248e-07 1.4083038880639117e-07 -.21342677868623164 0 .0015
QC2LP2235 2.230000 .01 2.72513766435001e-07 -.00014036548079605872 2.7027790404151e-07 1.1543608700760228e-07 -.21342677868623164 0 .0015
QC2LP2245 2.240000 .01 2.19800111183644e-07 -.0001131787573841938 2.17929189950316e-07 9.30778194946414e-08 -.21342677868623164 0 .0015
QC2LP2255 2.250000 .01 1.75940120594485e-07 -9.076734558944688e-05 1.74774687231921e-07 7.46467517760727e-08 -.21342677868623164 0 .0015
QC2LP2265 2.260000 .01 1.40328353008072e-07 -7.282896397583759e-05 1.40232308708808e-07 5.98942886421145e-08 -.21342677868623164 0 .0015
QC2LP2275 2.270000 .01 1.11605383440232e-07 -5.865062799664501e-05 1.12929228578477e-07 4.8234074062041984e-08 -.21342677868623164 0 .0015
QC2LP2285 2.280000 .01 8.8374800805592e-08 -4.74872476234965e-05 9.14308491338006e-08 3.905334856781552e-08 -.21342677868623164 0 .0015
QC2LP2295 2.290000 .01 6.94370084041303e-08 -3.868925886873716e-05 7.44865324702191e-08 3.181791297762287e-08 -.21342677868623164 0 .0015
QC2LP2305 2.300000 .01 5.38369775696369e-08 -3.1729983564656e-05 6.10822723619916e-08 2.6094628983896634e-08 -.21342677868623164 0 .0015
QC2LP2315 2.310000 .01 4.08621933097786e-08 -2.6196540723521674e-05 5.04232234373409e-08 2.154394468717237e-08 -.21342677868623164 0 .0015
QC2LP2325 2.320000 .01 3.00236429262142e-08 -2.1770358734300495e-05 4.18962125971428e-08 1.790386789392161e-08 -.21342677868623164 0 .0015
QC2LP2335 2.330000 .01 2.10070750791349e-08 -1.8207241717953284e-05 3.50313371133916e-08 1.4973572755938698e-08 -.21342677868623164 0 .0015
QC2LP2345 2.340000 .01 1.36105553558301e-08 -1.532026907329419e-05 2.94689816341739e-08 1.2599336415868451e-08 -.21342677868623164 0 .0015
QC2LP2355 2.350000 .01 7.68565532122964e-09 -1.2966179761882972e-05 2.49335392064687e-08 1.066334149008922e-08 -.21342677868623164 0 .0015
QC2LP2365 2.360000 .01 3.09481194142783e-09 -1.1034990865830676e-05 2.12133787801774e-08 9.075138406478453e-09 -.21342677868623164 0 .0015
QC2LP2375 2.370000 .01 -3.0998727476813e-10 -9.442470001654499e-06 1.81463378871524e-08 7.765454743544533e-09 -.21342677868623164 0 .0015
QC2LP2385 2.380000 .01 -2.69243720299918e-09 -8.125469527995452e-06 1.56107457876634e-08 6.682358098955346e-09 -.21342677868623164 0 .0015
QC2LP2395 2.390000 .01 -4.21601561659583e-09 -7.041382814980586e-06 1.35244087143931e-08 5.7908089273381925e-09 -.21342677868623164 0 .0015
QC2LP2405 2.400000 .01 -5.0041572166444e-09 -6.1759445886832235e-06 1.18596765611776e-08 5.079075516645009e-09 -.21342677868623164 0 .0015
QC2LP2415 2.410000 .01 -5.08071713316916e-09 -5.564576593114389e-06 1.068457896822e-08 4.576288586910581e-09 -.21342677868623164 0 .0015
QC2LP2425 2.420000 .01 -9.46944550338527e-09 -2.6581536174878135e-06 5.09055761868103e-09 2.1860563617754647e-09 -.21342677868623164 0 .0015
