 5   18.0  -85.0  0.0  1  -1.07250000e-03   4.70379500e-03  -2.54850855e-05   2.40353658e-07  -1.18408800e-09   1.90257538e-12   1.93896500e+02   2.58640000e-05
 5   18.0  -85.0  0.0  0  -1.07600000e-03   4.70213000e-03  -2.53594000e-05   2.39334604e-07  -1.18154700e-09   1.90608752e-12   1.93669500e+02   3.13600000e-05
 6   18.0  -85.0  0.0  1  -1.04550000e-03   4.69787000e-03  -2.53570545e-05   2.41119750e-07  -1.19431996e-09   1.93108011e-12   1.92841000e+02   4.17880000e-05
 6   18.0  -85.0  0.0  0  -1.04750000e-03   4.69844500e-03  -2.53679760e-05   2.41833704e-07  -1.20163701e-09   1.95085150e-12   1.92432000e+02   4.81870000e-05
 7   18.0  -85.0  0.0  1   2.09550000e-03   4.12978500e-03  -4.98527500e-06  -1.44274000e-08   1.14050007e-10  -3.60288995e-13   1.96422000e+02   5.00000000e-05
 7   18.0  -85.0  0.0  0  -1.02150000e-03   4.69682500e-03  -2.53394360e-05   2.39855743e-07  -1.18523401e-09   1.90877747e-12   1.93893500e+02   4.38585000e-05
 8   18.0  -85.0  0.0  1   1.29050000e-03   4.31567000e-03  -9.61066000e-06   6.43780500e-09   4.16495515e-11  -7.87375490e-14   3.97020500e+02   9.99905000e-05
 8   18.0  -85.0  0.0  0   9.82000000e-04   4.44611000e-03  -1.42230500e-05   3.34207495e-08  -4.08094995e-11   1.91039500e-14   7.26349500e+02   9.75485000e-05
 9   18.0  -85.0  0.0  1   1.26900000e-03   4.32631500e-03  -9.95638000e-06   6.84233500e-09   4.18016985e-11  -7.69142490e-14   3.99414500e+02   9.99995000e-05
 9   18.0  -85.0  0.0  0   1.46400000e-03   4.31706500e-03  -9.86036000e-06   6.56850000e-09   4.18220005e-11  -7.72142985e-14   4.06355500e+02   9.99750000e-05
10   18.0  -85.0  0.0  1  -1.31900000e-03   4.53577000e-03  -1.36684500e-05   3.15278350e-08  -2.55152495e-11  -1.26220970e-14   4.44805000e+02   5.75715000e-05
10   18.0  -85.0  0.0  0   1.24350000e-03   4.32659500e-03  -9.87938000e-06   6.86848500e-09   4.12447490e-11  -7.66999990e-14   4.06914000e+02   9.99915000e-05
11   18.0  -85.0  0.0  1   1.35550000e-03   4.32751500e-03  -9.98347500e-06   7.51559500e-09   4.06574000e-11  -7.68923020e-14   4.13657500e+02   9.99995000e-05
11   18.0  -85.0  0.0  0  -1.20450000e-03   4.52474000e-03  -1.33648500e-05   2.99843500e-08  -2.15378020e-11  -1.69042475e-14   4.38117500e+02   8.43785000e-05
12   18.0  -85.0  0.0  1   1.63750000e-03   4.31267000e-03  -9.81091500e-06   7.42763000e-09   3.88952995e-11  -7.39498500e-14   4.16158000e+02   9.99955000e-05
12   18.0  -85.0  0.0  0   1.26100000e-03   4.32914000e-03  -9.88304500e-06   7.27217500e-09   4.08017005e-11  -7.72525995e-14   4.07927000e+02   9.99975000e-05
13   18.0  -85.0  0.0  1  -5.67800000e-03   4.81631000e-03  -1.70492995e-05   4.33119500e-08  -1.84859960e-11  -5.68400495e-14   4.17459500e+02   7.03980000e-05
13   18.0  -85.0  0.0  0   1.79850000e-03   4.30257000e-03  -9.58816000e-06   7.20385000e-09   3.73205995e-11  -7.12488995e-14   4.20195500e+02   9.99995000e-05
14   18.0  -85.0  0.0  1   2.55100000e-03   4.27245500e-03  -9.32696500e-06   6.69168000e-09   3.65630490e-11  -6.63395995e-14   4.58815000e+02   5.00000000e-05
14   18.0  -85.0  0.0  0   4.91800000e-03   4.12772500e-03  -7.84048500e-06   3.00332000e-09   1.68088000e-11  -2.26050005e-14   4.87758000e+02   8.07410000e-05
15   18.0  -85.0  0.0  1   3.25300000e-03   4.23933500e-03  -9.21511000e-06   6.66242500e-09   3.38802995e-11  -6.06057015e-14   4.71241500e+02   5.00000000e-05
15   18.0  -85.0  0.0  0   5.49000000e-04   4.42201500e-03  -1.19907800e-05   2.26927050e-08  -4.77565000e-12  -2.78501490e-14   4.71617000e+02   5.00000000e-05
16   18.0  -85.0  0.0  1   1.61000000e-04   4.46766500e-03  -1.30095355e-05   3.04229860e-08  -2.79469500e-11  -3.99830050e-15   4.78174000e+02   4.99995000e-05
16   18.0  -85.0  0.0  0   3.14700000e-03   4.24114000e-03  -9.15536500e-06   6.54727500e-09   3.39642495e-11  -6.07348995e-14   4.73540000e+02   5.00000000e-05
17   18.0  -85.0  0.0  1   4.74300000e-03   4.16546000e-03  -8.53633500e-06   5.94285500e-09   2.83200005e-11  -4.97569485e-14   4.83045000e+02   4.99955000e-05
17   18.0  -85.0  0.0  0  -2.35000000e-04   4.49114000e-03  -1.32821950e-05   3.22532505e-08  -3.24127515e-11  -5.30449000e-16   4.79061000e+02   4.99995000e-05
18   18.0  -85.0  0.0  1  -1.04050000e-03   4.57306000e-03  -1.49818650e-05   4.39033380e-08  -6.46199475e-11   3.02326490e-14   4.90796000e+02   4.99935000e-05
18   18.0  -85.0  0.0  0  -7.18000000e-04   4.53137000e-03  -1.40123450e-05   3.74206665e-08  -4.66409515e-11   1.27898005e-14   4.81584000e+02   4.99995000e-05
19   18.0  -85.0  0.0  1   5.34700000e-03   4.11674500e-03  -8.07086000e-06   4.18456500e-09   1.66589750e-11  -2.06980000e-14   6.18917500e+02   8.26740000e-05
19   18.0  -85.0  0.0  0   1.33000000e-04   4.58269500e-03  -1.64747350e-05   6.25958680e-08  -1.27750503e-10   9.31264495e-14   5.45316500e+02   4.79000000e-05
20   18.0  -85.0  0.0  1  -1.06400000e-03   4.57589500e-03  -1.51970305e-05   4.81899260e-08  -7.73532485e-11   3.67020495e-14   4.36325500e+02   4.99985000e-05
20   18.0  -85.0  0.0  0  -5.38000000e-03   4.90440500e-03  -2.08103500e-05   8.08679500e-08  -1.59133999e-10   1.10791100e-13   4.88698500e+02   7.69110000e-05
21   18.0  -85.0  0.0  1  -1.11600000e-03   4.55783000e-03  -1.44274600e-05   3.89467410e-08  -4.80574980e-11   1.17442000e-14   4.53243500e+02   9.99785000e-05
21   18.0  -85.0  0.0  0   1.88850000e-03   4.32243000e-03  -1.04181350e-05   1.38317505e-08   1.69674500e-11  -4.72904985e-14   4.49294000e+02   9.99960000e-05
22   18.0  -85.0  0.0  1  -1.98150000e-03   4.61950000e-03  -1.54512755e-05   4.54009750e-08  -6.47890500e-11   2.69050025e-14   4.56566000e+02   9.99820000e-05
22   18.0  -85.0  0.0  0   3.20800000e-03   4.25187500e-03  -9.64364500e-06   1.15911795e-08   1.73680350e-11  -4.35760495e-14   4.58539500e+02   1.00000000e-04
23   18.0  -85.0  0.0  1  -2.99900000e-03   4.70241500e-03  -1.69031195e-05   5.48286435e-08  -8.93909475e-11   4.89026550e-14   5.05532000e+02   7.69885000e-05
23   18.0  -85.0  0.0  0  -2.19400000e-03   4.63474500e-03  -1.56674000e-05   4.71072810e-08  -6.94695465e-11   3.09607510e-14   4.56648500e+02   9.99955000e-05
24   18.0  -85.0  0.0  1   6.12350000e-03   4.10042500e-03  -8.03242500e-06   6.03769500e-09   2.27522000e-11  -4.19813995e-14   4.68004500e+02   9.99985000e-05
24   18.0  -85.0  0.0  0  -2.60700000e-03   4.66928000e-03  -1.62797750e-05   5.14632340e-08  -8.13705500e-11   4.18359510e-14   4.63603500e+02   9.99865000e-05
25   18.0  -85.0  0.0  1  -1.69450000e-03   4.48461000e-03  -1.20495000e-05   1.95255945e-08  -5.05709950e-12  -1.16445000e-14   6.21432000e+02   8.13620000e-05
25   18.0  -85.0  0.0  0  -3.50600000e-03   4.75011500e-03  -1.79547850e-05   6.63718100e-08  -1.24041801e-10   7.66518480e-14   4.37739500e+02   8.96090000e-05
26   18.0  -85.0  0.0  1  -3.27550000e-03   4.72810500e-03  -1.74452750e-05   6.25745345e-08  -1.13691798e-10   6.80615980e-14   4.31322500e+02   8.12635000e-05
26   18.0  -85.0  0.0  0   1.09835000e-02   3.89853500e-03  -6.62517500e-06   2.86382000e-09   9.29945500e-12  -9.85192000e-15   6.91032000e+02   5.00090000e-05
27   18.0  -85.0  0.0  1  -2.17900000e-03   4.64001000e-03  -1.58149595e-05   4.84884545e-08  -7.44528025e-11   3.71555005e-14   4.79026500e+02   9.92710000e-05
27   18.0  -85.0  0.0  0   4.91450000e-03   4.15688500e-03  -8.43698000e-06   5.93434500e-09   2.78039000e-11  -4.94572010e-14   4.86746500e+02   4.99585000e-05
28   18.0  -85.0  0.0  1  -2.58450000e-03   4.67247500e-03  -1.63933050e-05   5.22003720e-08  -8.42137475e-11   4.61323015e-14   4.83809000e+02   9.96555000e-05
28   18.0  -85.0  0.0  0  -2.17450000e-03   4.64307000e-03  -1.58951050e-05   4.93109190e-08  -7.71410530e-11   3.99218485e-14   4.82997500e+02   7.42925000e-05
29   18.0  -85.0  0.0  1  -2.83200000e-03   4.69567000e-03  -1.68312050e-05   5.52730265e-08  -9.24925530e-11   5.36469030e-14   5.18491500e+02   9.98345000e-05
29   18.0  -85.0  0.0  0  -2.99700000e-03   4.70124500e-03  -1.68081000e-05   5.47922695e-08  -9.03914030e-11   5.09328995e-14   5.18360500e+02   7.50955000e-05
30   18.0  -85.0  0.0  1   5.42800000e-03   4.19825000e-03  -1.02181150e-05   2.27141500e-08  -2.59570990e-11   6.16415000e-15   5.72277500e+02   8.78275000e-05
30   18.0  -85.0  0.0  0   2.21050000e-03   4.44218500e-03  -1.42595100e-05   4.87437985e-08  -9.75716400e-11   7.73764980e-14   4.55710000e+02   9.99990000e-05
31   18.0  -85.0  0.0  1   1.30350000e-03   4.32038500e-03  -9.72655000e-06   7.72410000e-09   2.53011005e-11  -4.58463510e-14   4.97030500e+02   8.52305000e-05
31   18.0  -85.0  0.0  0  -3.29200000e-03   4.74407000e-03  -1.80731355e-05   6.77149990e-08  -1.30575588e-10   8.74557510e-14   4.72897000e+02   8.95540000e-05
32   18.0  -85.0  0.0  1   1.88750000e-03   4.54879500e-03  -1.71184750e-05   7.17938625e-08  -1.59871915e-10   1.26636436e-13   6.02131500e+02   4.18170000e-05
32   18.0  -85.0  0.0  0  -6.70600000e-03   4.97717000e-03  -2.13689995e-05   8.01799505e-08  -1.45840496e-10   9.40634000e-14   6.03982000e+02   6.19365000e-05
33   18.0  -85.0  0.0  1  -2.63950000e-03   4.67515000e-03  -1.64626255e-05   5.29877615e-08  -8.66370010e-11   4.89313010e-14   4.92422500e+02   9.04285000e-05
33   18.0  -85.0  0.0  0  -4.41850000e-03   4.79361500e-03  -1.82492995e-05   6.30051995e-08  -1.10064999e-10   6.81416010e-14   5.06388500e+02   7.67980000e-05
34   18.0  -85.0  0.0  1  -3.00600000e-03   4.69937500e-03  -1.68306700e-05   5.50464500e-08  -9.11778975e-11   5.23505995e-14   5.22899500e+02   7.91480000e-05
34   18.0  -85.0  0.0  0  -2.98750000e-03   4.69826500e-03  -1.67767145e-05   5.46965570e-08  -9.01976510e-11   5.12955970e-14   5.20585500e+02   7.54385000e-05
35   18.0  -85.0  0.0  1  -2.81500000e-03   4.69198000e-03  -1.67847900e-05   5.52799340e-08  -9.26599000e-11   5.43335495e-14   5.44731500e+02   6.02450000e-05
35   18.0  -85.0  0.0  0  -4.86550000e-03   4.82621500e-03  -1.87352000e-05   6.60451010e-08  -1.17147948e-10   7.36301995e-14   5.28486000e+02   8.14440000e-05
36   18.0  -85.0  0.0  1   6.64400000e-03   4.12433000e-03  -9.24874000e-06   1.81188855e-08  -1.64602850e-11  -4.76599500e-16   5.40114500e+02   9.02025000e-05
36   18.0  -85.0  0.0  0  -4.80250000e-03   4.82503500e-03  -1.87409000e-05   6.65665500e-08  -1.19204796e-10   7.59348005e-14   5.49050500e+02   8.34350000e-05
37   18.0  -85.0  0.0  1   2.66900000e-03   4.30387500e-03  -1.06997950e-05   1.89201860e-08  -1.60750010e-11   3.14484950e-15   6.40866500e+02   9.97045000e-05
37   18.0  -85.0  0.0  0  -4.16500000e-04   4.59684000e-03  -1.65594455e-05   6.42436765e-08  -1.32768689e-10   9.75458020e-14   5.25131000e+02   9.53815000e-05
38   18.0  -85.0  0.0  1  -3.20650000e-03   4.73379000e-03  -1.77483795e-05   6.59432710e-08  -1.25782396e-10   8.20815965e-14   4.67293500e+02   8.35120000e-05
38   18.0  -85.0  0.0  0   3.68900000e-03   4.23994000e-03  -9.89959500e-06   1.48019395e-08  -1.06182495e-11   1.20009950e-15   6.19375000e+02   7.59980000e-05
39   18.0  -85.0  0.0  1  -5.31000000e-03   4.86597000e-03  -1.94636000e-05   7.09423505e-08  -1.30740404e-10   8.61721480e-14   6.15109500e+02   5.73480000e-05
39   18.0  -85.0  0.0  0  -2.95550000e-03   4.70365500e-03  -1.69480950e-05   5.59924130e-08  -9.39525535e-11   5.43422965e-14   5.15741500e+02   8.82020000e-05
40   18.0  -85.0  0.0  1  -7.57500000e-04   4.59712500e-03  -1.59533255e-05   5.39492590e-08  -9.68400955e-11   6.27118000e-14   5.78171000e+02   9.73915000e-05
40   18.0  -85.0  0.0  0  -8.95000000e-04   4.60363500e-03  -1.59816355e-05   5.38829890e-08  -9.62049495e-11   6.17876520e-14   5.72341500e+02   7.78005000e-05
41   18.0  -85.0  0.0  1  -7.00500000e-04   4.59640500e-03  -1.59855700e-05   5.44754445e-08  -9.86197235e-11   6.44877530e-14   5.83876500e+02   8.51100000e-05
41   18.0  -85.0  0.0  0  -8.07500000e-04   4.59887500e-03  -1.59466945e-05   5.40859545e-08  -9.73904765e-11   6.32334480e-14   5.79543000e+02   8.36530000e-05
42   18.0  -85.0  0.0  1   1.24145000e-02   3.81435000e-03  -5.62359500e-06   3.22613500e-09   7.15802000e-12  -1.24273450e-14   5.82132000e+02   9.99945000e-05
42   18.0  -85.0  0.0  0  -8.70000000e-04   4.60169500e-03  -1.59955155e-05   5.46401140e-08  -9.90925455e-11   6.48407015e-14   5.79457500e+02   7.94745000e-05
43   18.0  -85.0  0.0  1  -3.89300000e-03   4.72563500e-03  -1.67433995e-05   5.15468500e-08  -8.22427500e-11   4.79711990e-14   6.31716000e+02   7.27075000e-05
43   18.0  -85.0  0.0  0   3.05000000e-04   4.55757500e-03  -1.61184795e-05   6.21095445e-08  -1.29482201e-10   9.63408565e-14   5.54108000e+02   8.79350000e-05
44   18.0  -85.0  0.0  1  -3.42750000e-03   4.75063500e-03  -1.81138945e-05   6.76511335e-08  -1.28737705e-10   8.24307040e-14   4.56333500e+02   9.32870000e-05
44   18.0  -85.0  0.0  0   3.49400000e-03   4.23761000e-03  -9.67824500e-06   1.36990850e-08  -9.01405050e-12   6.00950000e-16   6.39315500e+02   7.60315000e-05
45   18.0  -85.0  0.0  1  -2.96800000e-03   4.70546000e-03  -1.69824450e-05   5.64912790e-08  -9.52622015e-11   5.46924515e-14   5.08340000e+02   8.84005000e-05
45   18.0  -85.0  0.0  0  -3.19950000e-03   4.72392000e-03  -1.73214905e-05   5.86056340e-08  -1.00857699e-10   5.98956490e-14   4.90797000e+02   9.80340000e-05
46   18.0  -85.0  0.0  1   9.49850000e-03   3.94478500e-03  -6.66595500e-06   4.41782000e-09   1.40384005e-11  -2.58463500e-14   5.01262500e+02   9.99840000e-05
46   18.0  -85.0  0.0  0  -3.06600000e-03   4.70998500e-03  -1.70383755e-05   5.69004860e-08  -9.63753515e-11   5.56540015e-14   5.09252500e+02   8.12625000e-05
47   18.0  -85.0  0.0  1  -2.83950000e-03   4.70070500e-03  -1.69971750e-05   5.72049705e-08  -9.82679985e-11   5.81875495e-14   5.16020000e+02   8.73885000e-05
47   18.0  -85.0  0.0  0  -2.92200000e-03   4.70339000e-03  -1.69719145e-05   5.68780955e-08  -9.69607535e-11   5.65508005e-14   5.12284000e+02   8.46970000e-05
48   18.0  -85.0  0.0  1  -2.64150000e-03   4.69413000e-03  -1.69834400e-05   5.76828850e-08  -1.00435899e-10   6.07338000e-14   5.18111000e+02   6.68710000e-05
48   18.0  -85.0  0.0  0  -2.95050000e-03   4.70592000e-03  -1.70252600e-05   5.75350350e-08  -9.91094030e-11   5.86610010e-14   5.12207500e+02   8.75355000e-05
49   18.0  -85.0  0.0  1  -2.06150000e-03   4.54303000e-03  -1.28500000e-05   2.32748510e-08  -4.14670000e-12  -2.48876000e-14   5.39215500e+02   7.81690000e-05
49   18.0  -85.0  0.0  0  -4.07950000e-03   4.81841500e-03  -1.95625500e-05   7.99601515e-08  -1.68737152e-10   1.25934849e-13   5.38885000e+02   3.91925000e-05
50   18.0  -85.0  0.0  1  -4.74000000e-04   4.59923000e-03  -1.65182750e-05   6.39508655e-08  -1.33284771e-10   9.92756465e-14   5.45231500e+02   9.15775000e-05
50   18.0  -85.0  0.0  0  -3.57100000e-03   4.67528000e-03  -1.53457505e-05   3.90936990e-08  -3.99420495e-11   4.46135150e-15   4.80445000e+02   5.45205000e-05
51   18.0  -85.0  0.0  1   1.15575000e-02   3.85172000e-03  -5.89112000e-06   3.79275500e-09   7.46935000e-12  -1.36884500e-14   5.74351500e+02   9.99985000e-05
51   18.0  -85.0  0.0  0  -7.15000000e-04   4.59801500e-03  -1.60300655e-05   5.48652940e-08  -9.97255170e-11   6.54068470e-14   5.83179000e+02   7.59320000e-05
52   18.0  -85.0  0.0  1  -5.90000000e-04   4.59873500e-03  -1.61329800e-05   5.60313620e-08  -1.03369502e-10   6.89713470e-14   5.80146000e+02   8.79250000e-05
52   18.0  -85.0  0.0  0  -6.00500000e-04   4.59242500e-03  -1.59381500e-05   5.46003335e-08  -9.94688980e-11   6.54208025e-14   5.86355500e+02   8.45485000e-05
53   18.0  -85.0  0.0  1  -1.75000000e-04   4.57578500e-03  -1.58673555e-05   5.49564440e-08  -1.01466978e-10   6.76834690e-14   5.89949500e+02   7.88235000e-05
53   18.0  -85.0  0.0  0  -4.45000000e-04   4.58603000e-03  -1.59114100e-05   5.49068190e-08  -1.00868457e-10   6.69130515e-14   5.86284500e+02   8.41755000e-05
54   18.0  -85.0  0.0  1   6.23500000e-04   4.54459500e-03  -1.56453400e-05   5.47902190e-08  -1.02693744e-10   6.94495880e-14   6.00196500e+02   9.74785000e-05
54   18.0  -85.0  0.0  0  -1.03500000e-04   4.57643500e-03  -1.59185305e-05   5.57429115e-08  -1.04058064e-10   7.01622380e-14   5.85391500e+02   9.96610000e-05
55   18.0  -85.0  0.0  1   1.40700000e-03   4.25481000e-03  -7.38647000e-06   4.74577000e-10   4.34667490e-11  -6.71468010e-14   3.52320000e+02   0.00000000e+00
55   18.0  -85.0  0.0  0  -4.59600000e-03   4.82695000e-03  -1.94370005e-05   6.40588515e-08  -1.05900549e-10   6.34030515e-14   6.71325500e+02   0.00000000e+00
 0   18.0  -75.0  0.0  1   2.49000000e-04   4.44663000e-03  -1.40478495e-05   2.50707005e-08   3.35827499e-10  -1.76184998e-12   1.85099500e+02   1.00000000e-04
 0   18.0  -75.0  0.0  0   1.59750000e-03   4.21249500e-03  -6.08494500e-06  -1.31834500e-08   2.46756996e-10  -6.34998505e-13   1.44930000e+02   0.00000000e+00
 1   18.0  -75.0  0.0  1   9.10500000e-04   4.35689500e-03  -1.16084500e-05   2.20305290e-08   2.60547005e-10  -1.53642548e-12   1.85417000e+02   9.99980000e-05
 1   18.0  -75.0  0.0  0   8.66000000e-04   4.36022000e-03  -1.15778150e-05   2.29143005e-08   2.69704995e-10  -1.59666003e-12   1.84738500e+02   9.99985000e-05
 2   18.0  -75.0  0.0  1   3.53850000e-03   4.10120000e-03  -6.66337500e-06   6.26825000e-09   8.86487980e-11  -6.91673863e-13   1.90703000e+02   9.99775000e-05
 2   18.0  -75.0  0.0  0   1.04250000e-03   4.33835000e-03  -1.10854850e-05   2.13890105e-08   2.42230499e-10  -1.47174152e-12   1.86054500e+02   9.98955000e-05
 3   18.0  -75.0  0.0  1   3.81350000e-03   4.07121500e-03  -6.03671500e-06   5.05025050e-09   6.21287500e-11  -5.81263450e-13   1.98916000e+02   9.99705000e-05
 3   18.0  -75.0  0.0  0   3.54900000e-03   4.10040000e-03  -6.57153000e-06   7.01060000e-09   8.70054495e-11  -7.12367015e-13   1.91088000e+02   9.99915000e-05
 4   18.0  -75.0  0.0  1   9.89500000e-04   4.51780000e-03  -2.25571095e-05   2.39184404e-07  -1.32568702e-09   2.31918052e-12   2.20760000e+02   6.70615000e-05
 4   18.0  -75.0  0.0  0   1.35100000e-03   4.46158500e-03  -2.04034595e-05   2.09317495e-07  -1.14696806e-09   1.93687195e-12   2.01999000e+02   9.99450000e-05
 5   18.0  -75.0  0.0  1   9.45500000e-04   4.51996500e-03  -2.25530055e-05   2.40786807e-07  -1.34184030e-09   2.36563474e-12   2.22143500e+02   7.57815000e-05
 5   18.0  -75.0  0.0  0   9.77000000e-04   4.51718000e-03  -2.24532450e-05   2.40240704e-07  -1.33722339e-09   2.34352693e-12   2.20642500e+02   8.13425000e-05
 6   18.0  -75.0  0.0  1   7.80000000e-04   4.52475000e-03  -2.25038895e-05   2.41427750e-07  -1.35159347e-09   2.40156517e-12   2.25268000e+02   9.17865000e-05
 6   18.0  -75.0  0.0  0   6.62000000e-04   4.53044000e-03  -2.25652910e-05   2.42292854e-07  -1.35771281e-09   2.40963130e-12   2.22106000e+02   7.61340000e-05
 7   18.0  -75.0  0.0  1   1.26650000e-03   4.29098500e-03  -1.20236245e-05   9.78925965e-08  -5.69471019e-10   9.69578986e-13   2.42893500e+02   9.99775000e-05
 7   18.0  -75.0  0.0  0   7.81500000e-04   4.52326500e-03  -2.24649610e-05   2.39944193e-07  -1.34303796e-09   2.38683838e-12   2.27991500e+02   9.38535000e-05
 8   18.0  -75.0  0.0  1   2.63750000e-03   4.23978000e-03  -8.92922000e-06   5.99892500e-09   3.87765500e-11  -7.68018000e-14   3.93893500e+02   9.99905000e-05
 8   18.0  -75.0  0.0  0   1.29280000e-02   3.90541000e-03  -9.37499500e-06   1.68058150e-08  -1.44930345e-11   4.34290000e-15   7.69505000e+02   9.99875000e-05
 9   18.0  -75.0  0.0  1   2.75100000e-03   4.23881500e-03  -9.12967500e-06   5.81418500e-09   3.61532990e-11  -6.79842985e-14   3.92106000e+02   9.99995000e-05
 9   18.0  -75.0  0.0  0   7.81500000e-04   4.41038500e-03  -1.23208100e-05   2.72755145e-08  -2.15831490e-11  -1.34674990e-14   4.14180000e+02   9.99755000e-05
10   18.0  -75.0  0.0  1   3.27000000e-04   4.43396500e-03  -1.26003350e-05   2.97393750e-08  -3.45494480e-11   5.27720050e-15   4.47752000e+02   5.72900000e-05
10   18.0  -75.0  0.0  0   2.80000000e-03   4.23557000e-03  -8.98612500e-06   5.65344000e-09   3.47749500e-11  -6.54077515e-14   4.02506500e+02   9.99960000e-05
11   18.0  -75.0  0.0  1   3.09000000e-03   4.21773000e-03  -8.76008500e-06   4.92912500e-09   3.07212000e-11  -5.46122495e-14   4.11494500e+02   9.99970000e-05
11   18.0  -75.0  0.0  0   6.16500000e-04   4.41344000e-03  -1.21845150e-05   2.79379900e-08  -3.14130505e-11   3.38945200e-15   4.41517000e+02   8.43660000e-05
12   18.0  -75.0  0.0  1   3.10650000e-03   4.21537500e-03  -8.65930500e-06   4.64902500e-09   2.90445495e-11  -5.04709510e-14   4.14810000e+02   9.99915000e-05
12   18.0  -75.0  0.0  0   2.87350000e-03   4.22586500e-03  -8.71613000e-06   4.98765500e-09   2.97778005e-11  -5.33228510e-14   4.12268000e+02   1.00000000e-04
13   18.0  -75.0  0.0  1  -3.31500000e-04   4.50590000e-03  -1.38450245e-05   3.85794300e-08  -5.08185475e-11   1.31173020e-14   4.33532500e+02   9.99945000e-05
13   18.0  -75.0  0.0  0   3.07800000e-03   4.21515000e-03  -8.50156500e-06   4.43329500e-09   2.81222000e-11  -4.88024505e-14   4.18798000e+02   9.99990000e-05
14   18.0  -75.0  0.0  1  -1.07200000e-03   4.54063000e-03  -1.38363495e-05   3.41646995e-08  -2.71418990e-11  -1.61040495e-14   4.54874000e+02   1.00000000e-04
14   18.0  -75.0  0.0  0  -2.66250000e-03   4.68985500e-03  -1.68218895e-05   5.22244850e-08  -8.03332540e-11   4.05752980e-14   4.89654500e+02   8.07475000e-05
15   18.0  -75.0  0.0  1  -1.05850000e-03   4.55002500e-03  -1.42716005e-05   3.65031000e-08  -3.41102505e-11  -7.49435050e-15   4.79404000e+02   1.00000000e-04
15   18.0  -75.0  0.0  0  -2.78500000e-04   4.46966000e-03  -1.26295300e-05   2.49568450e-08  -9.76200000e-13  -4.05958995e-14   4.36636500e+02   9.38130000e-05
16   18.0  -75.0  0.0  1   5.86000000e-04   4.45431500e-03  -1.31068705e-05   3.20000660e-08  -2.90742000e-11  -6.38620000e-15   4.72358000e+02   9.99995000e-05
16   18.0  -75.0  0.0  0   2.85350000e-03   4.26263000e-03  -9.55300000e-06   8.53361500e-09   3.52790995e-11  -6.83381995e-14   4.50589000e+02   9.99995000e-05
17   18.0  -75.0  0.0  1   5.45500000e-04   4.46609000e-03  -1.34050005e-05   3.46594100e-08  -3.72776985e-11   1.88450250e-15   5.35813000e+02   5.04440000e-05
17   18.0  -75.0  0.0  0   1.38500000e-04   4.47972500e-03  -1.33856450e-05   3.38957255e-08  -3.38338510e-11  -2.56679900e-15   4.69416000e+02   9.99710000e-05
18   18.0  -75.0  0.0  1   3.64000000e-04   4.51521500e-03  -1.47051650e-05   4.50049080e-08  -6.84225475e-11   3.32309990e-14   4.99220500e+02   9.99930000e-05
