51   18.0  -50.0  0.0  0   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
52   18.0  -50.0  0.0  1   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
52   18.0  -50.0  0.0  0   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
53   18.0  -50.0  0.0  1   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
53   18.0  -50.0  0.0  0   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
54   18.0  -50.0  0.0  1   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
54   18.0  -50.0  0.0  0   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
55   18.0  -50.0  0.0  1   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
55   18.0  -50.0  0.0  0   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
 0   18.0  -60.0  0.0  1   0.000506   0.44021300E-02  -0.12752200E-04   0.12543500E-07   0.23102699E-09  -0.10005200E-11   201.679   0.99879000E-04
 0   18.0  -60.0  0.0  0   0.001422   0.42390000E-02  -0.68168100E-05  -0.57785000E-08   0.23282500E-09  -0.66484302E-12   162.240    0.0000000    
 1   18.0  -60.0  0.0  1   0.000916   0.43328400E-02  -0.10313500E-04   0.69355600E-08   0.17085100E-09  -0.80972601E-12   198.950   0.99998000E-04
 1   18.0  -60.0  0.0  0   0.000400   0.43927800E-02  -0.11553700E-04   0.13164800E-07   0.23274400E-09  -0.11100900E-11   197.156   0.99633000E-04
 2   18.0  -60.0  0.0  1   0.001254   0.42889500E-02  -0.91147900E-05   0.19490400E-08   0.12478000E-09  -0.58349103E-12   201.934   0.99994000E-04
 2   18.0  -60.0  0.0  0   0.000825   0.43333300E-02  -0.10025500E-04   0.61407000E-08   0.16569200E-09  -0.78046301E-12   199.735   0.99965000E-04
 3   18.0  -60.0  0.0  1   0.001434   0.42585600E-02  -0.82209600E-05  -0.18477600E-08   0.87901299E-10  -0.40076999E-12   206.013   0.99810000E-04
 3   18.0  -60.0  0.0  0   0.001291   0.42814400E-02  -0.87841400E-05   0.12923200E-08   0.11504900E-09  -0.53960199E-12   204.342   0.99990000E-04
 4   18.0  -60.0  0.0  1   0.004457   0.39923100E-02  -0.34283400E-05  -0.18040300E-07  -0.37040600E-10   0.19430400E-12   199.087   0.99956000E-04
 4   18.0  -60.0  0.0  0   0.001597   0.42436900E-02  -0.78216400E-05  -0.25207300E-08   0.78393799E-10  -0.36352301E-12   207.695   0.99959000E-04
 5   18.0  -60.0  0.0  1   0.004367   0.39994900E-02  -0.34540000E-05  -0.17966400E-07  -0.36322899E-10   0.18002000E-12   206.660   0.99714000E-04
 5   18.0  -60.0  0.0  0   0.001772   0.42166000E-02  -0.70996300E-05  -0.53404300E-08   0.50423401E-10  -0.22970300E-12   211.939   0.99993000E-04
 6   18.0  -60.0  0.0  1   0.004222   0.40080300E-02  -0.34772000E-05  -0.17818800E-07  -0.34778801E-10   0.16853400E-12   218.074   0.99937000E-04
 6   18.0  -60.0  0.0  0   0.004261   0.40044800E-02  -0.33985900E-05  -0.17730499E-07  -0.36097698E-10   0.17428999E-12   207.495   0.99991000E-04
 7   18.0  -60.0  0.0  1   0.004075   0.40184600E-02  -0.34630000E-05  -0.15911400E-07  -0.26536900E-10   0.13031300E-12   244.152   0.99717000E-04
 7   18.0  -60.0  0.0  0   0.004096   0.40164600E-02  -0.35785800E-05  -0.18442900E-07  -0.35526299E-10   0.19781300E-12   208.734   0.99991000E-04
 8   18.0  -60.0  0.0  1  -0.005068   0.48720800E-02  -0.19976999E-04   0.71491699E-07  -0.11073200E-09   0.49135300E-13   455.218   0.10000000E-03
 8   18.0  -60.0  0.0  0   0.005269   0.42701800E-02  -0.13746100E-04   0.32971600E-07  -0.36841400E-10   0.15734900E-13   789.020    0.0000000    
 9   18.0  -60.0  0.0  1  -0.004864   0.48279000E-02  -0.18773199E-04   0.57914902E-07  -0.70148003E-10   0.13930400E-13   471.833   0.10000000E-03
 9   18.0  -60.0  0.0  0  -0.004541   0.48208000E-02  -0.19026400E-04   0.61726501E-07  -0.83174301E-10   0.26571400E-13   461.040   0.10000000E-03
10   18.0  -60.0  0.0  1  -0.006095   0.48926000E-02  -0.19246599E-04   0.58411598E-07  -0.70815804E-10   0.17037100E-13   501.928   0.10000000E-03
10   18.0  -60.0  0.0  0  -0.006595   0.49586800E-02  -0.20822500E-04   0.71337402E-07  -0.10699100E-09   0.49208500E-13   489.664   0.10000000E-03
11   18.0  -60.0  0.0  1  -0.005506   0.48042600E-02  -0.17145800E-04   0.44209702E-07  -0.38855000E-10  -0.47943900E-14   532.192   0.10000000E-03
11   18.0  -60.0  0.0  0  -0.007607   0.50042300E-02  -0.20918600E-04   0.69203102E-07  -0.99634697E-10   0.43651100E-13   514.393   0.99997000E-04
12   18.0  -60.0  0.0  1   0.000640   0.43606300E-02  -0.10376800E-04   0.91835000E-08   0.28409401E-10  -0.46840900E-13   546.997   0.99997000E-04
12   18.0  -60.0  0.0  0  -0.008004   0.49859400E-02  -0.19888000E-04   0.60629799E-07  -0.78777702E-10   0.28647800E-13   540.472   0.10000000E-03
13   18.0  -60.0  0.0  1   0.004317   0.41634300E-02  -0.82405700E-05   0.46494600E-08   0.22773100E-10  -0.37007900E-13   463.746   0.95342000E-04
13   18.0  -60.0  0.0  0   0.002754   0.42757700E-02  -0.96143100E-05   0.85785500E-08   0.22971300E-10  -0.37871601E-13   575.561   0.99999000E-04
14   18.0  -60.0  0.0  1   0.003785   0.42045600E-02  -0.88159700E-05   0.63824900E-08   0.29467100E-10  -0.52028198E-13   449.487   0.99984000E-04
14   18.0  -60.0  0.0  0  -0.006093   0.49624700E-02  -0.21722601E-04   0.81665497E-07  -0.14654201E-09   0.93349998E-13   583.382   0.89076000E-04
15   18.0  -60.0  0.0  1   0.004554   0.41613400E-02  -0.85441200E-05   0.57545600E-08   0.25629200E-10  -0.43080399E-13   466.458   0.10000000E-03
15   18.0  -60.0  0.0  0   0.003817   0.41997200E-02  -0.88823800E-05   0.62094700E-08   0.29023600E-10  -0.49406399E-13   447.465   0.99999000E-04
16   18.0  -60.0  0.0  1   0.004790   0.41481400E-02  -0.83496600E-05   0.53316700E-08   0.23643400E-10  -0.38714001E-13   469.579   0.99999000E-04
16   18.0  -60.0  0.0  0   0.004452   0.41655700E-02  -0.84747600E-05   0.56127700E-08   0.25215200E-10  -0.41990101E-13   467.592   0.10000000E-03
17   18.0  -60.0  0.0  1  -0.002246   0.46306800E-02  -0.15682400E-04   0.47412601E-07  -0.77507202E-10   0.46669498E-13   571.809   0.99938000E-04
17   18.0  -60.0  0.0  0   0.002485   0.42904300E-02  -0.10293500E-04   0.16513800E-07  -0.34597000E-11  -0.15447000E-13   485.372   0.10000000E-03
18   18.0  -60.0  0.0  1   0.005551   0.41056100E-02  -0.78754900E-05   0.45030200E-08   0.19480101E-10  -0.30168699E-13   490.288   0.99995000E-04
18   18.0  -60.0  0.0  0   0.005584   0.41065100E-02  -0.78023500E-05   0.45225900E-08   0.19751200E-10  -0.30973900E-13   493.911   0.99986000E-04
19   18.0  -60.0  0.0  1   0.011368   0.38949400E-02  -0.69533000E-05   0.43781300E-08   0.11899800E-10  -0.15883000E-13   619.625   0.10000000E-03
19   18.0  -60.0  0.0  0   0.004963   0.41163900E-02  -0.75064400E-05   0.37258500E-08   0.19344000E-10  -0.31020100E-13   466.378   0.99994000E-04
20   18.0  -60.0  0.0  1   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
20   18.0  -60.0  0.0  0   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
21   18.0  -60.0  0.0  1   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
21   18.0  -60.0  0.0  0   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
22   18.0  -60.0  0.0  1   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
22   18.0  -60.0  0.0  0   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
23   18.0  -60.0  0.0  1   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
23   18.0  -60.0  0.0  0   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
24   18.0  -60.0  0.0  1   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
24   18.0  -60.0  0.0  0   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
25   18.0  -60.0  0.0  1   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
25   18.0  -60.0  0.0  0   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
26   18.0  -60.0  0.0  1   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
26   18.0  -60.0  0.0  0   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
27   18.0  -60.0  0.0  1   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
27   18.0  -60.0  0.0  0   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
28   18.0  -60.0  0.0  1   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
28   18.0  -60.0  0.0  0   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
29   18.0  -60.0  0.0  1   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
29   18.0  -60.0  0.0  0   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
30   18.0  -60.0  0.0  1   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
30   18.0  -60.0  0.0  0   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
31   18.0  -60.0  0.0  1   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
31   18.0  -60.0  0.0  0   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
32   18.0  -60.0  0.0  1   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
32   18.0  -60.0  0.0  0   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
33   18.0  -60.0  0.0  1   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
33   18.0  -60.0  0.0  0   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
34   18.0  -60.0  0.0  1   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
34   18.0  -60.0  0.0  0   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
35   18.0  -60.0  0.0  1   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
35   18.0  -60.0  0.0  0   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
36   18.0  -60.0  0.0  1   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
36   18.0  -60.0  0.0  0   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
37   18.0  -60.0  0.0  1   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
37   18.0  -60.0  0.0  0   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
38   18.0  -60.0  0.0  1   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
38   18.0  -60.0  0.0  0   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
39   18.0  -60.0  0.0  1   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
39   18.0  -60.0  0.0  0   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
40   18.0  -60.0  0.0  1   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
40   18.0  -60.0  0.0  0   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
41   18.0  -60.0  0.0  1   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
41   18.0  -60.0  0.0  0   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
42   18.0  -60.0  0.0  1   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
42   18.0  -60.0  0.0  0   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
43   18.0  -60.0  0.0  1   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
43   18.0  -60.0  0.0  0   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
44   18.0  -60.0  0.0  1   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
44   18.0  -60.0  0.0  0   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
45   18.0  -60.0  0.0  1   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
45   18.0  -60.0  0.0  0   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
46   18.0  -60.0  0.0  1   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
46   18.0  -60.0  0.0  0   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
47   18.0  -60.0  0.0  1   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
47   18.0  -60.0  0.0  0   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
48   18.0  -60.0  0.0  1   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
48   18.0  -60.0  0.0  0   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
49   18.0  -60.0  0.0  1   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
49   18.0  -60.0  0.0  0   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
50   18.0  -60.0  0.0  1   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
50   18.0  -60.0  0.0  0   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
51   18.0  -60.0  0.0  1   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
51   18.0  -60.0  0.0  0   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
52   18.0  -60.0  0.0  1   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
52   18.0  -60.0  0.0  0   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
53   18.0  -60.0  0.0  1   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
53   18.0  -60.0  0.0  0   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
54   18.0  -60.0  0.0  1   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
54   18.0  -60.0  0.0  0   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
55   18.0  -60.0  0.0  1   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
55   18.0  -60.0  0.0  0   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
 0   18.0  -70.0  0.0  1   0.001023   0.43423200E-02  -0.11448000E-04   0.11994100E-07   0.22416400E-09  -0.11309600E-11   189.308   0.10000000E-03
 0   18.0  -70.0  0.0  0   0.001565   0.42180400E-02  -0.62664400E-05  -0.10618100E-07   0.25503600E-09  -0.69049200E-12   147.470    0.0000000    
 1   18.0  -70.0  0.0  1   0.001456   0.42754100E-02  -0.93297000E-05   0.88593600E-08   0.16484801E-09  -0.94766101E-12   188.993   0.99996000E-04
 1   18.0  -70.0  0.0  0   0.001316   0.42924600E-02  -0.96340300E-05   0.11464000E-07   0.19073000E-09  -0.11090400E-11   187.082   0.10000000E-03
 2   18.0  -70.0  0.0  1   0.005382   0.39139700E-02  -0.26199500E-05  -0.13437900E-07  -0.35710400E-10   0.41302299E-13   188.494   0.99955000E-04
 2   18.0  -70.0  0.0  0   0.001458   0.42709800E-02  -0.90897700E-05   0.92165200E-08   0.15807800E-09  -0.94118298E-12   188.605   0.99793000E-04
 3   18.0  -70.0  0.0  1   0.005419   0.39108100E-02  -0.25523300E-05  -0.13082500E-07  -0.35617500E-10   0.22223101E-13   202.904   0.99951000E-04
 3   18.0  -70.0  0.0  0   0.005382   0.39136400E-02  -0.25090600E-05  -0.12949900E-07  -0.35995098E-10   0.19046000E-13   190.423   0.99997000E-04
 4   18.0  -70.0  0.0  1   0.005170   0.39246400E-02  -0.26029200E-05  -0.13352200E-07  -0.35084000E-10   0.34820999E-13   208.189   0.74488000E-04
 4   18.0  -70.0  0.0  0   0.005311   0.39169000E-02  -0.24891200E-05  -0.12898000E-07  -0.35916100E-10   0.16383801E-13   200.951   0.99995000E-04
 5   18.0  -70.0  0.0  1   0.005001   0.39348700E-02  -0.26220100E-05  -0.13566400E-07  -0.34930599E-10   0.45989700E-13   210.724   0.99835000E-04
 5   18.0  -70.0  0.0  0   0.005100   0.39278300E-02  -0.25169900E-05  -0.13170600E-07  -0.35716801E-10   0.28243799E-13   208.826   0.99965000E-04
 6   18.0  -70.0  0.0  1   0.004646   0.39520100E-02  -0.26736800E-05  -0.13838500E-07  -0.34007000E-10   0.59140099E-13   218.364   0.99997000E-04
 6   18.0  -70.0  0.0  0   0.004428   0.39598000E-02  -0.26876800E-05  -0.13885300E-07  -0.34905602E-10   0.57262600E-13   213.798   0.55894000E-04
 7   18.0  -70.0  0.0  1  -0.000524   0.45991200E-02  -0.21797899E-04   0.20813699E-06  -0.11075400E-08   0.19164700E-11   244.363   0.99955000E-04
 7   18.0  -70.0  0.0  0   0.004578   0.39547200E-02  -0.27370200E-05  -0.14079600E-07  -0.33555901E-10   0.64716797E-13   223.386   0.99990000E-04
 8   18.0  -70.0  0.0  1   0.002431   0.42590900E-02  -0.92699200E-05   0.70789500E-08   0.43158199E-10  -0.87152199E-13   401.157   0.10000000E-03
 8   18.0  -70.0  0.0  0   0.023434   0.34463300E-02  -0.52955900E-05   0.30141300E-08   0.60350300E-11  -0.64081000E-14   746.814   0.10000000E-03
 9   18.0  -70.0  0.0  1   0.002728   0.42449300E-02  -0.93098900E-05   0.64801500E-08   0.38138000E-10  -0.73552597E-13   391.965   0.10000000E-03
 9   18.0  -70.0  0.0  0  -0.001538   0.45995000E-02  -0.15764500E-04   0.49434299E-07  -0.77868500E-10   0.37943199E-13   436.083   0.10000000E-03
10   18.0  -70.0  0.0  1   0.002889   0.42293100E-02  -0.89900700E-05   0.56620500E-08   0.32669102E-10  -0.60595501E-13   411.671   0.99437000E-04
10   18.0  -70.0  0.0  0   0.002688   0.42458400E-02  -0.91859900E-05   0.62997400E-08   0.36831600E-10  -0.70834702E-13   400.867   0.99993000E-04
11   18.0  -70.0  0.0  1   0.003412   0.42001000E-02  -0.86165200E-05   0.47273700E-08   0.28969900E-10  -0.51125099E-13   417.442   0.99995000E-04
11   18.0  -70.0  0.0  0   0.003233   0.42126400E-02  -0.87232300E-05   0.52337800E-08   0.31194201E-10  -0.57371799E-13   413.581   0.99967000E-04
12   18.0  -70.0  0.0  1   0.003323   0.42018200E-02  -0.85229800E-05   0.42611600E-08   0.27407600E-10  -0.46508701E-13   416.460   0.99991000E-04
12   18.0  -70.0  0.0  0   0.003003   0.42180300E-02  -0.86630700E-05   0.50709300E-08   0.27825701E-10  -0.49952301E-13   419.677   0.10000000E-03
13   18.0  -70.0  0.0  1   0.003952   0.41765100E-02  -0.83140500E-05   0.52493600E-08   0.27135900E-10  -0.49510300E-13   428.518   0.10000000E-03
13   18.0  -70.0  0.0  0   0.003395   0.41967100E-02  -0.83086100E-05   0.39502400E-08   0.25928499E-10  -0.43532799E-13   425.509   0.99999000E-04
14   18.0  -70.0  0.0  1  -0.002916   0.46933200E-02  -0.16884899E-04   0.57405399E-07  -0.10046300E-09   0.61218300E-13   468.018   0.10000000E-03
14   18.0  -70.0  0.0  0  -0.010703   0.52779400E-02  -0.25995399E-04   0.10138800E-06  -0.17788901E-09   0.10613000E-12   506.752   0.10000000E-03
15   18.0  -70.0  0.0  1  -0.003444   0.47384300E-02  -0.17811701E-04   0.62052700E-07  -0.11154300E-09   0.71812302E-13   508.575   0.10000000E-03
15   18.0  -70.0  0.0  0   0.003352   0.42201900E-02  -0.90263600E-05   0.69449900E-08   0.32592800E-10  -0.60941799E-13   429.169   0.87626000E-04
16   18.0  -70.0  0.0  1   0.006032   0.40892900E-02  -0.78654400E-05   0.54877300E-08   0.22100700E-10  -0.39082600E-13   480.028   0.10000000E-03
16   18.0  -70.0  0.0  0   0.004185   0.41773900E-02  -0.85796000E-05   0.64091300E-08   0.28321699E-10  -0.52053001E-13   447.518   0.99999000E-04
17   18.0  -70.0  0.0  1  -0.003259   0.47182600E-02  -0.17386801E-04   0.59730400E-07  -0.10676700E-09   0.68772003E-13   595.466   0.89700000E-06
17   18.0  -70.0  0.0  0   0.005478   0.41125200E-02  -0.79706900E-05   0.56870500E-08   0.22908600E-10  -0.41098999E-13   472.520   0.99943000E-04
18   18.0  -70.0  0.0  1   0.008216   0.39876900E-02  -0.69844300E-05   0.43797200E-08   0.15914900E-10  -0.26862801E-13   510.839   0.99999000E-04
18   18.0  -70.0  0.0  0   0.006722   0.40539800E-02  -0.74270000E-05   0.49957500E-08   0.19019600E-10  -0.33292999E-13   489.856   0.10000000E-03
19   18.0  -70.0  0.0  1   0.011348   0.39208100E-02  -0.73118600E-05   0.55961600E-08   0.13619400E-10  -0.20111401E-13   632.955   0.10000000E-03
19   18.0  -70.0  0.0  0   0.008178   0.39622300E-02  -0.62944900E-05   0.33583800E-08   0.13651300E-10  -0.24594500E-13   485.616   0.10000000E-03
20   18.0  -70.0  0.0  1   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
20   18.0  -70.0  0.0  0   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
21   18.0  -70.0  0.0  1   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
21   18.0  -70.0  0.0  0   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
22   18.0  -70.0  0.0  1   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
22   18.0  -70.0  0.0  0   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
23   18.0  -70.0  0.0  1   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
23   18.0  -70.0  0.0  0   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
24   18.0  -70.0  0.0  1   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
24   18.0  -70.0  0.0  0   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
25   18.0  -70.0  0.0  1   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
25   18.0  -70.0  0.0  0   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
26   18.0  -70.0  0.0  1   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
26   18.0  -70.0  0.0  0   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
27   18.0  -70.0  0.0  1   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
27   18.0  -70.0  0.0  0   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
28   18.0  -70.0  0.0  1   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
28   18.0  -70.0  0.0  0   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
29   18.0  -70.0  0.0  1   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
29   18.0  -70.0  0.0  0   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
30   18.0  -70.0  0.0  1   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
30   18.0  -70.0  0.0  0   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
31   18.0  -70.0  0.0  1   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
31   18.0  -70.0  0.0  0   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
32   18.0  -70.0  0.0  1   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
32   18.0  -70.0  0.0  0   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
33   18.0  -70.0  0.0  1   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
33   18.0  -70.0  0.0  0   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
34   18.0  -70.0  0.0  1   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
34   18.0  -70.0  0.0  0   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
35   18.0  -70.0  0.0  1   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
35   18.0  -70.0  0.0  0   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
36   18.0  -70.0  0.0  1   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
36   18.0  -70.0  0.0  0   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
37   18.0  -70.0  0.0  1   0.000000    0.0000000        0.0000000        0.0000000        0.0000000        0.0000000         0.000    0.0000000    
